place_id,nickname,content,date,situations,keywords,review_count,visit_count
13573290,뿅뿅6975,음식이 정갈하고 맛이좋아요 건강한맛이에요세번째방문이네요~^^산책겸 나왛다가 식사하러왔어요~,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 아이",음식이 맛있어요,27,2
13573290,hee****,여자친구가 추천해서 왔는데 재료가 엄청 신선하고 분위기 좋습니다! 국악음악이 흘러나오는데 비빔밥이랑 잘 어울리는 식당이에요 나중에 가족들과 오면 좋을거 같습니다☺️,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,26,1
13573290,yj****,부모님이랑 함께 꽃구경하고 방문했는데 넘 깔끔하고 맛있어요!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 아이, 부모님",음식이 맛있어요,6,1
13573290,jun****,목멱산방남산 벚꽃놀이 시작은목멱산방이 국룰한국적인 입맛에정갈하게 1인 쟁반외국인들에게 권하고 싶네요,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 친구",음식이 맛있어요,20,1
13573290,124****,맛있어용~^^~,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 가족모임, 부모님",음식이 맛있어요,29,1
13573290,Kangyee,"가게 분위기가 좋아요. 산방 비빔밥이랑 치즈 김치전 먹었는데, 치즈가 엄청 많이 들어 있어서 무슨 피자인 줄 알았어요.",2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,23,1
13573290,ㅅㅇㅅ늑대,소문  듣고 왔는데 맛있어요.,2025-04-07,"점심에 방문, 예약 후 이용, 대기 시간 30분 이내, 친목, 친구",음식이 맛있어요,72,1
13573290,미식쌀롱,명동이라 자주 들르는데요.여자친구하고 친구들과 불고기비빔밥하고육회 비빔밥 먹었는데 맛 좋아요.막걸리도 good!왠만한 메뉴는 다 괜찮은 집 같아요.자주 오니까 서비스도 good!,2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 연인・배우자, 친구",음식이 맛있어요,75,1
13573290,정으니 0310,맛있었습니다. 그런데 일하는 사람이 적어서인지 웨이팅이 전혀 관리가 안되었어요 웨이팅리스트에 이름 적어뒀다가 직원이 너무 바빠서인지 갑자기 줄을 세우고 직원이 승인해줄때만 키오스크에서 주문을 입력할 수 있었어여 웨이팅하는 손님들 앞에서 ‘힘들어서 이렇게는 못해먹겠다‘고..하시고요…예전에 남산속에 있던 곳에 갔을때는 고풍스럽고 좋았던것 같은데 여기는 서비스질 관리가 안되는것 같았습니다.,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",음식이 맛있어요,13,1
13573290,벨레자,이따금 들르는 비빔밥 맛집. 너무 맛있어요~~,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,47,1
