place_id,nickname,content,date,situations,keywords,review_count,visit_count
36868396,Hipt,야외정원이 넘 멋져요이태원에 이렇게 프랑스가 있었다니 여름밤에 특히 좋을 것 같아요,2025-03-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",인테리어가 멋져요,133,1
36868396,온더로컬 On the local,에스까르고 진짜 맛있어용🐌🐌🐌 치즈폭탄완전🧀,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 친구",인테리어가 멋져요,225,1
36868396,a61****,음식이 너무 맛있어요너무너무,2025-02-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,2626,1
36868396,PP54,라자냐는 제가 기대했던 라자냐 특유의 사각형 큰면이 아니라 일반 납작 파스타면 같아서 아쉬웠어요분위기는 나쁘지 않은데마지막에 계산할때 3번을 크게 불러도 아무도 안와서 10분 넘게 기다린게 너무 마이너스..,2025-02-21,점심에 방문,인테리어가 멋져요,32,1
36868396,빛나는돌하르방,맛있고 이국적인 음식이라 좋은 경험이었습니다,2025-01-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,388,1
36868396,넬리코닥,외식할때 늘 강아지를 데리고다니는데 또 이렇게 반려동물동반을 해주셔서 특별한 추억쌓고왔네요 ❤️양고기도 주문했는데 프랑스와인이라며 서비스로 두잔 주셨어요 !! 🫶실제 프랑스분들이 일하시는데 뭔가 여행온 기분도 들었어요 ㅎㅎ컨셉잘잡으신듯해용 😊날따듯할때 야외테라스 이용해보고싶네요!! 다른리뷰사진보니 꼭 한번 다시오고 싶어요!! 강아지 물도 챙겨주시고 감사합니당 😍,2025-01-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자, 반려동물",인테리어가 멋져요,234,1
36868396,산지크림,"특별하게 신년회를 즐기기위해 방문한 꾸띠자르당🥰외관부터 고급지고 외국적 매력이 듬뿍이고 포토존도 많았다♡ 이국적이고 고즈넉한 분위기!😄내부도 서양적이고 레스토랑 인테리어가 아주 마음에 든다~ 모스카토 돌체와인을 시켰는데 달달하고 스파클링 와인과 가장 유사해서 굉장히 가볍게 먹기 좋았다💕💞어니언 스프도 모짜치즈가 굉장히 많이 들었고, 볼로냐 지방식 라자냐도 신기했고 연어스테이크는 매우 부드러웠다♡ 특별한날 방문하면 좋다~☆",2025-01-11,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,129,1
36868396,npw****,가족들과 여유롭게 식사하기 좋은 식당입니다 음식도 맛있고 직원 분도 친절하게 응대해 주셔서 기분 좋게 다녀왔습니다,2025-01-07,점심에 방문,재료가 신선해요,52,1
36868396,lat****,직원분이 친절하게 음식 하나하나 설명해주시고 맛있는 양식 잘 먹고 갑니다. 누구랑 와도 만족스러운 식당이네요.,2025-01-07,점심에 방문,,85,1
36868396,oxj****,음식이 정성스럽고 맛있습니다 직원도 친절하게 응대해주시는데 가격도 괜찮아서 만족스럽게 식사했습니다,2025-01-07,점심에 방문,재료가 신선해요,80,1
36868396,kad****,메뉴가 다양하고 매우 맛있네요. 가격대비 만족도가 정말 좋았어요.,2025-01-05,점심에 방문,음식이 맛있어요,103,1
36868396,par****,양식 메뉴가 맛있어서 기분이 좋습니다! 담백한 음식에 만족했고 친절한 서비스 덕분에 편하게 식사했네요,2025-01-05,점심에 방문,재료가 신선해요,103,1
36868396,fab****,양식이 깔끔하게 나와서 여유롭게 먹을 수 있었습니다. 직원도 친절하고 음식도 맛있어서 기분이 좋았습니다.,2025-01-05,점심에 방문,음식이 맛있어요,125,1
36868396,awa****,하나하나 정성이 담긴게 느껴져서 너무 좋더라용 다음에도 맛있는 음식 먹으러 올게요,2025-01-05,점심에 방문,재료가 신선해요,122,1
36868396,kai****,음식도 맛있고 서비스도 좋았네요 ㅎㅎ 정성껏 만들어주셔서 식사 내내 즐거웠어요~,2025-01-05,점심에 방문,재료가 신선해요,68,1
36868396,163j5ws847,도착하자마자 맛있는 향이 나서 기대가 컸고 음식 맛도 훌륭하니 만족스러웠습니다 서비스도 친절하셔서 좋은 경험이었습니다!,2025-01-05,점심에 방문,음식이 맛있어요,97,1
36868396,그린피스타치오,분위기도 좋구 음식도 맛있구 행복한 시간 보내구 왔습니당~!!😍🥰,2024-12-29,점심에 방문,음식이 맛있어요,1263,1
36868396,순천만홍학,리조또랑 라자냐 먹었는데 너무 맛있어요~~!!,2024-12-27,저녁에 방문,음식이 맛있어요,1530,1
36868396,199****,데이트로 맛있는 식사했습니다 음식 먹고 가격도 합리적이어서 더욱 좋네요 ㅎㅎ,2024-12-27,저녁에 방문,음식이 맛있어요,46,1
36868396,tas****,연인과 함께 나눠 먹었는데 맛있게 식사했습니다 분위기도 취향저격!,2024-12-27,점심에 방문,음식이 맛있어요,96,1
36868396,rue****,맛있고 친절한 응대에다가 정성이 담긴 음식 덕분에 기분 좋은 시간 보낸 것 같아요 다른 일행도 다 만족하며 식사했습니다 ㅎㅎ,2024-12-27,점심에 방문,재료가 신선해요,65,1
36868396,4hj****,양식 메뉴 모두 맛있었고 직원분이 친절해서 기분 좋은 점심시간이었네요 ㅎㅎ,2024-12-27,점심에 방문,음식이 맛있어요,103,1
36868396,051****,음식의 맛도 좋았고 직원분들의 친절한 응대도 인상 깊었습니다. 편안하게 식사를 즐길 수 있어서 만족스러웠습니다.,2024-12-27,점심에 방문,재료가 신선해요,49,1
