place_id,nickname,content,date,situations,keywords,review_count,visit_count
1507967604,황나연,"확실히 가락동맛집이라서 그런지 분위기가 좋아요. 손님들이 정말 많아요. 가격이 참 저렴합니다. 부담없이 술한잔하고싶을때 언제든지 가서 한잔할수있는 국내산 고기집이에요. 냉동삼겺살이 특히 맛있어요. 친구들도 냉삼엄청 좋아합니다. 반찬도 잘나오고, 술종류가 많아서 매주 한잔하러 가기 좋은 가락동맛집이었어요~!!😄",2025-04-06,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 회식, 일상, 나들이, 데이트, 친구, 지인・동료, 친척・형제, 연인・배우자, 기타",음식이 맛있어요,24,1
1507967604,rla****,족구 한바탕 차고 회식하러 왔는데 왠걸 운동한거 다 날릴정도로 미친듯이 먹고 갑니다 너무 맛있어요 진짜로,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료",음식이 맛있어요,2,1
1507967604,god****,항상방문하는데 고기도 맛있고 반찬도 너무 맛이 좋습니다!!!사장님도 친절하시고  서비스도 잘 챙겨주십니다!!,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,10,2
1507967604,Yunjay,냉삼집 잘못가면 냄새나고 맛 없는데 여긴 잡내도 안 나고 맛있어서 여기만 와요!! 부모님도 만족하셔서 자주 옵니당 24시라 먹고싶을때 올 수 있어서 좋고 다들 친절하십니다 메뉴도 다양해서 좋아옹 강추강추❤️,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 부모님",친절해요,15,1
1507967604,쌤퉁이,냉삼 믿지않는데~여긴 정말 한돈이에요~냄새도 안나고 너무맛나요~두번째 방문인데 또올꺼에요,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,3,1
1507967604,yuzdaily,"사장님 너무 친절하시고, 고기도 맛있어요김치랑 파채 구워먹으면 최고👍삼겹살, 가브리살 다 맛있어요🥰단체모임 하기에도 넓고 쾌적해요또 고기 먹으러 오겠습니다☺️",2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,19,1
1507967604,힝구힝gu르르,오늘도 출쳌!! 남자들 모여서 소주 마시기 좋은 곳 👍🏻모임 자리로도 추천합니다 :),2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,9,3
1507967604,월출영암,맛나요,2025-03-30,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1928,1
1507967604,중이24,"말할 필요가 없는 맛집입니다.삼겹살 1티어집,, 밑반찬도 환상이고요재방문 20회 이상이고 잠실 송파 문정 가락시장 주민이라면 꼭!!! 방문하세요!! 주변 삼겹살집 중에서 제일 맛있어요",2025-03-27,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
1507967604,GoldMoon24,고기 질이 좋고 사장님 친절하세요 동네맛집입니다👍🏻😉,2025-03-27,"저녁에 방문, 예약 없이 이용, 친목, 부모님",음식이 맛있어요,8,1
1507967604,이팔97,냉삼에 차한대 태운사람입니다 가락동올때마다 이집와서 회식합니다 ..  정말.. 고기질이 좋습니다. 찌개도 끝내줍니다,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
1507967604,seh****,매주마다 마을회관에서 고기 먹고 있어요🫶맛있고 가성비 있어서 좋아요🤤,2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,1
1507967604,오호호호91,"냉삼 생각날때마다 방문하는곳입니당항상맛있고, 완전 추천 졸맛탱구 맛도리집임.",2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,8,1
1507967604,힝구힝gu르르,맛있어서 오늘도 출쳌 👍🏻,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",단체모임 하기 좋아요,9,2
1507967604,겨울삐용포도,생삼보다 더 맛있는 냉삼집입니다 ㅎㅎ아무리 생삼을 먹어도 여기 냉삼은 늘 땡기네요!다른것보다 고기가 너무 맛있어요~아 된장찌게도 너무 맛있습니다!!! 꼭 드셔보길..,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,34,2
1507967604,Blingbaby82,"사장님이 늘 친절하시고 고기도 항상 신경써서 내주세요! 된장찌개, 계란찜은 늘 제 최애입니당❤️ 주로 삼겹살, 오겹살, 냉삼 번갈아가면서 먹어요 보통 가격이 착하면 뭐가 하나 빠지는데 여기는 고기 퀄리티가 일관적으로 좋고 서비스가 좋아서 항상 오게 됩니다!",2025-03-25,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 회식, 가족모임, 연인・배우자, 친구",음식이 맛있어요,18,1
