place_id,nickname,content,date,situations,keywords,review_count,visit_count
1221244671,문정현42,사장님 친절하고 음식도 맛있어요!!!,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,11,1
1221244671,Artnature58,맛있어요.,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",가성비가 좋아요,77,1
1221244671,gra****,"가격, 구성품 모두 괜찮아요. 맛도 괜찮아서 가면 항상 사람이 꾸준히 있어요. 혼밥하기도 부딤없는 장소에요. 기족끼리 간단히 카츠먹고싶을때 가는곳입니다.",2025-04-09,저녁에 방문,음식이 맛있어요,21,1
1221244671,SUZYQ,아이랑 밥 먹으러 오기 좋아요. 안심카츠 너무 맛있어요!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,13,1
1221244671,용까스,생돈까스라 너무 맛있어요^^집앞이라 자주 오게되네요등심 안심 강추 입니다.,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
1221244671,마포보안관53,맛있습니다 올때마다 만족,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 연인・배우자",음식이 맛있어요,6,3
1221244671,ek****,맛있습니다,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,4,1
1221244671,내일22,종종 방문하는데 올 때마다 너무 맛있어요~! 양도 많고 맛있습니다!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,20,1
1221244671,mcom10,집밑이라 포장도하고 매장에서도 먹는데 맛있어요~!!항상 잘 먹구 갑니다,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 혼자",음식이 맛있어요,26,2
1221244671,하은하연맘,이용이 편리하고 친절합니다~^^음식도 대체로 깔끔하고 푸짐해서 좋아요~^^,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,381,5
1221244671,si****,종종 방문합니다~음식이 맛있습니다!!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
1221244671,IAN1,,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,6,1
1221244671,황준홍34,항상 편하게 밥먹을 수 있는 곳,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,5,3
