place_id,nickname,content,date,situations,keywords,review_count,visit_count
34641081,MJ98,곱창 모듬이랑 볶음밥 같이 먹었는데 다 맛있어요.고기 냄새도 안나고 생간도 아주 신선했어요또 먹으러 올게요🥰,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,8,1
34641081,gwwww,테이블 거의 꽉 차있는데 운 좋게 자리 하나 남아서 바로 들어왔어요!테이블 꽉 찬 만큼 맛있고 메뉴도 빨리 나와서 잘 먹었습니다~~,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 일상, 기념일, 친구, 지인・동료",매장이 청결해요,22,1
34641081,10월의어느먹는날에,모듬으로 시키면 다양하게 맛 볼 수 있어서 최고예여좋아하는 부위 하나 추가하고 볶음밥까지 추가하면오늘 외식 걱정은 끝!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,79,1
34641081,jys****,맛있어용!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,1
34641081,영채ㅇ,예전에 방문하고 또 방문했어요 ! 여전히 맛있어요 :),2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,58,1
34641081,min****,양이 많고 맛있어오,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,5,1
34641081,hyo****,너무 맛있었고 분위기도 짱입니다!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 여행, 회식, 가족모임",인테리어가 멋져요,10,1
34641081,yeo****,사장님도 되게 유쾌하시고 친절하십니다! 물론 막창 맛도 친절하고요 맛있게 잘 먹었습니다 너무 맛있어서 막창 사진 찍는 걸 까먹었네여ㅜㅠㅠ마무리로 볶음밥까지 완벽 👍🏻,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",친절해요,11,1
34641081,푸루루팅팅,"날씨가 좋아서 문이 다 개방되어있으니 너무 시원하고 분위기가 좋아요 ~사장님이랑 직원분들 너무 친절하시고~당연히 곱창 대창 다 정말정말 맛있어용❤️기본 간,천엽도 많이 주시고 서비스 대창라면도 맛있습니다 !!!앞으로 자주 이용하겠슴니다 😋👍",2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",야외공간이 멋져요,23,1
34641081,remember041641,맛은말해모해기본이상으로맛있고흔한떡도여긴왜맛도리?요일시간대떠나서사람많은걸로맛집ㅇㅈ맛도있는데친절까지하면..뭐걍올수밖에..❤️맛있게잘먹고가갑니당~~♥︎,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,6,1
34641081,iam****,곱창 생각날 때마다 방문하는 곳인데 오늘도 너무 만족하게 먹고 가요 !!!! 항상 사장님과 직원분들이 친절하셔서 더 행복한 곳이에요 ㅎㅎㅎ더 맛있게 먹을 수 있게 신경 써주시고!! 당연하게 맛도 정말 맛나요 ㅠㅠ 다음에 또 올게요 사장님 !!!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자, 친구",음식이 맛있어요,69,1
34641081,뭉게ㅎ,친구들이랑 처음ᩚ 방문 했는데 양도 넉넉하고 무엇보다 사장님이 너무 친절하셔서 기분좋게 식사하고 갑니다 사장님 적게 일하고 많이 버세요🤍,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,21,1
34641081,skd****,"너무 맛있고, 직원분들 친절해서 너무 좋아요자주 올게요!",2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,23,1
