place_id,nickname,content,date,situations,keywords,review_count,visit_count
1715333409,커 밋,딤섬이 먹고싶을 때 방문하는 곳올 때마다 웨이팅이 있긴하지만 생각보다 회전이 빨라서 주변 산책하다 오면 금방 들어간다딤섬 종류가 다양하고 샘플러도 있어서 맛보기 좋고특히 유린기가 바삭하면서 상큼한 소스와 양배추 조화가 너무 좋다,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,1027,2
1715333409,클레어초이,👍👍,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,2945,1
1715333409,Hailey6865,런치세트 소룡포+비빔탄탄면 가성비 좋음탄탄면은 단품으로도 나중에 먹으러 올거같고여럿이 와서 다른 메뉴들도 먹어보면 좋겠당,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,47,1
1715333409,celestial1,"매운훈툰, 그린빈가지덮밥 주문했어요나쁘진 않은데 음식이 대체로 단맛이 강하네요~^^;",2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 혼자",재료가 신선해요,318,1
1715333409,지니1026,,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 연인・배우자",음식이 맛있어요,17,1
1715333409,바질 페스토,안키모 샤오마이와 그린빈 가지덮밥을 주문했습니다.아귀간을 딤섬피 대신 두꺼운 김으로 싼 안키모 샤오마이는 김 향이 좋았고 아귀간도 부드럽고 고소해서 맛있게 먹었습니다. 새로우면서 담백한 맛이었어요 :-)그린빈 가지볶음밥은 살짝 튀긴 가지와 칠리소스가 무척 잘 어울려서 감칠맛이 좋았습니다.그리고 자차이도 아삭아삭하고 맛있었습니다.,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 혼자",음식이 맛있어요,137,1
1715333409,선리기연86,다 맛있어요소롱포 하며훈툰면 처음 먹어봤지만 진짜 맛있었어요,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,1286,1
1715333409,vit****,샤오롱바오와 유린기 맛집이네요~ 트러플샤오롱바오는 트러플향도 진하고 맛도 진해서 특별한 맛입니다. 모든 요리에 양배추를 깔아주는데 그것도 함께 곁들어 먹으니 느끼함도 잡아주고 좋아요 ㅎㅎ,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1669,1
1715333409,피비,딤섬 맛집 두번째인데 정말 대만족이예요. 다음에 또 방문하고 싶습니다.,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,261,1
1715333409,수확철맞은 폭주탈곡기,분위기가 좋았고 친절해요기대보다 약간 짠편이라… 기다려서 먹을만큼은 아닌,2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,927,1
