place_id,nickname,content,date,situations,keywords,review_count,visit_count
36399035,hsh****,정갈하고 적당한 양에 아주 편안한 모임 할수있었습니다.재방문 하겠습니다!!!,2025-03-20,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,86,1
36399035,사라강희정,엄마생신에 친척분들과 형제들과 다녀왔어요.서빙하시는 분들의 친절과 세심한 손길에 기분이 좋았습니다.물론 음식도 맛있었구요.케잌컷팅후 냉장고에 보관해주시는 센스...사진도 이쁘게 찍어주셨어요.,2025-02-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 가족모임, 친척・형제",음식이 맛있어요,17,1
36399035,곰돌사랑,조용하고 좋아요,2025-01-19,"점심에 방문, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,852,1
36399035,홍이3162,상견례자리로 너무 좋아요!!직원분들도 친절해요^^,2025-01-04,점심에 방문,음식이 맛있어요,1581,1
36399035,소보로94,good!!!,2024-12-08,점심에 방문,음식이 맛있어요,1431,2
36399035,비둘기짱,오랜만에 갔어도 좋더라구요손님접대나 격식있는 식사초대에도 딱입니다,2024-12-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 비즈니스, 지인・동료",단체모임 하기 좋아요,362,2
36399035,호가든61,대가족 모임이라  정신없으셨을텐데 서비스가 탁월했습니다.음식도 맛있었고 아이들도 신경써주셔서 가족들 모두  만족해하셨어요.다음에도 다시 방문하고 싶네요.👍,2024-11-16,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 친척・형제",음식이 맛있어요,3,1
36399035,배라회장,상견례로 예약 후 이용했어요사진도 잘 찍어주시고 친절하셔서 덕분에 좋은 추억으로 마무리했습니다음식은 어차피 잘 기억안나고ㅎㅎ 무난했어요그나마 된장찌개 짰던거 기억납니다,2024-09-07,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 부모님",건강한 맛이에요,27,1
36399035,아이시별,상견례로 맛있었어요!!,2024-09-07,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님, 기타",음식이 맛있어요,752,1
36399035,보그복,상견례 장소로 추천합니다~~~👍,2024-08-31,점심에 방문,단체모임 하기 좋아요,337,1
36399035,wkd****,가족들과같이모처럼방문청결한내부와그리고룸이깔끔하고산이보이는조용한룸이여서좋았어요.그리고나오는음식들이하나같이맛있었고정갈하니좋았습니다.^^직원들의친절한서비스와센스가무척좋았다고애들도좋아하네요.시간되면다시방문하고픈가게입니다.,2024-08-24,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 아이",음식이 맛있어요,5,3
36399035,전국모든리뷰,"수서역 근처 상견례 등 가족 식사하기 좋아요. 분위기 있고, 매장 2층으로 구성되 있어요.미리 예약하셔야 해요.",2024-08-24,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 기념일, 연인・배우자, 부모님, 친척・형제",건강한 맛이에요,2543,1
36399035,agape28,가족 식사 했습니다. 부모님도 맛있다고 좋아하시네요. 저도 맛있었고 기분 좋은 식사 했습니다. 맛집이네요👍,2024-08-22,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,20,2
36399035,신생1,"부부동반 모임차 방문했네요. 자연정찬? 주문했습니다.음식이 참 맛있게 잘 나와서, 대화보다 식사에 집중한 시간이 되어버렸습니다만ㅎㅎㅎ푸짐하게 잘 먹었습니다.서비스가 호텔급이 맞네요ㅎㅎ한정식맛집 인정ㅎ",2024-08-20,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,15,1
36399035,여주고구마,"서비스에 비해 음식맛이 못따라오는 곳 45000원이 아까움..갈비는 말랐고,전병은 야채가 너무 적음.가격대비 맛도 구성도 실망스러움. 조미료 안쓰시는 어른들이 맛없다고 대놓고 얘기하셔서 민망ㅜㅜ",2024-08-17,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 나들이, 지인・동료",인테리어가 멋져요,2394,1
36399035,mcardm40,맛집을 찾는다면은 여기는 비추 상견례처럼 맛표현 바로할수없는 모임장소로 추천서비스는 호텔급,2024-08-17,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 지인・동료",매장이 넓어요,517,1
36399035,위알매직,무염좋아하시는분들께 추천,2024-08-17,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 일상, 연인・배우자",단체모임 하기 좋아요,253,1
36399035,케이케이22,맛있게 먹었습니다,2024-08-10,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 여행, 연인・배우자",음식이 맛있어요,246,1
36399035,옥이8957,아기 백일기념으로 부모님과 방문했는데 공간도 넓어서 유모차두기도 편했고 음식도 정갈하니 부모님도 아주 만족해하셨습니다!,2024-05-26,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 가족모임, 연인・배우자, 아이, 부모님, 친척・형제",단체모임 하기 좋아요,306,1
36399035,바리스타2023,"5/25 18:30 6번방 상견례 귀연정찬 예약한 예신입니다! 우선 저희 방 전담으로 맡아주셨던 이모님께 너무 감사하다고 전해드리고 싶어요!부모님들도 저희 둘도 처음인 이런 긴장되는 자리에서 중간 중간 들어오셔서 분위기 환기시켜주시고, 적당한 농담도 건네주시며 풀어주셨습니다ㅎㅎ부모님들께서 식사를 편하게 하지 못하시는 상황에서 직접 드시기 편하도록 그릇에 덜어드리기도 하며, 저희의 편의에 힘을 많이 써주셨습니다~다같이 기념 사진도 찍어주시는 센스까지!덕분에 저희 상견례는 화기애애하게 잘 마무리 되었습니다! 이런 큰 산을 무사히 넘어갈 수 있게 해주신 이모님께 무한 감사인사를 드립니다~🥹❤️아! 음식도 너무 맛있고,양가 부모님 모두 입맛에 맞으셨다고 합니다ㅎㅎ예신님들,상견례 자리로 너무 추천드려요!",2024-05-25,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 회식, 가족모임, 연인・배우자, 부모님",음식이 맛있어요,22,1
36399035,소보로94,굿,2024-05-18,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1431,1
36399035,아기상어뚜루63,상견례로 예약하고 방문했는데 뷰도 맛도 분위기도 좋았어요!! 사진찍기 어려워 사진은 못찍었지만 정갈하고 음식 하나하나 다 맛있었어요!! 덕분에 어려운 자리 편하고 맛있게 먹고 갑니당~😄,2024-04-27,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 가족모임, 부모님",음식이 맛있어요,8,1
36399035,갱히53,사진은 못찍었는데 분위기 좋고 깔끔하고 반찬이랑 메인메뉴가 달지않고 자극적이지 않고 너무 맛있어요!! 상견례장소로도 좋을거같아요 :),2024-04-09,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 회식, 가족모임, 지인・동료, 친척・형제",음식이 맛있어요,96,1
36399035,dlr****,굿,2024-03-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 부모님",음식이 맛있어요,830,1
36399035,홍왕왕이,공간이나 주차 등 좋았어요. 음식은 잘나오다가 중간쯤 갑자기 15~20분정도 텀주고 나와서 좀 아쉬웠어요.그리고 어느 직원분이 뒤에서 손님을 하는데 좀 그랬습니다. 2층 룸에세 2층 화장실가는데 들렸어요. 주방에서 복도까지 다 들리게 심하게 얘기를 하시는데 보기 안좋았습니다. 관리하셔야 될 것 같아요.,2024-03-09,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 친척・형제",단체모임 하기 좋아요,214,1
36399035,알아야밥먹는다,"상견례 전문으로 찾아간 단미그린비..룸으로 예약해서 당일 웨이팅없이 바로 갔는데요기대했던 것보다 가격대비 메뉴가 만족스럽진 않았고 룸임에도 음식 나르고 나서 문은 계속 조금 열고 가셔서 소란스러웠어요. 가짓수는 많은데 여길 상견례 외에도 가족모임으로 또 오고싶어야 진짜 맛집이 될 거라 생각합니다. 따뜻한 음식은 많지 않고, 찬 음식이 대다수라 연세가 있는 부모님과 예비 시부모님께는 입맛에 잘 맞았읗 지 모르겠어요개인적으로 상견례정찬보다는 자연정찬해도 상관없었겠다는 후기를 많이 봤는데요, 조금 아쉽긴 합니다",2024-03-09,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 부모님",재료가 신선해요,51,1
36399035,오뭘꽉,상견례 때문에 예약 했는데 너무 음식이 너무 잘나오고맛있었습니다 ◡̈  직원분들도 친절 하셨어요!,2024-03-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자, 부모님",음식이 맛있어요,1446,1
