place_id,nickname,content,date,situations,keywords,review_count,visit_count
13329483,호호맘539,오랜만에  연희동 나들이에 방문역시 깔끔한 매운맛 최고,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2534,3
13329483,쌀집 오빠,,2025-04-02,"저녁에 방문, 포장·배달 이용, 대기 시간 10분 이내, 가족모임, 연인・배우자, 아이",음식이 맛있어요,2295,5
13329483,영73영,진짜맛집...♡후회없는곳돈안아까운곳,2025-03-31,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,115,1
13329483,리얼규규,매콤한 음식이 일품인 월순철판동태찜 🐟소자를 주문하였는데 양이 상당히 푸짐하다 !데친 콩나물 위에 동태가 잘 익어 매콤한 양념이불을 소복히 덮고 이쁘게 누워있다.양념은 매콤하고 계속 끌리는 맛이라 쭉쭉 들어간다🔥캡사이신의 매콤함이 아닌 고춧가루로 양념을 해 맛있게 먹을 수 있다.볶음밥도 양념과 잘 어우러져 일품이니 꼭 드시길 !덜맵게로 요청하여도 맵기가 있는 편이니 매운걸 못드시는 분들은 안맵게 주문하세요 !!,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트",음식이 맛있어요,1240,1
13329483,고랭지얼갈이배추,"정말 궁금했던 집인데 전화 예약하고 드디어 방문했어요.동태찜 2인, 맵지않게 주문했습니다.매운거 잘 못 먹는데 안매운 맛도 상당히 매워요ㅠㅠ하지만 양념장이 얼큰매콤달큰깔끔해서 계속 먹게 됩니다!동태 살도 꽤 많고, 콩나물도 육수에 데치는지 아삭하고 맛있어요! 반찬으로 나오는 궁채절임도 새콤깔끔해서 매울 때 계속 먹었어요 ㅎㅎ볶음밥은 양념장이 다르다고 하셨는데 찜 양념에 공기밥 먹어도 맛있을 것 같아요.재방문 의사 있습니다!!!!",2025-03-26,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친구",음식이 맛있어요,348,1
13329483,헤이쥴,대구뽈찜 소짜가 셋이 먹어도 될만큼 양이 넉넉 거의 순살이라 맛있어요. 안맵게 드세요..맛있습니다.,2025-03-19,"저녁에 방문, 예약 후 이용",음식이 맛있어요,750,1
13329483,올챙이마더,얼큰한 동태찜으로 스트레스를 날려버렸네요.기본맛 해도 얼큰!밥은 필히 볶아서 드시길...,2025-03-17,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1764,3
13329483,뿌꾸빵빵뿡,,2025-03-08,저녁에 방문,친절해요,140,2
13329483,소오파,인생동태찜👍,2025-03-03,저녁에 방문,음식이 맛있어요,888,1
13329483,Hyerich,20년전부터 다니던곳인데.. 장소는 바뀌어도 맛은 변함없네요~,2025-02-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1396,1
13329483,백수인,연희동에 위치합니다동네에서 매니아 층이 두터운 식당으로 팔로우하는 전역 군인 선생님 추천으로 다녀왔어요맛에 대한 후기아내:여기 맛집이네.양념 잘한다.뒷 테이블:맛있어서 기절하겠네소 사이즈 주문했는데야박한 식당가면 대 사이즈입니다.다 못 먹고 남은 거 포장했어요.찜 좋아하시면 위치 저장했다가 가보세요.제가 리뷰로 추천했지만 욕은 안 먹을 거라 생각합니다.,2025-02-25,점심에 방문,음식이 맛있어요,1019,1
13329483,형85,양념맛잇고맛도있습니다👍다만 오늘만 그런건지는 모르겠습니다만비린내가꽤낫고 특히 알이 비렸습니다볶음밥은 양이 반그릇정도밖에안되게 적었습니다아쉽긴하지만 양념은 추천!,2025-02-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",화장실이 깨끗해요,18,1
13329483,오백두잔이요,내 으뜸 생선요리 중 하나.. 양념 칼칼하니 겁나맛있고 생선 살 푸짐하고 정말 최고입니다. 전화 하고 가세요!,2025-02-22,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 나들이",음식이 맛있어요,468,2
13329483,pretty85,단골집 맛있어요아주머니들이 친절하지는 않아요,2025-02-17,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,441,5
13329483,몽이4567,좋아요,2025-02-14,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,1921,3
13329483,es6****,볼살찜이  더  맛있네요,2025-02-12,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,373,1
13329483,레인보우블루,,2025-02-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1361,5
