place_id,nickname,content,date,situations,keywords,review_count,visit_count
38501020,eve****,육회 양도 많고 너무 맛있어요. 아이데리고 꼭 다시 오려구요,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
38501020,달미플라워케이크,맛집인정이요 날씨도 좋고 굿굿,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,1
38501020,당근7777,"육회 좋아하는 사람이라면 한 번쯤 꼭 가봐야 할 집. 신선한 한우 육회가 입안에서 살살 녹고, 고소한 참기름 향이 은은하게 퍼지는데 질리지 않고 계속 들어간다. 배와 함께 나온 육회는 달콤한 맛이 더해져서 감칠맛이 훨씬 살아났고, 같이 나오는 무국도 속을 편안하게 해줘서 조합이 딱 좋았다.",2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,143,1
38501020,뚠뚠뚠56,정말 너~~무 친절하시구요 육회 퀄리티도 너무 좋습니다!! 광장시장에 많은 육회가게 있지만 추천드릴께요!!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,67,1
38501020,한라37,여기가 제일 맛잇어요!!!,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,220,2
38501020,ys56,육회탕탕이랑 녹두점이랑 지평막걸리 마셨어요~~ 오랜만에 방문한 육회집이었는데.. 진짜 후회없는 곳!내부도 넓고 1~4호점까지 있어서 광장시장 방문해서 육회 먹고 싶으면 꼭 방문해야할 곳! 직원분들도 친절하셨어요!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,119,1
38501020,alp****,광장시장 진주육회 추천합니다.맛!친절!모두 너무 좋았어요.,2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 연인・배우자",음식이 맛있어요,74,1
38501020,천사봄봄,인기맛집 오늘 방문했어요~신선한 육회&육사시미 세트에 소주가 술술 넘어가네요^^,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
38501020,jjw****,깔끔하고 맛있어요 ❤️❤️❤️관광객도 있고 유명한가봅니다~~ 손님도 꽉꽉이네요^^,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 나들이, 일상, 연인・배우자",음식이 맛있어요,7,1
38501020,용용8189,너무 맛있어요고기질이 좋아서 포장도해여...!,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,39,1
