place_id,nickname,content,date,situations,keywords,review_count,visit_count
32112973,나는워니,매우 맛있고 가격도 저렴한 식당,2025-03-17,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,76,1
32112973,Fiorire3701,점저로 이용한 시간이라 한적하고 느긋하게 먹고즐기고 왔습니다.갈매기살 양념도 있지만무양념에 파향과 불향을 입혀 소금장에 찍어먹는 맛을좋아해서 잘 먹고 왔습니다 😋평일 퇴근시간 대기가 많지만그래도 참고 기다렸다 먹는맛집입니다.,2025-03-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,102,1
32112973,shk****,간만에 스크린한게임하고 소주한잔하며 많은 대화를 함 잘 먹어습니다,2025-02-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",음식이 맛있어요,947,2
32112973,Miaow,언제가도 맛있군요,2025-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1160,2
32112973,욜렛민,,2025-02-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,25,1
32112973,돼지런한유자,부드러운 고기 가성비 좋게 잘 먹고왔어요~,2025-02-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",친절해요,939,2
32112973,문숙코치,모듬스페셜이 골고루 맛볼 수 있어 좋았어요,2025-02-19,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",특별한 메뉴가 있어요,1175,3
32112973,Penciler,직원분들이 정말 친절하고 가성비 좋은 고깃집이네요. 김치말이국수 넘맛있음.,2025-02-18,"저녁에 방문, 예약 후 이용, 대기 시간 30분 이내, 친목, 일상, 친구",음식이 맛있어요,7,1
32112973,2018november24,정말 맛있는 고기집. 소중한 우리 동네 맛집,2025-02-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1691,1
32112973,타마군,돼지부소고기집이라서 그런지 색다른 맛이에요된장찌개는 기본으로 나오고 리필도 되요^^,2025-02-08,저녁에 방문,음식이 맛있어요,1271,1
32112973,우동두그릇,"허겁지겁 먹느라 사진도 없습니다. ㅎㅎㅎㅎㅎ 장군집 고기맛은 물론이고, 직원분들이 정말 친절해서 늘 기분좋은 식사를 하고 옵니다. 그래서 자꾸만 가게되는 것 같아요.",2025-01-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,59,1
32112973,Blessed,"된장찌개 너무 짜고, 고기 모둠 갈매기 괜찮았고,마무리로 김치국수 맛있어요.",2025-01-25,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친척・형제",가성비가 좋아요,508,1
32112973,4s****,양념고기도 맛있고 김치말이국수가 너무 맛있어요,2025-01-19,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,812,4
32112973,4s****,맛있어서 벌써 네번째 방문입니다~!,2025-01-11,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",친절해요,812,3
32112973,민법총칙,좋아요,2025-01-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2307,1
