place_id,nickname,content,date,situations,keywords,review_count,visit_count
1411925471,나르시스93,예전에도 한 번 먹고 그랬는데 치킨도 맛있고 독립문에서 여유롭게 야장하기 좋은 곳이에요~ㅎ혜,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,60,1
1411925471,마쉬멜로85,"맛있는 파닭이었습니다! 닭의 신선도가 좋은 느낌이었고 튀김과 양념, 뭐 하나 빠지는 것 없이 맛있어서 재방문의사 있는 맛집이에요!",2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",특별한 메뉴가 있어요,12,1
1411925471,courage728,,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,5,1
1411925471,경복궁24,자주먹는 치킨 맛집입니다후라이드가 특히 맛있어요,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,40,3
1411925471,yyyh37,"치킨이 전반적으로 바삭하고 고소했어요.후라이드는 기름기가 많지 않고 깔끔해서 먹기 좋았고, 양념은 과하지 않고 적당히 매콤달콤해서 질리지 않았어요.양도 푸짐한 편이어서 가성비가 좋다고 느꼈습니다.매장 상태도 깔끔하고, 주문하고 기다리는 시간도 길지 않았어요.직원분이 친절하게 응대해주셔서 기분 좋게 받을 수 있었습니다.",2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,46,1
1411925471,Lululal,닭 자체가 기본적으로 정말 맛있게 염지되어있어서 후라이드도 너무 맛있었고 청양간장 양념이 진짜맛있어요!!!! 튀김도 정말 잘튀겨져서 튀김옷이 두껍지도 너무 얇지도 않은 완벽한 치킨입니다 🤍,2025-03-31,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,46,1
1411925471,min****,반반 순살치킨이랑 맥주 먹었습니다! 치킨 넘 맛있게 잘 먹었습니다ㅎㅎ 여기저기서 등산하신 분들이신지단체손님도 정말 많더라고요. 다른 테이블에서는 골뱅이국수?같은 거 많이 드시던데 다음엔 그것도 먹어보고 싶네용,2025-03-30,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,1
1411925471,선생님짱,치킨도 바삭하고 맛있어요.한마리로 끝낼 수 없는 맛이에요❤️음료수를 시켜도 얼음잔으로 주셔서 시원하게 마실수 있어서 좋아요!,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",친절해요,379,1
1411925471,찬심,금요일 11시 반쯤 영업시간 문의하고 방문했습니다 12시 라스트 오더라서 급히 뛰뛰해서 먹어용 치킨 골뱅이 셋트 올때마다 만족합니다!!!,2025-03-29,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,23,1
1411925471,싱글벙글 흥청망청 쑤,독립문역 맛잇는치킨 구공치킨 손님이 북적북적 치킨맛집임 갈비치킨시켜봄 늘 먹어봐야지 하다 이제 먹어봄! 너무 달고 짤까봐 걱정햇는데 양념범벅은 아니여서 후라이드에 양념 찍어먹는듯이 맛잇었음 재밋는 문구도 시원한 맥주도 맛좋은 치맥하고 갑니닷,2025-03-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,194,1
1411925471,Edutainer,맛있어요,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,86,1
1411925471,kdnr,"치킨+골뱅이 세트 메뉴 구성이 좋아요. 치킨 잡내 없이 바삭바삭 맛있고요, 생맥주가 꿀맛입니다. 다음에 또 올게요.",2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",친절해요,15,1
1411925471,포비6996,마싯다여기싼편영업시간 열시반이면 끝나는분위기,2025-03-13,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 일상, 가족모임, 연인・배우자, 아이",음식이 맛있어요,1097,1
1411925471,세계여행10,치킨이 맛있고 특히 떡볶이가 맛있어서 항상 세트로 시키는 조합입니다!!! 매장이 넓고 직원분이 친절해서 좋은 시간 보냈습니다!!!,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료",매장이 넓어요,75,3
1411925471,Amor15,골뱅이 치킨세트 강추해요^^,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,696,2
1411925471,또먹을만두,종로구 치킨 맛집🍗🍗프랜차이즈보다 맛있는슈프림치킨 뿌시고 갑니당🤓🏃🏻‍♀️❤️,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",단체모임 하기 좋아요,59,1
1411925471,빡구없지요,정말 너무 맛있고요 사장님도 엄청 친절하세요! 꼭 한번 와서 드세요!!,2025-02-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,17,1
1411925471,이윤정7232,,2025-02-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,3,1
1411925471,yu****,치킨도 맛있고 사장님도 친절해요 ~~,2025-02-01,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,54,1
1411925471,김명준8054,5년째 자주 오는데 골뱅이소면 레전드!!!,2025-01-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 연인・배우자",음식이 맛있어요,12,2
1411925471,호호982,후라이드 치킨 맛있어서 한마리 시키고 바로 한마리 더시켰어요! 갓 나온 후라이드는 정말 바삭하고 매콤해서 맛있어요. 양배추샐러드랑 생맥주도 맛있고 제로코크 있어서 좋아요,2025-01-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",아늑해요,394,1
1411925471,킴데뇰,추천합니다! 믿고 오는 단골집입니다!,2025-01-16,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,20,1
1411925471,밍44,정말 맛있어요!!! 굿이에요 굿!,2025-01-06,저녁에 방문,음식이 맛있어요,10,1
1411925471,gyo****,동네 앞에서 가볍게 한잔하기 좋은 치킨집이네용 ㅋㅋ 좌석도 꽤 넓고 동네 어르신들 사랑방 느낌이네요 치킨도 엄청 바삭바삭하니 맛있고 가격도 괜찮은 가성비맛집입니다~~,2025-01-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,58,1
1411925471,리뷰하는 숯돌이,"주말 맥주가 너무나 땡겨서 방문한 독립문 맛집 구공치킨 독립문점 이었습니다. 먹아보니 너무나 바삭하고 담백한 후라이드 치킨과 매콤한 떡볶이 그리고 정말 신의 한수인 골뱅이 소면으로 한끼를 채워 너무나 기분이 좋았네요, 특히 구공치킨은 독립문역 3번출구에 나오면 바로 찾을 수 있으니 독립문 근처 거주하시거나 종로구 인근 방문하시는 분들은 방문해서 맛있는 떡볶이 후라이드 치킨 그리고 골뱅이 소면을 생맥주 한잔과 시켜보시길 추천해요",2025-01-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",매장이 청결해요,265,2
1411925471,com****,"N번째 방문하는 집 입니다~기본 양념 간장 후라이드 말고도다른 고를 수 있는 메뉴가 많아서 좋아요!메뉴가 빨리 나오고,웨이팅 없이 방문 가능해서 좋습니다!",2025-01-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,2
1411925471,578999,맛있어요,2025-01-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,2,1
1411925471,Amor15,두번째 방문했어요^^ 이번엔 세트메뉴로 즐겼어요~~맛있게 잘 먹고 갑니다~~,2024-12-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,696,1
1411925471,구졍15,잡내가 전혀 나지않는 치킨집..한마리인데 양도 많고 기름도 깔끔한지 치킨이 부담없이 먹어지더라구요! 강추해여,2024-12-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,78,1
1411925471,당찬다람쥐685,맛있는 구공치킨 다음에도 또와야징,2024-12-25,"점심에 방문, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,31,1
1411925471,렛츠냠냠,"여기는 사진이 잘 안나오네요  진짜 맛있는데. .  들어갔을때 테이블2개빼고 손님이 꽉 찼었어요. 고기에서 잡내가 없고 신선한 재료를 사용하시는것같아요. 정말 맛있어요. 사장님도 친절하시지만 특히 여자 직원분도 친절하셔서 기분좋게 먹고갑니다~  왕갈비치킨반, 크리스피 치킨반 해서 먹었어요. 메뉴판의 가격은 포장가격이고 매장식사는 조금 더 비싼데 아깝지않게 맛있습니다~~  조만간 또 갈게요^^/",2024-12-24,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,852,1
1411925471,thdal0000,청양간장치킨 미친 맛이네요 중독성 장난아니라 또가야겠어요🥹,2024-12-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,742,1
1411925471,콩콩진,홀에서 먹어서 더더 맛있었언 크리스피한 치킨이에요!독립문역 치킨 맛집입니다. 테이크아웃하면 3천원 할인에 주차도 가능해서 좋아요. https://m.blog.naver.com/kjimmmy/223694823903,2024-12-14,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자",음식이 맛있어요,129,1
1411925471,jus****,,2024-12-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,13,1
