place_id,nickname,content,date,situations,keywords,review_count,visit_count
17982733,jhjh0729,항상 먹느라 음식 사진 찍는걸 잊어버려요 ㅠㅠ매기탕 양도 많고 맛도 좋아요반찬도 개인접시로 준비되어 나오고요장독대도 담벼락도 예쁘지요~,2025-03-01,점심에 방문,음식이 맛있어요,1720,3
17982733,맛집찾아힐링하기,,2025-02-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",음식이 맛있어요,2193,4
17982733,bes****,"언제가도  맛있고, 기분좋게 먹고와요.만원의 행복이에요. 배부르게  잘먹었습니다",2025-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이, 부모님",음식이 맛있어요,807,4
17982733,jhjh0729,여기 매운탕 정말 맛있어요,2025-01-11,점심에 방문,음식이 맛있어요,1720,2
17982733,깜치여요,쌀쌀한 바람불고 추운날!!따끈한 추어탕 한 그릇^^맛나게 먹고  왔습니다,2024-12-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,321,3
17982733,bes****,"가격착하고, 양도 적당하고, 맛도촣고,반찬을 사각접시에 1인분씩 줘서, 가장맘에 듭니다. 20년 단골집인데, 사장님이 지역사회  봉사와 나눔을 꾸준히 실천하시는지, 구청에서 상받는 사진이  많아요.도봉산 놀러오시는 분 께 강추, 빠가 매운탕도 맛있어요. 수제비도 따로 더 주시고.",2024-12-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,807,3
17982733,bes****,"요즘 추어탕값이 평균12,000원 정도 인데,여기는  그야말로 <만원의 행복> 입니다.추어튀김도 오천원이나 저렴하고, 양도 푸짐합니다.도봉산근처 가시는 분들 강추합니다.",2024-10-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,807,2
17982733,맛집찾아힐링하기,,2024-09-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,2193,3
17982733,모모시게,"매운탕이 전문이라고 하는데, 양이 많은거 같아 추어탕 주문해서 먹었는데 먹을만 합니다",2024-09-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",음식이 맛있어요,1011,1
17982733,pa****,언니를 위로하려갔는데 맛은 있지만 미친절에 언니마음이...ㅠ,2024-08-07,점심에 방문,매장이 넓어요,864,4
