place_id,nickname,content,date,situations,keywords,review_count,visit_count
33878641,썬더로이,30년전 학창시절 친구들과 함께한 우정이젠 아이들과 함께합니다,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 아이",음식이 맛있어요,62,1
33878641,hhyun88,메뉴 주문부터 기분이 너무 나빠서 후기 남깁니다  닭발 2인분을 주문했는데 추가사리를 꼭 해야한다고 말씀하시더라구요 그래서 기본에는 아무것도 안들어가 있는건가요? 라고 물어봤는데 표정이 굳으면서 당연한거 아니냐며 빨리 말해라는 듯이 말하고 한숨쉬고 또 주방쪽에 있던 분들도 저희쪽으로 쳐다보며 추가를 안하면 어쩌자는거냐는 식으로 말씀하셨습니다 잘 모르면 물어볼 수 있는 거 아닌가요? 그리고 콜라를 시켜서 컵을 가져갔는데 컵이 있는데 왜 또 가져가냐는 식으로 궁시렁 거리고 밥 먹는내내 눈치보여서 너무 힘들었습니다 가게입구부터 음식을 쌓아놓고 방치되어있어 위생문제도 의심스러웠고 저는 다시는 재방문하고싶지 않은곳입니다,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",,3,1
33878641,코나쿠퍼,포장해와서 먹음 너무 맛있게 먹었습니다,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,545,1
33878641,바람댕이,부드러운 스탈 닭발,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",,1253,1
33878641,정으니19,닭발은 맛나요떡볶이 볶음밥은 영 별로,2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1174,1
33878641,광진구민,매운거 안매운거 반반 포장집에서 야끼만두랑 오뎅 썰어서같이 넣어먹으니 맛있어요오늘은 유독 더 닭발이 매웠지만다 먹었어요 ㅋㅋ,2025-03-25,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장",음식이 빨리 나와요,860,16
33878641,Hye nah02,신당동 떡볶기랑 닭발먹고왓어요새벽12시쯤갓는데 대기가좀 잇엇고 2층에서먹엇는데 넘 좁앗어요 ㅜ닭발은 소스 특이하게 맛잇는 매운맛이에요이모님들 엄청 친절하세요,2025-03-24,"밤에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 친구",음식이 맛있어요,659,1
33878641,핫플만다니는걸요,멀지만 자주 가고싶은 추억으 맛!!!남틴두 추억이 있는 장소고2층 이모님 너무 친절하고 상냥해서 럭키였어요목뒤에 타투있고 비교적 젊은 남자는 반말찍찍..ㅋㅋㅋ암튼 닭발 야무지게 먹구왔넹,2025-03-22,저녁에 방문,음식이 맛있어요,198,1
33878641,kmj4209,유명한만큼 맛있었어요~,2025-03-16,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내",음식이 맛있어요,248,1
33878641,mieunee,"신당 이사 오고 떡볶이타운을 한 번도 안 와봐서 급방문!양대산맥인 마복림이나 아이러브 갈까 고민하다가 동료가 추천한 맛집이라 우정으로 결정,,확실히 닭발 맛집이라 그런지 16시 방문이었는데도 웨이팅 11팀에 40분 기다려 들어갔어요.  중국인들 많음,,ㅠ^ㅠ떡을 안 먹어서 떡볶이는 안 먹는데 중학교 때 즉떡 먹은 후로 20년 지나고 첨 먹는 거라 그런지 괜찮았는데 남자친구는 밍밍하다 하더라구요. 다진마늘이랑 후추랑 소금 더 넣고 싶다고...저는 짠 걸 좋아하지 않아서 맛있었고, 요즘 매운 빨간 떡볶이들 차고 넘치는데 익숙한 그 맛보다 더 맛있게 먹었어요. 즉떡 2인, 볶음밥 1개, 소주 1 식사를 2만 원대로 가성비 좋게 먹었어요.비록 계산 실수 이슈로 마지막에 감정은 상했지만 재방문의사는 있습니당",2025-03-16,"점심에 방문, 대기 시간 30분 이상, 데이트, 연인・배우자",음식이 맛있어요,257,1
33878641,달콤베지밀,,2025-03-15,저녁에 방문,음식이 맛있어요,2046,2
