place_id,nickname,content,date,situations,keywords,review_count,visit_count
1898093858,김태호짱,유니짜장의 근본!! 북한산 자락에서 이런 숨겨진 맛집이ㄷㄷㄷ 진짜 맛있게 먹었습니당!,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,679,1
1898093858,jphe,탕수육 엄청 파삭하고 맛있어요  소자 시켰는데 순삭이네요문어랑 곱창이 들어간 비싸지만 궁금했던 짬뽕 곱창 문어 넘 부드럽고 맛밌어요짬뽕이  쫌더 매웠으면 하는 아쉬움은 있지만잘 먹었어요,2025-03-16,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자, 아이",음식이 맛있어요,249,1
1898093858,minmouse,새로운 중식당에 가보고 싶어 찾아간 미성반점!대통령 수석요리사였던 분이 하시는 곳.유니짜장엔 다진 고기가 많아 좋았고 탕수육은 쫄깃하니 맛났다!,2025-03-16,점심에 방문,음식이 맛있어요,367,1
1898093858,짱구이마16,,2025-03-10,점심에 방문,음식이 맛있어요,1647,1
1898093858,뿌오오,여기 탕수육은 정말 너무너무 맛있습니다👍👍👍,2025-03-08,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장",음식이 맛있어요,1796,16
1898093858,Kyoungeh,,2025-03-04,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 부모님",음식이 맛있어요,1344,15
1898093858,Kyoungeh,,2025-02-25,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 여행, 지인・동료",인테리어가 멋져요,1344,14
1898093858,히냥일기,(협찬) 유린기랑 대통령보양짬뽕 먹었습니다! 유린기는 닭다리살로 만들었고 육즙이 미쳤어요. 진짜 역대급입니다! 유린기를 먹어보니 깐풍기나 탕수육도 얼마나 맛있을지 다음에는 다른 메뉴로 먹어보고 싶더라구요. 아직도 유린기가 생각납니다! 왜 이렇게 대기해서 드시는지 알겠어요! 대통령보양짬뽕도 간이 삼삼하면서 국물이 진해서 들어가는 내용물도 많고 정말 몸보신되는 느낌이에요. 어르신분들이나 궁금하신 분들은 꼭 드셔보시길!!,2025-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 나들이, 일상, 연인・배우자",음식이 맛있어요,451,1
1898093858,kim****,굿,2025-02-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 친구",음식이 맛있어요,2828,2
1898093858,언제까지기다려야,가족들과함께.외식하기 좋네요. 특히 탕수육 맛있어요,2025-02-13,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,66,1
