place_id,nickname,content,date,situations,keywords,review_count,visit_count
37620695,유후9442,특선 순두부찌개 선택해서 비빕밥이랑 같이 먹었습니다. 근처 이런 집은 찾기 어려울거 같아요. 맛잇고 재방문 의사 100% 입니다 ㅎㅎ,2025-03-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,29,1
37620695,요미수리,"특선 된장과 특선 청국장 각 9000원 주문했어요.비빔밥과 찌개, 반찬들이 나오는데 집밥 같고 맛있습니다.건강에도 좋을 음식들입니다. 자주 방문하고 싶습니다.",2025-03-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,881,1
37620695,Ciaragogo,건강한 맛이예욤,2025-02-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 지인・동료",음식이 맛있어요,1862,3
37620695,평화150,ㆍ,2025-01-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,728,1
37620695,Ciaragogo,건강하게 맛나요♡,2024-10-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,1862,2
37620695,쿠앙쿠앙2,오랜만에 들렸는데 그대로네요. 맛있게 잘 먹었어요.,2024-10-09,점심에 방문,음식이 맛있어요,787,2
37620695,보푸,가성비 좋고 메뉴 맛도 괜찮았어요,2024-10-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료, 아이",가성비가 좋아요,1280,1
37620695,wild4,좋아요,2024-09-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,114,1
37620695,카렌56,"청국장 특 먹었어요~ 비빔밥과 함께 건강하게 먹을 수 있어 좋네요 :) 소화도 잘되고 속도 편안하고 담백, 구수한 맛입니다 :) 두부가 좀더 많았음 하는 소망은 있습니다 ㅎㅎ🥹🥹",2024-09-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,122,1
37620695,정낙승,"너무나도 훌륭한 한끼였습니다. 믿을 수 없을정도의 가성비에 깊은 맛, 친절하신 사장님 내외분👍점심에 가시면, 특선비빔밥에 청국장 콤비네이션(9000원 실화?) 추천드려요. 먹으면 건강해지는 느낌입니다. 기본찬이 겉절이, 콩자반, 도라지무침, 물김치, 야채전이 나왔는데 하나하나 줜맛탱구리였습니다 👍특히 도라지 무침 맛이 도라이였는데, 가격이 너무 싸서 리필 요청을 못드렸습니다.. 🥹안갈 이유가 없습니다. 오래오래 건강히 장사하시길 바랄께요 🙏",2024-08-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,11,1
37620695,abread83,콩비지찌개 세트랑 청국장 세트 먹었어요 맛있어요.,2024-08-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,252,1
37620695,맛집탐방꾸러기,"동네 맛집이에요!근처 살 때는 정말 자주 갔는데, 이사간 후로 너무 먹고 싶을때 방문하는 맛집이에요.특선순두부 주문하면 비빔밥이랑 순두부 같이 나와서 진짜 너무 맛있어요. 먹기만 해도 건강해지는 느낌입니다 :)사장님 항상 건강하시고 번창하세요!!",2024-08-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,129,1
37620695,천사의외침62,맛 있어요,2024-07-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,857,4
37620695,safi1,괴산이 고향이신 주인어른이 괴산에서 생산한 콩을 사용해서 두부를 만든다고 하십니다. 반찬이 짜지않고 담백해서 좋습니다.  새콤달콤 물김치가 일품입니다.,2024-07-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,922,1
37620695,eins7590,기본적으로 맛있네요사진 찍는걸 잊어버려서 다 먹고 나서 찍었네요,2024-07-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친척・형제",건강한 맛이에요,223,1
37620695,멸공의 횟불50,좋아요,2024-05-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자, 기타",음식이 맛있어요,305,1
37620695,천사의외침62,맛있어요,2024-03-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,857,3
37620695,ay****,혼밥하기좋아요,2024-03-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",혼밥하기 좋아요,661,1
37620695,천사의외침62,맛 있어요,2024-02-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,857,2
37620695,ㅅㅈㅅㅈ,음식은 늘 맛있는뎅..뭔가 늘 직원분들이 화나 보이시는거 같아요ㅠㅠ 반찬 더 달라고 얘기 하기가ㅠㅠ,2024-02-01,저녁에 방문,,1036,5
37620695,juwonlala,치즈순두부랑 사이드 반찬 전부다 맛있어서 싹싹 비웠었습니당 ㅎㅎ,2023-12-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,160,1
37620695,rhw3264,:),2023-12-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 일상, 친구",음식이 맛있어요,870,1
37620695,아마도나,"맛있어요. 밑반찬도, 두부도, 청국장도.",2023-11-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,337,2
37620695,빵빵소소,맨날 먹어도 맛있는 맷돌순두부! 채식옵션이 있어요. 채식으로 해주세요 말씀드리면 됩니다. 친절한 사장님과 맛있는 순두부🩷✨일요일 휴무예요.,2023-11-27,저녁에 방문,음식이 맛있어요,43,1
37620695,티르v,"온수역 맛집 있을까 싶었는데, 찐맛집 입니다.집밥같이 자극적이지 않고 재료도 좋은거로 만드셔서 갓성비 밥집 입니다 👍",2023-11-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",음식이 맛있어요,589,1
37620695,yourcrystal,완전 사랑합니다. 05년부터 자주 가던 곳인데 언제나 항상 맛있게 건강하게 하지만 저렴하게 먹을 수 있어 사랑하는 곳입니다. 메뉴가 8-9천원대인데 진짜 최고예요. 특선김치찌개를 특히 좋아합니다. 키오스크로 주문할 수 있고 아기의자도 있어요.,2023-11-01,점심에 방문,아이와 가기 좋아요,161,1
37620695,뿌꾸뿡꿍,굿,2023-10-25,점심에 방문,재료가 신선해요,1065,1
37620695,woo****,노부부가 운영하시는데 반찬 좀 더 달라고 하니까 표정이 영 안좋으셨던게 인상이 깊었어요..,2023-09-19,점심에 방문,단체모임 하기 좋아요,668,1
37620695,whcqoddk,정말갈때마다 다시 오고 싶은 맛,2023-08-23,점심에 방문,재료가 신선해요,1829,1
37620695,패라운,굿,2023-08-17,점심에 방문,,985,1
37620695,goregospel,맛있긴 한데 두부 양이 예전보다 많이 줄어서 아쉽네요,2023-07-24,저녁에 방문,친절해요,421,1
37620695,날개잃은천사31,굿,2023-06-17,점심에 방문,,2650,1
37620695,안녕바버,맛있어용 로컬맛집 느낌.,2023-06-08,점심에 방문,음식이 맛있어요,919,1
37620695,랑이9719,특선은 비빔밥으로 줘요! 맛있어요!!!,2023-05-31,저녁에 방문,혼밥하기 좋아요,700,2
37620695,노고지리66,굿,2023-05-26,점심에 방문,음식이 맛있어요,587,2
37620695,ha****,직접 재배한 콩으로 만든 순두부와 반찬들 진짜 맛있어요!,2023-05-20,저녁에 방문,재료가 신선해요,623,1
37620695,cosmos016,"집밥이네요집밥 그리울 때 김치찌개, 청국장, 된장찌개...푸짐하고 모든 밑반찬이 맛나요구로구 주민이면 자주 올 듯 합니다사진이 어디갔는지 없네ㅋ",2023-05-02,저녁에 방문,혼밥하기 좋아요,210,1
37620695,Orgelog95,맛있어요,2023-04-20,점심에 방문,친절해요,545,1
37620695,동하모바일,깨끗하고 비빔밥과 순두부 같이 먹으니.맛있어요,2023-04-18,점심에 방문,친절해요,4013,34
37620695,070****,굿,2023-04-08,저녁에 방문,음식이 맛있어요,3450,8
37620695,랑이9719,반찬도 다 맛있고 친절하세요~ 또 가야징 ㅋㅋ,2023-04-05,저녁에 방문,가성비가 좋아요,700,1
37620695,homeout82,맛집,2023-04-05,점심에 방문,인테리어가 멋져요,279,1
