place_id,nickname,content,date,situations,keywords,review_count,visit_count
38463317,베리 스콘,저녁으로 고기먹으러 왔는데 맛있어요^^,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 연인・배우자",음식이 맛있어요,25,1
38463317,sha****,몬트락 고기 선물 받았었는데 너무 맛있어서 매장 왔어요~ 직접 구워주시고 곁들이는 소스도 다양하고 너무 좋아요,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,1
38463317,사랑9375,첨 왔는데 사장님 너무친절하시고 고기부위 일일이 설명해주시고 고기질감이 너무 맛있어서 담에 또 오고싶다는 생각이듭니다,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,209,1
38463317,you****,고기도잘 구어주시고 맛있어요!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",음식이 맛있어요,1,1
38463317,뭘로하지64,"첫 방문! 흑돼지 2인분에 해물된장찌개 시켰습니다된장찌개에 이렇게 해물 가득 들어있고 전복까지 들어있다니 완전 혜자에요 된찌 진짜 깊고 구수하고 맛있으니까 추천이에여고기도 맛있는데 곁들임들이 다양하고 밑반찬, 소스까지 여기서만 맛볼수있어서 좋아요!! 고기도 다 구워주시고 짱 친절하십니다 ㅎㅎ재방문 의사 있습니당",2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,50,1
38463317,cal****,양도 많고 맛도 좋고 서비스도 굉장히 좋네요 또 방금하겠ㅅ슴당,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,8,1
38463317,gla****,지나가기만 하고 첫 방문하였는데  고기질과 맛이 너무 좋았습니다.  직접 구워주시고 부위별로 설명해주시고 어떻게 먹어야되는지 방법도 알려주셔서 정말 좋았습니다! 또 방문해서 먹을거 같아요!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1,1
38463317,아냐66,아이랑 함께 가도 아이친화적 고깃집입니다! 고기는 물론 최곱니다!!!!! 아이도 너무 맛있게 잘 먹네요. 흑돼지 강추하고 갑니다.,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 연인・배우자, 아이",단체모임 하기 좋아요,6,1
38463317,gli****,흑돼지 여러 부위 먹었는데 다 맛있어요! 같이 먹을 양념도 다양하게 나와서 좋아요. 또 오고 싶습니다,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,20,1
38463317,질풍12,정말친절하고 맛있어요 강력추천합니다 강력추천 몬트락 최고!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,7,1
