place_id,nickname,content,date,situations,keywords,review_count,visit_count
1648903512,그만먹어제발,:),2025-04-08,점심에 방문,가성비가 좋아요,894,1
1648903512,송림향기,편해서 가끔 갑니다,2025-04-08,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,740,3
1648903512,안정현9138,빕*도 종종 가지만 가성비 측면에서는 훨씬 좋은 것 같습니다. 다양한 음식에 친절하고 빠르게 일처리 하시는 종업원분들에게도 좋은 점수 드리고 싶습니다.,2025-04-06,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 아이",가성비가 좋아요,6,2
1648903512,미니928,주말 예약 후 이용하니 대기 시간없이 좋아요.,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 연인・배우자, 아이",음식이 맛있어요,19,7
1648903512,8498,"어제 저녁7시에 갔는데 이미 손님들이 한번 휩쓸고가서인지음식이 많이 떨어졌음, 핫파트쪽은 바로 채워지는데김밥스시쪽은 늦게 채워짐. 한가지 안좋은건 핫쪽에 안경쓰신분 앞머리 다보이게 조리모자 쓰셨는데 계속 신경쓰이던데. 반면 샐러드쪽 안경쓰신 여자분은용모단정한게 보여서 좋았어요.",2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",가성비가 좋아요,122,1
1648903512,솔솔딸기맘,오픈런으로 맛있게 먹었습니다.,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",특별한 메뉴가 있어요,126,3
1648903512,DenyK,좋아요,2025-04-03,저녁에 방문,음식이 맛있어요,3069,1
1648903512,통장이텅장으로,방문일에 사람이 많지 않아 여유롭게 즐겼습니다,2025-04-03,"저녁에 방문, 예약 후 이용",매장이 넓어요,235,1
1648903512,hm07231,로봇같은 직원이 결제 해주셔서 혼자 맛있게 먹고나옴낮이라그런가 음식이 후딱 안채워짐,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,584,1
1648903512,사악천사77,되게 오랜만에 애슐리ㅎㅎ역시 가끔 와야 맛있음ㅋㅋㅋ생일이라고 친구 만남!,2025-04-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 친구",,956,1
1648903512,더블더블101,종류도 다양하고 맛있긴 한데 할인 적용되는게 없어서 아쉽네요,2025-03-29,점심에 방문,음식이 맛있어요,2848,1
1648903512,포다무,,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,959,3
1648903512,ipa****,,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1078,2
1648903512,흰곰타나토스,크고 좋아요크다보니 종류가 많고 좌석사이도 넓어서 프라이빗합니다직원분들도 매우 친절해요,2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,81,1
1648903512,아이69,,2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",양이 많아요,34,1
1648903512,wartos,음식이 괜찮네요 ㅋ,2025-03-21,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1547,2
1648903512,sseal99,.,2025-03-21,점심에 방문,음식이 맛있어요,332,4
1648903512,항상감사77,"오랜만에 애슐리퀸즈에 방문했는데 테이블도 창가자리 너무 기분좋게 식사했어요. 즉석 우동,쌀국수,잔치국수도 스시옆에 위치해있고 샐러드,한식,중식,양식코너별 음식도 다양하고 맛있어요. 디저트와 음료코너가 더 맘에 들었지만~ 딸이랑 즐거운 시간 보내고 왔습니다",2025-03-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 아이",매장이 넓어요,932,3
1648903512,삐죽아,폭립이랑 치킨 시그니처 좋아용 근데 딸기 시즌 마무리 돠어 아숩,2025-03-17,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,358,1
1648903512,뮤직앤기타,매장도 철결하고음식이 맛있었습니다.다음에 또 방문하겠습니다~,2025-03-17,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,89,1
1648903512,굴비보리,자주 옵니다~~~,2025-03-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,700,5
1648903512,1793hj,네이버로 예약하고 가니 안기다리고 좋았어요 애슐리 짱 존맛 🩷,2025-03-16,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",특별한 메뉴가 있어요,28,1
1648903512,희망으로 가득찬,맛있어요.,2025-03-16,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 연인・배우자, 아이",음식이 맛있어요,2704,4
1648903512,모모뮤,,2025-03-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,599,9
1648903512,반페르시92,"음식도 먹을게 없고, 먹을 음식도 준비되지 않아서 50분만에 나와서 집에서 뭐시켜먹었습니다.가지마세요…",2025-03-15,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 가족모임, 연인・배우자, 부모님, 친척・형제",,15,2
1648903512,두두베베,,2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2348,5
1648903512,you****,주차도 편하고 매장도 넓고 자극적이지 않고 맛있어요.,2025-03-15,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",친절해요,7,2
1648903512,nir****,마지막 타임 이라선지 제때 음식이 나오질않아 먹지못한 음식들이 많아 아쉬워요~~!,2025-03-14,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 연인・배우자, 아이",,459,1
1648903512,roundfrog71,"아이들과 평일런치로 다녀왔어요. 초밥도 맛있고, 딸기축제 끝나기전에 다녀왔는데, 딸기는 그닥 달지 않더라고요. 맛있게 먹고 왔어요. 먹고 장보기 딱 좋았어요.",2025-03-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자, 아이",음식이 맛있어요,660,2
1648903512,luc****,맛있게 잘먹었어요 웨이팅없이 들어갔네요,2025-03-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,285,2
1648903512,dbs****,굿,2025-03-12,점심에 방문,음식이 맛있어요,2129,4
1648903512,wjk****,,2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1642,2
1648903512,자몽식빵,가성비 먹기 좋아요. 평일이라 주말보다 저렴한 가격에 잘먹었어요!,2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",가성비가 좋아요,438,1
1648903512,굴비보리,맛있게 잘 먹었어요~~~,2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,700,4
1648903512,쭈다,예약하고 가서 편안하고 맛있게 잘 먹었습니다!,2025-03-12,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 기타",매장이 넓어요,1736,2
1648903512,새새개,애슐리 딸기 축제라서 다녀왔어요. 맛있게 즐기고 왔어요,2025-03-11,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 연인・배우자, 아이",음식이 맛있어요,1418,4
1648903512,뚱땡이92,,2025-03-08,저녁에 방문,음식이 맛있어요,3185,7
1648903512,신진1831,맛있게 먹었어요! 아침에 가도 사람 많더라고요 이거저거 먹을 수 있고 로봇이 치워주니 깔끔해요! 다음에 또 이용할게요,2025-03-08,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,26,1
1648903512,Esto quod es,음식이 차가워요.,2025-03-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님",친절해요,846,1
1648903512,하와이안셔츠95,,2025-03-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,81,1
1648903512,wartos,괜찮네요,2025-03-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",샐러드바가 잘 되어있어요,1547,1
1648903512,losakr,"가성비가 좋은 애슐리퀸즈, 오늘은 딸기가 있는 디저트류가 많네요. 간짜장이 맛있고 홍합도 괜찮고, 여기 음식 몇 종류를 먹지 못하는데 다 먹어보는 게 꿈이네요.",2025-03-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목",음식이 맛있어요,1114,2
1648903512,hrj****,,2025-03-07,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 나들이, 아이",음식이 맛있어요,838,4
