place_id,nickname,content,date,situations,keywords,review_count,visit_count
31397829,saintaoi,맛있게 잘 먹었습니다.,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",친절해요,20,1
31397829,kdy2668,진짜 너무너무너무 맛있어용 대애박 ❤️❤️👍👍,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,17,1
31397829,블루블랙님,순댓국도 맛있는데 밀면도 맛있네요~,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,667,3
31397829,트리니다드토바고,"부산사람으로서 돼지국밥 맛집을 찾는 1인입니다.1. 돼지국밥, 얼큰국밥, 밀면을 시켰는데 다 맛이 별로였음. 그 이유는 국밥류들은 국물에 깊이가 없음. 추측으로는 24시 영업이다보니 육수를 새로 끓이는게 아니라 기존 끓이던 것에 물을 더 타는 느낌같았음. 또, 고기를 부산에서는 머릿고기나 수육용 고기를 많이 쓰는데 여긴 저렴하고 얇은 부속고기 사용이라 맛이 별로였음.그리고 밀면은 냉면육수에 그냥 냉동면을 풀어서 조리한 맛이었습니다. 너무 맛 없고 밀키트를 8천원에 판다는 건 너무 좀 그렇네요.2. 주방을 봤는데 위생 부분이 좀 아쉽습니다. 위생모 미착용에 교차감염 우려없이 손으로 이것저것 만지더라구요 ㅜ3. 마지막으로 주차공간이 가게 앞에 해야하는데 2대 밖에 못 합니다.",2025-04-06,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",,619,1
31397829,iampaeng,특이한 게 애피타이저로 조그만 도시락밥이 나와요,2025-03-30,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행",음식이 맛있어요,1626,1
31397829,wls****,good,2025-02-26,저녁에 방문,음식이 맛있어요,1311,43
31397829,son****,올해 06이면 스무살인데 06은 좀 더 커서 오라고 하며 사람들 앞에서 부끄러움을 줌. 06이면 편의점이나 다른 가게에서 충분히 주류를 살수있는 나이임. 그리고 옆 테이블 애기가 시끄러운데 아무런 조치도 안하며 누린내도 나서 먹기 힘들었음.,2025-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",혼밥하기 좋아요,2,1
31397829,방글방글36,추억의 도시락비빔밥 만들어 먹을 수 있게 도시락통에 계란후라이 넣어주시는데 너무 맛있게 먹었어요. 얼큰은 칼칼한 맛이 자극적이지 않은 정도이고 돼지국밥은 건강한 맛이예요. 국물 진하고 고기도 맛있어요.,2025-02-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 친척・형제",음식이 맛있어요,11,1
31397829,maori,항상 해장하러 오지만저녁때오면 사람 바글바글하고수육이랑 한잔 하면 너무 좋음얼큰국밥도 해장도 좋지만 반주로 먹기에딱마무리로 밀면 함께하면 끝,2025-02-08,밤에 방문,음식이 맛있어요,2288,23
31397829,킁킁쿵,차타고 신월점 까지 가서 먹음 맛 있음,2025-02-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,409,23
