place_id,nickname,content,date,situations,keywords,review_count,visit_count
31186491,by넬슨,직원분들 친절하시고 음식 맛있어요!,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
31186491,kp21,건대 양꼬치 골목 오면 꼭 여기로 옵니다추천 드려요맛있어요,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",오래 머무르기 좋아요,44,1
31186491,lee****,양꼬치는 처음인데 냄새도 안나고 너무 맛있게 잘 먹었어요!! 친구 추천으로 왔는데 너무 잘 먹고가요~! 꿔바로우도 맛있고 계란 볶음밥도 진짜 맛있습니다~!👍,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,52,1
31186491,gud****,건대 양꼬치 집 많이갔었는데 리뷰가 많아서 선택했고고기도 많이주고 불도 좋고무엇보다 생맥이랑 마파두부도 맛있어요!!가성비!! 맛도 좋고 강추입니당,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
31186491,김명근122,"넘 맛있고, 이쪽 앙꼬치 거리중에 사람 제일 많은 이유가 있는것 같습니다.",2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,1
31186491,윤프로26,정말 맛있어요!! 매장도 넓고 ! 감사히 잘 먹었습니다!단체 회식으로도 추천해요!!👍🏻👍🏻,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,15,1
31186491,냉냉88,너무 맛있어서 벌써 여섯번 왔어요 컵술 냠냠,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,8,1
31186491,win****,가볍게 들렀다가 인생 맛집 찾고 가요,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2,1
31186491,00chole,양꼬치 너무 맛있구 특히 토마토 계란탕 존맛이에오! 칭따오에 맥주 최고 칭따오 너무 저렴해서 진짜 좋은거 같아요 ㅎㅎ강추 강추,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,44,1
31186491,점점점저,양꼬치가 넘 맛있어요~^^,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,252,1
31186491,김효리0,매장이 넓어서 편하게 이용하기 좋았고 직원분도 친절하셨어용 음식 맛있게 잘 먹었습니다~!,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,21,1
31186491,ryh000,종류별로 먹었는데 너무맛있어요 또올려구요,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 연인・배우자",음식이 맛있어요,4,1
31186491,kal****,양꼬치집은 동네만 가봤는데 너무 맛있었어요갑자기 추워진 날씨에 들어오니까 따뜻한자리로  안내해주시는 친철함까지ㅠㅠ마라탕도 느끼하지않고 딱 좋아요,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4,1
31186491,als****,냄새 하나도 안나고 너무 맛있습니다!!,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4,1
31186491,수선화6447,양도많고  써비스도좋아요,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,145,3
31186491,꽃꽃이,양꼬치가 입에 살살녹네요 항상 건대오면 먹습니다 아주 좋네요 칭다오 행사 중이네요 강추,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,430,1
31186491,응비1583,"건대 쪽 양꼬치 골목이 유명하다는 건 많이들 아실 텐데, 특히 이곳은 방송에 나왔을 정도로 입소문이 자자하더라고요. 솔직히 양고기 특유의 향 때문에 양꼬치를 별로 안 좋아하는 친구도 있었는데, 이번이 기회다 싶어 설득하고 함께 다녀오게 되었어요. 다양한 메뉴 중에서도 육즙 가득한 양꼬치에 칭따오 한잔 곁들이는 상상을 하며 기대를 잔뜩 품고왔는뎅 존맛재방문 할거에용!!!",2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,5,1
31186491,정은석41,여자친구와 함께 방문한 고향양꼬치!!! 건대 근처에 있어서 접근성도 넘넘 좋구 양꼬치더 쫄깃한게 술이 술술 넘어갔어용~~~ 재방문 의사 10000% 추천추천!!,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
31186491,Dragon30,오랜만에 다시 찾은 건대 맛집!잘 먹었습니다~,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,14,3
31186491,Sw3415,질도 너무 좋고~~~서비스도 챙겨주시고!!! 맛이 있어요 가격도 착해서 데이트하면서  먹기에 부담되지 않아서 너무 좋았습니다!!!,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,33,1
31186491,zcdascv,"워낙 인기 많은 곳이라 웨이팅을 할 줄 알았는데 다행히 바로 입장했습니다!고기도 너무 맛있고, 직원분들도 친절하세요.매장도 깔끔하니 좋았습니다.양꼬치는 마라맛, 기본맛 모두 맛있었어요다음에도 꼭 방문할게요~적극 추천합니다!",2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,45,1
31186491,난널유혹하는거란족이란다,토요일에 친구랑 방문했는데 맛도 좋고 양도 많아서 너무 만족스럽게 잘 먹었어요!!,2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,23,1
