place_id,nickname,content,date,situations,keywords,review_count,visit_count
1045661121,단호박2933,굿,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,211,1
1045661121,KIHOON CHOI,좋습니다,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,1658,21
1045661121,먹학개론,맛있는 지점,2025-03-25,저녁에 방문,음식이 맛있어요,1058,1
1045661121,elsels10,맛있어요,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,102,2
1045661121,천장마스터,직원분이 친절해요! 버거 맛있어요,2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,795,2
1045661121,이명은6,좋아요,2025-03-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,1096,14
1045661121,꾸꾸안이,가까운,2025-03-06,"저녁에 방문, 대기 시간 바로 입장, 연인・배우자",특별한 메뉴가 있어요,3596,1
1045661121,주먹밥 브이,친절해요,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 혼자",음식이 맛있어요,2721,2
1045661121,주먹밥 브이,왕친절,2025-02-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,2721,1
1045661121,잇츠경쓰,불싸이 버거 생각보다 더더 매웠지만...맛있었습니다! ㅎㅎ 불불불불싸이버거는 엄두도 못낼거 같아요ㅠㅠ,2025-01-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",음식이 맛있어요,122,1
1045661121,포포9332,친절하고 버거가 맛있어요,2025-01-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,583,7
1045661121,이명은6,좋아요,2025-01-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,1096,13
1045661121,lov****,음식이 노량진보다 낫고 친절합니다.,2024-12-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,11,1
1045661121,awesomeji,,2024-11-23,점심에 방문,음식이 맛있어요,575,5
1045661121,호랑이777,좋아요,2024-11-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,2389,12
1045661121,이명은6,좋아요,2024-11-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 지인・동료",음식이 맛있어요,1096,12
1045661121,ksy****,저녁시간 붐비네요. 대기시간 10분.,2024-11-18,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,922,5
1045661121,minerva2000k,good,2024-11-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",,763,1
1045661121,sai****,굿,2024-11-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,913,2
1045661121,한라77,굉장히 친절해요,2024-11-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,425,4
1045661121,채린연두설아,잘먹었어요,2024-11-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 혼자",음식이 맛있어요,630,1
