place_id,nickname,content,date,situations,keywords,review_count,visit_count
652463590,dar****,"오늘 처음 방문해 본 더크래프트…! 매장도 너무 깔끔하고 쾌적해서 분위기 잔잔하게 친구, 연인과 이용할 수 있겠더라구요! 무엇보다 직원분들이 너무 친절하셔서 이용하는데 전혀 부담이 없었고 메뉴 설명도 상세하게 해주셔서 좋았어요!음식도 제가 스페인을 가본적은 없지만 현지에서 먹으면 이런 맛이겠구나 싶을 정도로 너무 맛있었고 간도 자극적이지 않고 딱 제 입맛에 맞더라구요 같이 간 친구들도 너무 맛있다고 난리였어요 ㅠㅠ사장님도 친절하고 맛도 부족함이 없었던 더크래프트! 다음에도 재방문의사 200%입니다. 최고의 저녁 주셔서 감사합니다 사장님!!",2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",고기 질이 좋아요,6,1
652463590,hyonjjang0,음식이 너무 맛있고 생각보다 양이 많아서 좋아요! 옷 보관함도 따로 있어서 센스 넘 좋아용 직원분들도 엄청 친절하세요 ㅎㅎ,2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",인테리어가 멋져요,60,1
652463590,구러브평,스페인 여행후 추억팔이하러 친구와 함께와서 이날 이벤트음식으로 타르타르에 빠에야와 스테이크랑 디저트까지 먹은 행복한 하루였습니다.. 해산물육수와 샤프란으로 맛을낸 빠에야가 따봉이었습니다!!,2025-03-21,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1,1
652463590,어뮤즈60,집근처라 자주오는데 직원분이 봄 신메뉴라해서 추천해주셔서 먹었어요.. 맛있네요엔초비를 그냥은 못먹는데 시금치가 들어간 엔초비 파스타는 너무 괜찮네요... 연어아보카도 타르타르도 양도많고 와인에먹기 딱 좋았습니다.동네지인분들과 와인 수다 잘 먹고놀다갑니다,2025-03-19,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,5,3
652463590,sheep222,"약속 잡기엔 애매한 동네라 모를 뻔했는데 스페인 음식이 먹어보고 싶어서 찾다가 발견했어요. 꿀대구가 특히 새롭고 맛있었고, 빠에야 양이 두 종류가 있어서 좋았습니다. 또 방문하려 해요. 다음엔 츄러스 아이스크림도 먹어보고 싶어요~",2025-03-02,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,55,1
652463590,자전한다,뻔한 양식 아닌 양식을 먹고 싶다면 추천,2025-03-01,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님",음식이 맛있어요,996,1
652463590,먹기위해운동하는부부,스페인 와인들 정말 맛있네요. 안주로 추천받은 음식도 지인 분들께서 너무 만족 하셨습니다. 어제도 즐거운 시간 만들어 주셔서 감사합니다.,2025-02-26,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 비즈니스, 지인・동료",음식이 맛있어요,44,17
652463590,kimmm4645,갑자기 와인이 먹고 싶어서 친구랑 다녀왔어요진짜 음식이 너무 맛있었고 추천해주신 와인도 취향에 잘 맞았어요👍 가게 분위기도 너무 좋고 사장님도 너무 친절해요❤️이번에는 고기를 먹었지만 다른 뽈보나 생선메뉴 먹으러 한번 더 방문할 예정이에요 잘 먹었고 완전 강추강추😁,2025-02-24,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,15,1
652463590,cre****,"보는 눈이 즐겁고, 집 앞에서 스페인 요리를 맛볼 수 있음에 행복한 시간이었어요!뽈뽀가 정말 맛있었고, 핀초가 각각의 맛이 다 좋은데 정어리의 구운 향이 맛나고 들어간 치즈가 와인과 먹기에 좋았어요다음에 홍합이랑 꿀대구도 먹어보고 싶어요",2025-02-22,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,124,1
652463590,먹기위해운동하는부부,점심에만 이용 할수 있는 세트메뉴가 있어서 너무 좋습니다. 가성비 있게 디저트까지 넘 즐거운 시간 이였습니다.  주말에 와인까지 낮술 하러 와야겠습니다.  예약 필수!!,2025-02-21,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,44,16
