place_id,nickname,content,date,situations,keywords,review_count,visit_count
19763812,ttl****,,2025-04-03,점심에 방문,친절해요,1257,1
19763812,뀨우구,계산 시 가격 확인 잘 해야 할거 같아요!!옆테이블 저희테이블 모두 다른 생선을 주문했는데 고등어를 주면서 주문한 생선은 10분 더 기다려야 한다고 그냥 그냥 드실지 물어보시네요!! 그런데!! 계산은 기존 주문한 생선으로 되어있어서 꼭 모두들 주문서 확인 잘 하시고 계산하세요!! 저희 테이블만 그런게 아니라서..ㅎㅎ,2025-03-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",메뉴 구성이 알차요,65,1
19763812,동네리뷰어,정갈하고 깨끗하며 맛있는 한끼!조금 빨리간 덕에 기다리지는 않았지만왜 줄서서 먹는지 충분히 납득이 되는 맛집 입니다.,2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임",친절해요,285,1
19763812,com****,음식이 정말 깔끔하고 맛있습니다. 식당 내부도 청결하고 메뉴 가짓수가 많아 선택하기 좋았어요. 가족과 함께 방문하니 더 좋았습니다.,2025-02-28,저녁에 방문,재료가 신선해요,45,1
19763812,flo****,예가원 한식 진짜 정갈하고 깔끔해요. 메인 메뉴 맛있게 먹고 왔네요. 직원분들 친절하시고 음식 간도 딱 좋았어요. 식사 후 차도 한 잔 마시고 기분 좋게 나왔어요 ㅎㅎ,2025-02-28,점심에 방문,양이 많아요,21,1
19763812,197****,완전 배불리 먹고 왔어요 다음에도 또 방문하고 싶네요 양도 많고 음식도 맛있고 신선한 재료로 정성껏 조리한 음식이 정말 좋았습니다,2025-02-28,점심에 방문,음식이 맛있어요,85,1
19763812,yzv****,음식이 정말 푸짐하고 맛있습니다 된장찌개는 구수하고 밑반찬들도 정갈해서 한식 먹고 싶을 때 자주 찾게 되는 집입니다 가격도 합리적이고 직원분들도 친절합니다,2025-02-28,점심에 방문,양이 많아요,77,1
19763812,oyl****,bts가 방문한 맛집 오랜만에 제대로 된 맛을 느꼈어요. 우리 입맛에 딱 맞는 정통 한식을 즐길 수 있어서 좋았어요. 다음에 또 찾아가고 싶은 곳이에요!,2025-02-27,저녁에 방문,재료가 신선해요,129,1
19763812,app****,추천받아서 방문했는데 음식이 맛있고 양도 푸짐합니다. 직원분들이 친절하게 응대해 주셔서 기분 좋게 식사했습니다. 영등포 최애맛집 ㅎ,2025-02-27,저녁에 방문,음식이 맛있어요,89,1
19763812,jcy****,역시 예가원 음식이 맛있어요. 가족들과 함께 방문했는데 모두 만족했어요. 특히 고기가 신선하고 밑반찬도 깔끔해요 한식 맛집 ~,2025-02-27,점심에 방문,음식이 맛있어요,83,1
19763812,yea****,한정식 모두 맛있게 먹었네요. 보통 한식에 익숙해 큰 기대 안했는데 정갈한 음식이 인상적이었어요~ 맨날 이렇게 먹고 싶네요!,2025-02-27,점심에 방문,음식이 맛있어요,124,1
19763812,36d425,너무 맛있게 잘 먹었습니다 밑반찬 하나 하나에서도 정성이 느껴져서 밥이 술술 들어갔습니다 가격도 합리적이고 직원분도 친절합니다,2025-02-26,저녁에 방문,음식이 맛있어요,137,1
19763812,r2a****,생각보다 음식 양이 많아서 놀랐네요. 처음엔 부족할까 걱정했는데 오히려 배불리 먹었어요. 한식 특유의 정겨운 맛도 좋았어요.,2025-02-26,저녁에 방문,음식이 맛있어요,134,1
19763812,dec****,고기 양념이 아주 잘 되어있어서 맛있게 먹었습니다 직원분들도 친절하고 음식도 깔끔하게 나왔습니다,2025-02-26,저녁에 방문,재료가 신선해요,49,1
19763812,ycr****,맛있는 음식에 더해 세심한 배려가 느껴져서 너무 좋네요. 가격도 적당하고 양이 푸짐해서 만족스러운 식사였어요.,2025-02-26,점심에 방문,재료가 신선해요,56,1
19763812,101****,가성비가 좋고 맛도 있어서 만족스러운 식사를 하고 갑니다 가게가 깔끔하고 직원분들도 친절해서 편하게 먹을 수 있었습니다,2025-02-25,저녁에 방문,재료가 신선해요,98,1
19763812,mun****,음식이 하나하나 정말 깔끔하고 담백한 맛이에요 식사하는 내내 편안한 마음으로 맛있게 먹었습니다 대한민국 한식의 전통적인 맛을 느낄 수 있어서 좋았습니다,2025-02-25,점심에 방문,음식이 맛있어요,92,1
19763812,son****,처음 방문했는데 음식이 너무 맛있었어요~ 식사하는 내내 정말 즐거웠고 친절하게 응대해 주셔서 너무 좋았어요! 음식 온도도 딱 좋고 맛도 좋아서 만족스러웠습니다,2025-02-25,점심에 방문,음식이 맛있어요,52,1
19763812,sco****,정말 깔끔하게 나와서 잘 먹었어요 사장님 친절하시고 직원분들도 매끄럽게 응대해주셔서 기분 좋게 식사했네요 ㅎㅎ,2025-02-25,점심에 방문,재료가 신선해요,36,1
19763812,yle****,맛있게 잘 먹었습니다 음식도 깔끔하고 직원분도 친절하게 응대해 주셔서 기분 좋게 식사할 수 있었습니다 다음에도 방문할 것 같습니다,2025-02-24,저녁에 방문,음식이 맛있어요,102,1
19763812,111****,음식이 푸짐하고 제 입맛에 딱 맞았습니다 가족들과 함께 왔는데 모두 만족해서 기분이 좋습니다 직원분도 친절하게 응대해주셔서 편하게 식사했습니다,2025-02-24,점심에 방문,음식이 맛있어요,78,1
19763812,nta****,확실히 실력있는 곳이라는 게 느껴져요~ 이정도의 맛이라면 웨이팅이 있는 것도 당연할 듯 하네요! 음식 맛이 기대 이상이고 서비스도 괜찮아요,2025-02-24,점심에 방문,재료가 신선해요,55,1
19763812,d97****,깔끔하고 정갈한 음식에 만족했습니다 밑반찬 하나하나도 신경 써서 나왔고 가격도 합리적이었습니다 가족들과 즐거운 식사 시간 보내서 기분이 좋았습니다,2025-02-24,점심에 방문,음식이 맛있어요,61,1
19763812,oez****,맛있는 식사 했어요 한식당이라서 담백하고 깔끔한 맛을 잘 살린거 같아요 직원분들도 친절하시고 화장실도 깨끗하게 관리가 되어있어요,2025-02-21,저녁에 방문,재료가 신선해요,95,1
19763812,h0r157,음식도 정말 깔끔하고 친절하게 잘 대해주셔서 기분 좋게 식사했습니다 직원분도 적극적으로 응대해주시고 고기도 정말 맛있게 먹었습니다,2025-02-21,점심에 방문,음식이 맛있어요,138,1
19763812,wrj****,가격에 비해 알찬 구성의 메뉴가 정말 마음에 들었어요 세트로 시켜서 먹었는데 모든 음식의 조화가 완벽했어요 직원분이 친절하게 신경 써주셔서 만족스러웠습니다,2025-02-21,점심에 방문,재료가 신선해요,122,1
19763812,wel****,타임스퀘어 맛집이라고 들었는데 진짜 인정~! 고기 넘 맛있고 반찬들도 신선하네요 ㅎㅎ 직원분들도 친절하시고 깔끔한게 좋아요,2025-02-21,점심에 방문,음식이 맛있어요,74,1
19763812,201****,부모님 모시고 가볼만한 맛집을 한참 알아보던 중 선택한 곳이 잘못이 없네요 어른들이 무난하게 좋아하실만 해서 한숨 돌렸습니다,2025-02-20,밤에 방문,음식이 맛있어요,49,1
19763812,par****,한식 요리가 깔끔하고 맛있어서 이보다 좋을 수가 없습니다 제가 아는 한식집들 중에서 최상급으로 손꼽을 정도로 대만족했습니다 그래도 가격은 합리적이어서 만족도가 더 높았습니다,2025-02-20,밤에 방문,재료가 신선해요,59,1
19763812,lia****,왕만한 그릇에 가득 담겨져 나와서 푸짐하게 먹었습니다 혼자서도 부족하지 않게 먹어서 충분히 배가 부르네요,2025-02-20,밤에 방문,음식이 맛있어요,156,1
19763812,021****,한식 하면 여기에요 이번에 처음 와봤는데 반찬도 각각 감칠맛 나고 제육 고기도 깔끔한 맛이 좋았어요,2025-02-20,밤에 방문,음식이 맛있어요,57,1
19763812,il9****,식사도 깔끔하고 직원분의 응대도 친절해서 기분 좋게 식사했습니다 음식 하나하나가 깨끗하고 맛있어서 만족스러웠습니다,2025-02-19,저녁에 방문,재료가 신선해요,78,1
19763812,uhy****,직원분이 친절하게 맞이해주시고 음식도 맛있습니다 깔끔하고 위생적인 식사 공간에서 식사할 수 있어서 좋습니다 입맛에 맞게 잘 먹었고 만족스러웠습니다,2025-02-19,저녁에 방문,음식이 맛있어요,206,1
19763812,ole****,제가 먹어본 한식맛집중에 정말 세손가락안에 드는것같아요 생선구이 너무 깔끔하고 밑반찬도 정성가득이네요,2025-02-19,저녁에 방문,음식이 맛있어요,118,1
19763812,siz****,음식도 정말 맛있고 한 그릇에 알차게 푸짐하게 담겨져 나와서 정말 배부르게 잘 먹었습니다,2025-02-19,점심에 방문,음식이 맛있어요,103,1
19763812,dms****,구성이 깔끔하고 정말 조화롭게 나와서 제대로 즐겼습니다 한식 메뉴인데도 누구나 부담 없이 즐길 수 있는 맛입니다 직원분들도 친절하시고 편하게 식사했습니다,2025-02-18,저녁에 방문,재료가 신선해요,113,1
19763812,jeo****,음식이 정말 맛있어요 식사 중간중간 직원분께서 세심하게 살펴봐 주셔서 편하게 먹을 수 있었어요,2025-02-18,저녁에 방문,재료가 신선해요,85,1
