place_id,nickname,content,date,situations,keywords,review_count,visit_count
1814052949,알콩언니33,"왕십리육감식당 2인 세트 가브리살과 삼겹살, 이베리코 목살로 구성되어 있어요 숙주와 꽈리고추, 반찬으로 나왔던 콩나물과 김치까지 한판에 다 구워주시는데 어느 것 하나 빼놓지 않고 맛있어요볶음밥 귀엽게 만들어주고 후식 소프트콘도 먹고 좋아요",2025-03-13,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 나들이, 아이",음식이 맛있어요,725,1
1814052949,기린리뷰,고기도 잘구워주시고 친절해서 정말 맛나네 먹았아여,2025-03-12,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,456,1
1814052949,헬스현,존맛,2025-03-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 부모님",음식이 맛있어요,96,1
1814052949,작은일상체험,"직원분들이 친절하게 구워주시고, 고기 너무 맛있어요!!",2025-02-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,100,1
1814052949,v서태웅v,동네 맛집이에요 친절하시고 뭘 먹어도 맛있어요,2025-02-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",음식이 맛있어요,103,1
1814052949,크림이애미,상왕십리 4년차 주민인데 동네에 이런 보석같은집이 있다니 !! 이제라도 발견해서 정말 다행입니다직접 구워줘서 너무 즇고 고기도 넘 맛나요ㅠㅠㅠ 아이스크림도 넘 맛났어오,2025-02-13,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,121,1
1814052949,hee****,고기 진짜 넘넘 맛있어요... 초벌돼서 나오고 다 구워주셔서 편합니당! 밑반찬도 좋아요👍 고기초밥(?)도 하나 만들어주시는데 짱맛이에요ㅎ 비냉이랑 볶음밥도 맛있어요! 특히 비냉.. 매콤새콤고소하고 시원~~~ 사장님도 친절하셔용! (금욜에 가서 그런지 웨이팅 30분 정도 했습니다..ㅎ),2025-02-07,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,191,1
1814052949,Rrrrh6,,2025-01-23,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 연인・배우자",단체모임 하기 좋아요,293,2
1814052949,봄결37,고기맛있음,2025-01-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,246,1
1814052949,일요일3826,진짜 맛있는 왕십리 돼지고기집 발견!! 안에서 초벌구이하고 나와서 연기도 덜 나고 테이블에서도 고기 구워주시는데 완전 촉촉하게 구워주세요❤️ 이베리코 흑돼지 목살 완전 입에서 살살 녹아요 진짜 최고.. 삼겹살이랑 가브리살도 진짜 고소하니 맛있음;; 매장 앞 옆으로 주차도 가능하고 후식 우유아이스크림도 주셔서 걍 다음에 무조건 재방문각,2024-12-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,134,1
