place_id,nickname,content,date,situations,keywords,review_count,visit_count
13005867,수달조아,진짜 오랜만에 방문했는데 맛있는 김치와 보쌈이 여전히 맛있어서 좋았어요~ 삼겹살 들어간 보쌈보다는 기름기 적은 은성 보쌈이 더 담백해서 추천해요!,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,52,1
13005867,버섯마왕JYP,맛나맛나~~,2025-03-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1383,1
13005867,syo****,굿,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",잡내가 적어요,1072,1
13005867,빠밤빵,두명이서 섞어 소자에 냉면 하나 해서 적당히 배부르게 먹었습니다! 비냉은 따로 없어서 여쭤봤더니 있다고 주시더라구요? 매콤하니 맛있었고 역시 소문대로 고기가 진짜 부드럽고 잡내가 1도 없었고 김치도 시원달달하니 보쌈용으로 딱이라 맛있었습니다.한번쯤 가볼만하고 양에 비해 비싸서 재방문은 고민할 것 같지만 평일 저녁이라 기다리지도 않고 맛있게 먹어서 만족해요!,2025-03-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,228,1
13005867,제르몽,방송에 다시 타서 홀 대기있습니다~,2025-02-28,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,1395,2
13005867,별들의찬사15,비싸긴 하지만 맛있어서 매장에서도 먹고 포장도해왔어요.,2025-02-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,978,1
13005867,sid****,금남시장 최고의 맛집 ㅎㅎ 먹을때마다 기분이 좋습니다. 이모님들도 친절하세요!,2025-02-12,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,31,1
13005867,메기맥커너히,금호동 금남시장의 유명맛집 은성보쌈에 다녀왔습니다! 한번 오려고 시도했다가 다시 방문하게된 집인데 이른 저녁시간이라 그런지 생각보다 널럴했네요:) 나갈 땐 만석..가게 외부나 내부 분위기가 맛집을 인증하는듯한ㅋㅋㅋ저희는 일단 보쌈 소자로 주문해 봤습니다ㅎ 딱 보여지는 대로 셋팅이 되구요 쌈야채가 없어서 놀랬습니다😅생각보다 작은 양에 한번더 놀랐구요..;; 다만 한점 딱 먹었을 때 그 맛은ㅎㅎ 일단 보쌈김치가 생각보다 간이 엄청 강하지 않아서 보쌈과 같이 먹기에 부담이 없구요 동치미가.. 여기 킥 같은데 시원+달달한 것이 국수가 바로 생각나더라구요! (역시나 메뉴에도 있었어요) 감탄하며 바로 순삭한 후 추가 주문할까 하다가 시장 내 다른 곳도 가보고 싶어 나왔습니다😅 가성비가 좋진 않지만 맛집은 맞았다..!,2025-01-31,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,128,1
13005867,별꽃제이,"부드러운 식감의 삼겹보쌈 먹고싶어서 방문했어요~ 그런데 국수도 너무 맛있어요~ 신랑은 앞다리살 보쌈 먹는다고 해서 섞어보쌈(소) 41,000원 + 잔치국수 2그릇 10,000원 = 51,000원 계산했어요~",2025-01-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",음식이 맛있어요,821,1
13005867,스토리6252,김치가!!,2025-01-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,855,1
13005867,밍크럽,맛있어요,2025-01-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 부모님",음식이 맛있어요,680,1
13005867,포도냐,길건너 도로변 초대 사장님이 운영하실때 부터 다녔습니다. 이전에 맛을 더 좋아했지만 지금도 맛있는 보쌈집중 하나입니다. 섞어 보쌈 중자에 굴 추가 해서 주문했는데 방문포장 가격이 64000원 나왔습니다.고기맛은 냄새 없이 잘 삶아져 있고김치는 살짝 새콤한맛이 있습니다.돼지고기 가격의 상승과 함께 보쌈 가격도 많이 오른듯 합니다.,2025-01-03,"저녁에 방문, 포장·배달 이용, 대기 시간 10분 이내, 친목, 지인・동료",친절해요,157,1
13005867,jesusinyou,굿,2024-12-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2450,1
13005867,1andonly,내인생 보쌈집♡김치 동치미 보쌈고기 3박자 굿 👍,2024-12-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",고기 질이 좋아요,457,1
13005867,eslim11016,친절해요,2024-12-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",음식이 맛있어요,1221,2
13005867,Lani6077,보쌈 생각날 때 종종 사먹는 금남시장 맛집이에요,2024-11-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,414,1
13005867,돌쇠8046,보쌈 따뜻하게 대펴주고 김치도 나쁘지 않은 맛이지만 양도 적고 시장안이라 환경이…,2024-11-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,2093,1
13005867,km****,굿굿굿,2024-11-21,저녁에 방문,음식이 맛있어요,439,1
13005867,모노냥,김치도 맛나고 저랑 남편은 앞다리 취향,2024-11-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 연인・배우자",음식이 맛있어요,724,1
13005867,호이5287,"여기 다닌지 10년은 된 거 같은데,김치 감칠맛도 떨어지고심지어 고기도 김치도 양까지 너무 적어져서 놀랐어요.중자 시켰는데 소자 나온줄로 착각했어요.그리고 은성보쌈 시켰는데 앞다리가 모자랐는지삼겹이랑 섞어 나왔더라고요.다음에 보쌈 생각나면 다른 곳 갈 거 같아요.속상해서 남깁니다.",2024-11-15,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 친목, 일상, 연인・배우자, 친구",,13,1
