place_id,nickname,content,date,situations,keywords,review_count,visit_count
36727836,날당근,최근에 양이 좀 줄은거 같네요,2025-03-27,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,2040,8
36727836,탕탕설탕탕,👍🏻,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",양이 많아요,977,1
36727836,은미한빈,야채곱창은 여기입니다!,2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,109,1
36727836,아로마팁,추억의 맛집! 초등학교때부터 50대인 지금까지 이어진 곱청집. 엄마와 오랜만에 마주한 지금 새로운 추억으로 남을 듯하다. 3월에 함박눈이 내리던 날. 엄마 파마가 잘 되길 바라며 부드럽고 쫄깃한 곱창을 씹으며 즐거운 시간 이었다. 양도 넉넉허고 같이나온 시원하고 깔끔한 깍뚜기가 입가심해주어서 질리지않고 계속 먹게된다. 포장까지해 갈 정도로 맛집입니다 계속 이맛지켜주세요~^^,2025-03-18,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 부모님",음식이 맛있어요,44,1
36727836,owe****,굿,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 혼자",음식이 맛있어요,1380,1
36727836,miniMay,지금은 이사 가서 자주 못 오지만 이따금씩 곱창 생각날때마다 와서 포장해가요. 20년전에 계시던 아주머니가 근래까지 계셨는데 요즘 안계시네용ㅠ,2025-03-08,저녁에 방문,음식이 맛있어요,560,1
36727836,neb****,곱창 맛있어요 옆 테이블이 말 그대로 딱 붙어있어 먹기는 불편해요,2025-02-28,저녁에 방문,음식이 맛있어요,5375,1
36727836,how****,좋습니다,2025-02-15,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 친구",,338,1
36727836,ssh677079,음식이 맛있어서 시장갈 때 마다 들르는 곳이에요.,2025-02-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자, 아이",음식이 맛있어요,938,1
36727836,다함께싹,마천동 최고 맛집. 오랜 전통과 변함 없는 그맛 야채 곱창 볶음 진심 맛집. 이 맛은 대한 민국 제일이다. 신림동 백순대 마니아도 여기를 오게되면 다시는 신림 안가고 여기로 온다는. 무엇보다 살인적인 양은 그야말로 마성 이다. #진심 맛집 #글로벌 곱창 볶음,2025-02-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자, 친구",음식이 맛있어요,160,1
36727836,날당근,사러가긴 긔찮아도 양도 많고 곱창이 부드럽고 안 질김,2025-02-08,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,2040,7
36727836,나빼고다잡곡밥,,2025-01-31,저녁에 방문,가성비가 좋아요,307,1
36727836,난나1591,야곱 단골집이에요😄저녁에 먹고 포장해서 다음날 또 먹기😝,2025-01-12,저녁에 방문,음식이 맛있어요,439,5
36727836,Goodbye33,야곱 맛집이에요😋,2025-01-11,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,741,1
36727836,날당근,맛나요,2025-01-05,"점심에 방문, 포장·배달 이용, 대기 시간 10분 이내, 일상, 혼자",음식이 맛있어요,2040,6
36727836,마천동인,동네맛집,2024-12-18,"저녁에 방문, 포장·배달 이용",음식이 맛있어요,2709,7
36727836,난나1591,곱창에 볶음밥은 필수😋맛있어서 다 먹고 포장까지 해 가는 집😜,2024-12-15,저녁에 방문,음식이 맛있어요,439,4
36727836,wsw73,실패없는맛! 우리동네 맛집~~,2024-11-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",매장이 넓어요,813,9
36727836,뀨구뀨구뀨,엄청 예민하신 우리집 어머니께서도 자주 찾으시는 맛집입니다,2024-11-26,저녁에 방문,매장이 넓어요,432,1
36727836,날당근,신기하게 처음 곱창 볶을땐 냄새가 나는데 다 볶고나면 냄새안남,2024-10-05,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,2040,5
36727836,바다새,굳,2024-10-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,1077,1
36727836,난나1591,곱창볶음이 먹고플땐 여기로😋볶음밥도 필수!😆,2024-09-22,저녁에 방문,음식이 맛있어요,439,3
36727836,먹린의 전국일주,"송파구 곱창 맛집으로 유명한 소문난 곱창 방문했어요!추석 연휴에도 열어서 좋았네요 ㅎㅎ야채곱창과 알곱창을 시켰는데가격대가 살짝 있는 편.양은 첨엔 많아보이는데 볶고 나니 줄어듬,,그치만 넘 맛있았어요 ㅎㅎ",2024-09-18,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,266,1
36727836,꿀단지9528,굿,2024-09-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,749,1
36727836,초라한말괄량이,좋아요~^^♡,2024-09-05,저녁에 방문,음식이 맛있어요,1900,4
36727836,호야초이,좋아요,2024-09-05,"저녁에 방문, 예약 없이 이용",음식이 맛있어요,1390,1
36727836,ysu****,친절해요,2024-09-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,992,1
36727836,초라한말괄량이,좋아요~^^♡,2024-09-02,저녁에 방문,음식이 맛있어요,1900,3
36727836,황영찬,울아이들이 너무 좋아하는 음식이에요.전 집에서 직접 조리해서 먹기때문에 비조리로 재료만 사가요.집에서 제가 더 추가하고싶은 재료 더 넣어서 볶아줘요.캬~~~~소주부르는맛!,2024-08-25,"점심에 방문, 포장·배달 이용, 혼자",잡내가 적어요,600,3
36727836,최예은36,초딩때부터 30대가 훌쩍넘은 지금까지 단골입니다.맛도 한결같아요 ㅎㅎ,2024-08-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,3,1
36727836,한그루8761,나싀 돼지곱창 최애집집과 거리는있지만 돼지곱창이 땡길때는 이집에서만 먹고있네요 몇년전 소개로 찾아찾아 가게된후 꾸준히다니고있는돼지곱창집알곱창 하나에 곱창볶음 하나시키면 곱창을 푸짐하게 먹을수있음ᆢ다먹은후엔 볶음밥 하나 먹으면 완전배부름곱창잡내없고 질기지않아 아주맛나네요엄마도 맛나게 드시는곳이라 포장오늘은 포장에 곱창도 더 듬뿍넣어주심오늘도 잘먹고갑니다 ~~,2024-08-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구, 부모님",음식이 맛있어요,194,1
36727836,junsilver77,오래된 매잠이에요,2024-08-19,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,194,1
36727836,난나1591,30년 단골😋최애 야곱집🤩재료포장도 가능해서 갈때마다 포장해와요😜,2024-08-11,저녁에 방문,음식이 맛있어요,439,2
36727836,캔뚜껑70,먹어본 야채곱창집중에 제일입니다!!곱창 땡길때마다 이곳으로 와요🫠💕,2024-08-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,76,1
36727836,야미야미미,마천시장 오래된 곱창 맛집늦은시간 곱창생각나서 오랜만에 방문!!곱창 냄새안나서 좋아요순대따로시켜먹다 같이 볶볶해서 먹으니 맛있네용,2024-08-03,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,30,1
36727836,심술이49,맛있어요,2024-07-21,저녁에 방문,음식이 맛있어요,3132,9
36727836,우고스,맛있어요,2024-07-21,"저녁에 방문, 예약 없이 이용",음식이 맛있어요,3134,9
36727836,황영찬,아이가 좋아하는 곱창볶음이에요.전 재료만사가서 집에서 직접볶아줘요.매장에서 직접볶아주시는게 더 맛나지만 양도 그렇고 집에서 다른재료들을 더 넣어볶아 바로먹는것도 좋아서 재료사가요,2024-07-12,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 가족모임, 아이",음식이 맛있어요,600,2
36727836,jdj8770,좋와요,2024-07-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1386,1
36727836,밍밍68,곱창은 늘 여기서만 먹는데 예전에비해 양이 많이 줄어서 아쉬워요ㅠ 오래오래 장사해주세요,2024-07-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1475,2
36727836,뚜두두두두둥,"마천중앙시장의 오래된 근본 맛집입니다.곱창에서는 잡내가 하나도 안 나고, 그리 자극적이지 않아 계속 먹게 되네요.",2024-06-24,저녁에 방문,음식이 맛있어요,937,1
36727836,조안547,맛있어요,2024-06-23,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자",음식이 맛있어요,539,3
36727836,마천동쩝쩝이,기름맛이 많이 난다고 하더라구요ㅠ그리고 매콤으로 주문했는데 보통의 맛이었음,2024-06-15,점심에 방문,,3694,1
36727836,툴럽48,너무 싱거워요....... 곱창에서 냄새도 나요......그리고 너무 더워요.......,2024-06-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",양이 많아요,12,1
36727836,땅규,항상 맛나게먹고 나와요,2024-05-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,438,1
36727836,뽀로로8478,이정도의 곱창으로 순대추가하면4000원이 오름내용물은 부실해지고 값은 엄청오르고,2024-05-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,677,1
