place_id,nickname,content,date,situations,keywords,review_count,visit_count
1160925836,바나나4178,뼈구이 부드럽고 양념이 진짜 맛있어요ㅎㅎ주먹밥이랑 먹으면👍❤️ 감자치즈전도 맛있고 사이드 메뉴들이 뼈구이랑 조합이 좋아요. 서비스도 많이 주시고 친절하셔서 단골 될 것 같아요! 담에 또 올게요.🤗무조건 추천!!!,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
1160925836,asdf7412,뼈찜이 맛있다고해서 방문했는데 양념이 너무 맛있어요🌝🌝매장도 깔끔하고 감자탕국물도 기본으로 주셔서 좋습니당~~,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",친절해요,9,1
1160925836,우기2587,한입먹고 여긴 된다 싶었습니다진짜 맛있어요!!!!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",아이와 가기 좋아요,25,1
1160925836,선비259107,"중앙대맛집 홍뼈집뼈구이, 담백하고 진한 감자탕에 볶음밥. 푸짐하게 잘 먹고 왔습니다. 흑석역 지하철 입구에서 가까워 접근성도 좋고 점심메뉴로는 건강과 맛 두가지 잡는 뼈해장국, 뼈국, 뼈칼국수 등 오랫동안 정성들여 만든 식사를 만날수있어요. 아이들이 오면 먹을수있게 돈가스도 주문가능하여 실제로 아이를 데리고 온 가족도 있었어요. 쌀쌀한 저녁 뜨끈한 국물에 술한잔 노곤노곤해서 들어와서 푹 쉬었습니다.",2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",가성비가 좋아요,94,1
1160925836,준까지,넘 맛있고 친절하시고 매장도 넘 깔끔해요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,29,1
1160925836,육진가,동네에 이런 맛집이 생겼네요!!! 뼈구이 처음 먹어보는데 너무 맛있어서 다음에 또 다른친구 데리고 와야겠어요!! 사장님하고 직원분들도 너무 친절해서 좋은 식사 자리가 됬습니다!! 번창하시고 다음에 또 올게요~~~잘 먹었습니다!!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,3,1
1160925836,이안29,뼈도 푸짐하고뼈 양념도 맛있고 매장도 넓고 좋아요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님, 친척・형제",음식이 맛있어요,12,1
1160925836,딸기고,양이 많구 맛있어요!감자채전 바삭하고 맛있습니다 추천해용,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
1160925836,PoCarisour,집근처 뼈구이 너무 맛있게 먹엇어요♡♡행복합니다 불금불금,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
1160925836,아메리카노5460,뼈구이 소자 시켰는데도 양도 많고 맛있음치즈감자채전에 소스 찍어먹어도 꿀맛무조건 또가야할 가게!!ㅋ,2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",아늑해요,25,1
