place_id,nickname,content,date,situations,keywords,review_count,visit_count
1265754000,건강2380,가성비갑 맛도좋아요아주친절해요^^ 재방문의사 백프로요^^,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,3,1
1265754000,힝흥헝,양도 많고 사장님 친절하서 단골집이기도 하지만 맛도 보장합니다 ^^,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,41,4
1265754000,yes****,"제가 원래 소곱창을 안좋아하는데 친구가 맛집이라고 가자고 해서 왔는데 처음으로 소곱창이 맛있는 음식이구나 느꼈어요 소곱창뿐만 아니라 모듬 메뉴 속 막창, 대창도 너무 맛있었어요. 한강라면도 최고입니다~~",2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,7,1
1265754000,고약한노움38,완전 동네 맛집!! 자주 옵니당ㅎㅎ,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,30,2
1265754000,a1stjw,직원분들도 친절하시고 맛있어요,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님, 친척・형제",친절해요,3,1
1265754000,401****,맛있게 잘먹었습니다~~,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트",음식이 맛있어요,16,1
1265754000,lin****,단골입니다! 이사 가는 바람에 멀어졌지만 이거 먹으러 다시 신내동 왔어요 ㅠㅠㅠ 잡내 없고 대창 곱창 다 통통하니 맛있어요! 라면 있는것도 너무 좋아요! 곱창맛집 대창맛집 이에요 진짜 ㅠㅠ 눈물 나는 맛이에요 구리점 도 너무 잘될것 같아요!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,26,3
1265754000,kjhgod31,신내동에 드디어 소곱창집 발견 했어요! 익혀서 나와사 먹기도 편합니다:),2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
1265754000,lkl2527,양도푸짐하고요맛도좋아요사장님  친절해요다음에또  올께요따봉 👍,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,721,2
1265754000,장윤호48,음식 정말 맛있어요 6년살면서 여길 왜 안왔을까요 앞으로 곱창 땡기면 자주 올거같아요 볶음밥도 최고!,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,8,1
1265754000,수슈닝,대창 곱창 먹고싶어서 급으로 방문했는데 넘넘 맛있게먹었어요 !!! ㅋㅋㅋ 직원들이 한국말은 서툰데 너무 착하고 친절해서 기분이더좋았어요♥️👍🏻소곱창먹고싶은날 종종 방문할게요,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",매장이 넓어요,18,1
1265754000,임탱써니,기족들과 함께 방문.사장님과 직원들 모두 친절친절^^맛있게  편히 잘 먹고 왔습니다.또 방문 예정 입니다^^,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 가족모임, 아이, 부모님, 친척・형제",음식이 맛있어요,42,1
1265754000,babiduck,모든직원분들 친절하시고 모듬중자 둘이 배불리먹을수잇게 양많아요 서비스도 좋구 맛도 좋은 집입니다단골될꺼같아요,2025-04-05,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,2773,2
1265754000,min****,작년 연말 한번 맛본 이후 곱창은 요기서만 먹어요~사장님 넘 친절하시궁 양도 넘 푸짐~라면은 존마탱!!!서비스도 사장님 랜덤입니다!!!거의 다먹고 찍어 죄송할따름입니다!!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
