place_id,nickname,content,date,situations,keywords,review_count,visit_count
1134592891,슝슝슈크림빵빵,꼬들목살 첨 먹어봤눈데 맛있네용 ㅎㅎ,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 맛있어요,11,1
1134592891,안농안농0,꼬들목살이라는 메뉴가 궁금해서 왔는데 항정살 맛도 나고 꼬들하니 너무 맛있습니다. 생삼겹살 또한 신선하니 아주 맛있네요. 친구들과 모임으로 방문했고 재방문 의사 있습니다.,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,18,2
1134592891,에이효이,사장님이 엄청 친절하시궁 밑반찬도 맛있어용꼬들목살은 처음인데 식감 신기하고 넘 맛나유💚,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,9,1
1134592891,PIKACHU,사장님 친절하시고 꼬들목살이라는 부위가 특수부위인데 맛있습니다!!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,9,1
1134592891,김소연짱93,약수역 맛집을 알아보던 중 후기도 좋고 고기도 너무 맛있다고 하오 방문했는데 듣던대로 너무나 맛있어요…!다들 꼭! 주전자꼬들목살 오셔서 고기 드세요 강추!꼬들목살 먹으로 약수 또 오기로 약속했답니다 👍,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,7,1
1134592891,sonata2003km,꼬들목살!!기가막히고 진짜맛있어요!!!반찬 대박이고 친절하시고 담에또또올껍니다요!!아 그리고 찌개맛집!!ㅋㅋ,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",음식이 맛있어요,18,1
1134592891,미지9532,동네에 이런맛집이있었다니~~~♡엄청 친절하시고 깨끗하고 ~무엇보다 꼬들목살 완전완전 맛있어요~~~♡♡♡다음번에 애들이랑도 와야겠어요^^,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,96,1
1134592891,코코넛칩스,이집 꼬들목살은 진리입니다! 하이볼도맛있어요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,140,3
1134592891,안농안농0,꼬들목살이라는 메뉴가 궁금해서 왔는데 항정살 맛도 나고 꼬들하니 너무 맛있습니다. 생삼겹살 또한 신선하니 아주 맛있네요. 친구들과 모임으로 방문했고 재방문 의사 있습니다.,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,18,1
1134592891,감자탕123,너무 맛나요 ㅎㅎㅎ올때마다 느끼지만 유명해 지면…슬퍼요ㅠㅠ,2025-04-07,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",룸이 잘 되어있어요,13,6
1134592891,오함마확마,너무 맛있어서 매주 와요!!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
1134592891,qke****,쫄깃한 목살 넘 맛있어요! 그냥 목살 말고 꼬들목살이랑 맛이 다르더라고요. 좀 더 쫄깃 야들하고 고소하쥬같이 나온 해장국의 우거지 된장 찌개는 시판 된장아니고 집 된장이라 진하고 완전 구수해요! 넘 맛있어서 다음에는 식사메뉴인 해장국 먹으러 와보겠습니다 !!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,1,1
1134592891,sun****,약수에서 회식하기 좋은 장소에요!!반찬도 집적 만드신거 같고 정성도 있고 맛도 있고꼬들목살 맛있어요!!👍🏻,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",음식이 맛있어요,20,1
