place_id,nickname,content,date,situations,keywords,review_count,visit_count
21541944,다소고시,"와~ 제가 전국 순대국 중에 강남에 있는 순대국이 1위였는데, 와~ 그 집과 견줄만한 맛이에요~ 스타일이 다르지만 국물이 고소,담백하고 고기가 많고 맛있고여~ 김치,깍두기도 굿이고~ 하얀순대가 두부같은 느낌이에요~ 건강한맛!!! 잡내 없어요! 최고네요!!!",2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,16,1
21541944,Recess48,맛있고 좋아요.,2025-04-06,저녁에 방문,음식이 맛있어요,727,12
21541944,ure****,,2025-04-05,저녁에 방문,음식이 맛있어요,1782,94
21541944,Recess48,맛있고 좋아요.,2025-03-30,저녁에 방문,음식이 맛있어요,727,11
21541944,ure****,,2025-03-30,저녁에 방문,음식이 맛있어요,1782,93
21541944,Recess48,맛있고 좋아요.,2025-03-29,저녁에 방문,음식이 맛있어요,727,10
21541944,영운37,잡내 냄새도 심하고  직원분들끼리 대화 하시느라호출에도 반응없고  ..,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",양이 많아요,42,1
21541944,Recess48,맛있고 좋아요.,2025-03-23,저녁에 방문,음식이 맛있어요,727,9
21541944,ure****,,2025-03-21,저녁에 방문,음식이 맛있어요,1782,91
21541944,ure****,,2025-03-15,저녁에 방문,음식이 맛있어요,1782,90
21541944,Recess48,맛있고 좋아요.,2025-03-09,저녁에 방문,음식이 맛있어요,727,8
21541944,Recess48,맛있고 좋아요.,2025-03-08,저녁에 방문,음식이 맛있어요,727,7
21541944,HeythingU,내장탕… 양이 혜자예요…,2025-03-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 혼자",양이 많아요,83,2
21541944,ure****,,2025-03-07,저녁에 방문,음식이 맛있어요,1782,89
21541944,제로쑤,"아내, 아이와 방문 했어요고기 건져서 부추와 함께 먹으면 수육을 따로 먹는 것처럼 양도 많습니다8살 아이가 맛있다고 다음에 또 와야 겠다고 하네요 ㅎㅎ",2025-03-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,1362,2
21541944,Recess48,맛있고 좋아요.,2025-03-02,저녁에 방문,음식이 맛있어요,727,6
21541944,Recess48,맛있고 좋아요.,2025-03-01,저녁에 방문,음식이 맛있어요,727,5
21541944,swb****,,2025-02-26,저녁에 방문,음식이 맛있어요,710,4
21541944,별두리,굿,2025-02-17,저녁에 방문,양이 많아요,2250,14
21541944,goldsong,기차순대국...60년된 순대국집 .... 대표메뉴 순대국으로 주문했어요 보통 2+ 특 2보통이랑 특 사이즈 천원 차이인데양도 만족스럽게 양 차이가 나요~양 많은분들은 특도 추천해요 순대가 일반적인 순대랑 틀려요~^^맛있어서 순대국 포장해서 나왔습니다,2025-02-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,184,1
21541944,ure****,,2025-01-23,저녁에 방문,음식이 맛있어요,1782,88
21541944,ure****,,2025-01-17,저녁에 방문,음식이 맛있어요,1782,87
21541944,엠지야,,2025-01-17,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1152,4
21541944,경상도머스마,여기서 자주 포장해서 먹는데 가족들도 맛있게 잘먹어서 자주 포장해와서 먹어요 맛있어요~!!^^,2025-01-16,"저녁에 방문, 포장·배달 이용, 대기 시간 바로 입장, 혼자",음식이 맛있어요,3,1
21541944,ure****,,2025-01-12,저녁에 방문,음식이 맛있어요,1782,86
21541944,ure****,,2025-01-05,저녁에 방문,음식이 맛있어요,1782,85
21541944,참입맛광배,사람들이 많이 오시네요,2025-01-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 지인・동료",,463,1
21541944,lovefm22,하얀순대 처음 먹어봤는데 든든하고 맛있었어요🤍 그리고 양이 엄청 많아요!!,2025-01-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 나들이, 연인・배우자",음식이 맛있어요,88,1
21541944,Wander4429,맛있어요,2025-01-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이",음식이 맛있어요,637,2
21541944,ure****,,2024-12-31,저녁에 방문,음식이 맛있어요,1782,84
21541944,ure****,,2024-12-23,저녁에 방문,음식이 맛있어요,1782,83
21541944,고잉홈,👍🏻,2024-12-21,점심에 방문,음식이 맛있어요,1738,18
21541944,ure****,,2024-12-11,저녁에 방문,음식이 맛있어요,1782,82
21541944,ure****,,2024-12-07,저녁에 방문,음식이 맛있어요,1782,81
21541944,ure****,,2024-12-01,저녁에 방문,음식이 맛있어요,1782,80
21541944,고잉홈,맛있어요,2024-11-26,저녁에 방문,음식이 맛있어요,1738,17
21541944,별두리,굿,2024-11-25,저녁에 방문,특별한 메뉴가 있어요,2250,13
21541944,ure****,,2024-11-22,저녁에 방문,음식이 맛있어요,1782,79
21541944,흰자T,내장탕이 유명하다해서 시켜보았는데.. 곱창러버인 저에게도 부담스러울 정도로 내장이 너무 크네요..내장지방 생길 것 같아서 다 먹지는 못했습니다순대 따로 주문했는데 음식이 나오지 않아서 순대맛은 모르겠네요. 제 기준에는 재방문의사 없습니다만동네 맛집임은 분명한가봅니다. 손님들 많은편이에요.,2024-11-18,"점심에 방문, 대기 시간 바로 입장, 일상, 지인・동료",양이 많아요,1216,1
21541944,봄2098,주말산책하고 식사하러 갑니다. 맛있고 양도 많고. 변하지 않았으면 좋겠습니다.,2024-11-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1231,11
21541944,백설공주2297,맛있어요,2024-11-11,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,485,3
21541944,ljs****,좋아요,2024-11-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1223,1
21541944,ure****,,2024-11-05,저녁에 방문,음식이 맛있어요,1782,78
21541944,BBOK365,두부를.사용한 백순대 컨셉이 특이했어요.내장이 푸짐하게 들어있어서 좋았어요,2024-11-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",양이 많아요,1871,1
21541944,rum****,좋아요,2024-11-01,저녁에 방문,친절해요,846,7
21541944,Wander4429,60년 전통 답게 찐맛집  맞는듯요국물 넘 깔끔하고  양도 많고  새우젓까지   맛있어요식사후에 정릉천도  걷고  동네가  정감가요,2024-10-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이",음식이 맛있어요,637,1
21541944,Banpo,두부순대국은 깔끔하고 맛있어요~ 그리고 수육은 꼭 시키시길요! 가격대비 고기질이 정말 좋아요~ 덕분에 낮 막걸리했네요,2024-10-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,281,1
21541944,amj1986,한달에 두세번은 가는 단골 맛집,2024-10-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자, 아이",음식이 맛있어요,878,5
21541944,쭈쭈바5,전에 술집에서 옆테이블아저씨들이진짜 맛있는 순대국집이라고 말해서 진짜 와보고 싶었는데드뎌 와봤네요순대는 두부많이 들어간 만두같아  단백하고 부드러웠고고기 양은 진심 많이 주네요한접시 가득~반찬도 깍두기 배추김치 부추무침까지든든히 맛있게 먹고 왔어요,2024-10-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,150,1
21541944,봄2098,산에 다녀오는길에 한뚝배기 좋습니다.,2024-10-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1231,10
21541944,지니TM,포장양이 많지만 따로 밥을 주지는 않아요 간 자체가 세지를 않아서 건강한 맛이지만 제 입맛에는 싱거운 느낌이에요~,2024-10-25,"저녁에 방문, 포장·배달 이용, 대기 시간 10분 이내, 일상, 연인・배우자",양이 많아요,1654,2
21541944,mydass7132,친절하고  양이 많아요,2024-10-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,129,1
21541944,suk****,,2024-10-13,점심에 방문,음식이 맛있어요,858,1
21541944,모자토끼,양이 넉넉해요. 김치도 맛나네요,2024-10-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 비즈니스, 혼자",음식이 맛있어요,245,1
21541944,초초는먹보,오늘 가니 혼밥러가 엄청많네요오늘은 새우젓만 넣어서 먹다가들깨가루도 넣고마늘도 장에 찍어먹었어요마늘이 아주 달큰해요밥은 무제한이에요,2024-10-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,1508,2
21541944,ure****,,2024-10-04,저녁에 방문,음식이 맛있어요,1782,77
21541944,hac****,굿요,2024-10-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1867,2
21541944,하오이13,좋아요,2024-10-03,점심에 방문,음식이 맛있어요,1733,1
21541944,amj1986,한달에 세번은 가는 듯...맛있어요.,2024-09-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자, 아이",음식이 맛있어요,878,4
21541944,꼼꼼한도깨비,순대국 특 먹었는데 푸짐하고 맛있다.주말이라 등산객 손님들이 많았다. 재방문의사 있음.,2024-09-28,"저녁에 방문, 대기 시간 바로 입장, 데이트, 친목, 나들이, 여행, 가족모임, 연인・배우자, 친구, 지인・동료, 혼자, 부모님",음식이 맛있어요,1121,1
21541944,내가바로지존,굿,2024-09-24,저녁에 방문,음식이 맛있어요,1816,1
21541944,hac****,굿요,2024-09-21,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1867,1
21541944,지햐43,가격이 많이 올랐지만 그래도 양많고 최고임,2024-09-12,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 혼자",양이 많아요,402,1
