place_id,nickname,content,date,situations,keywords,review_count,visit_count
11679297,맛집찾아힐링하기,,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,2186,1
11679297,사악천사77,올해 첫 콩국수ㅎ간이 딱 맞아 좋다!,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",,956,2
11679297,빨강망또70,굿,2025-03-27,점심에 방문,음식이 맛있어요,741,10
11679297,웡이s,콩 입자가 있는데도 텁텁하지 않고 꼬소하니 맛있어요! 면발도 쫄깃하고 반찬들이랑 먹기 딱 좋았어요원래 콩국수에 설탕파인데 한번 뿌려먹고 설탕 안넣고 그냥 다 먹었어요! 🥹담백하고 맛있는 콩국수👍🏻,2025-03-27,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",혼밥하기 좋아요,1557,1
11679297,ois****,"콩국수 먹었는데 콩국물이 걸쭉하고 고소해서 맛있어요!면은 클로렐라인지 초록색 면이 같이 나와서 독특하고, 반찬은 계속 리필해서 먹을 수 있어 좋아요. 다음엔 청국장이나 두부찌개도 먹어보고싶어요.",2025-03-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",음식이 맛있어요,101,1
11679297,신림동할머니,"청국장과 콩국수랑 감자전 먹었는데 너무 맛있었어요반찬도 다 정갈해서 오랫만에 고향가서 엄마밥먹는 느낌이었어요 그리고 안내해주시는 점원분들 모두 나이가 지긋하신 분들이 친절하고 여유있게 응대해주셔서 좋았어요남편이랑 너무 잘 먹었고요,, 콩국수는 3월이라 너무 얼음동동나오면 어쩌나 했는데 센스있게 얼음없이 묵직하게 나왔더라고요 그래서 배 차갑지 않게 적당히 시원하게 먹어서 좋았어요 리뷰쓰다보니 청국장은 다시  먹고싶네요.. 국물도 남김 없이 모든 음식 다 먹었어요.. 콩국수는 적당히 간간해서 그냥 드셔도 될거같아요 텊텊하지 않고 그렇다고 묽지 않고 적당해서 좋았어요 생면 느낌도 좋았습니다 자주자주 가게 될거같아요♡",2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,69,1
11679297,함박웃음7687,맛있어요!!!!!,2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,904,1
11679297,웃는인연,콩음식은 여기가 제일 맛있어요,2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,348,1
11679297,먹샤인,청국장 진짜 맛있어요. 반찬도 다 괜찮습니다.,2025-03-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,1134,1
11679297,주리85,콩나물밥 진짜 마싯다 두번먹어도 마싯다손두부는 나쁘지 않고 듀부에서 한방향이 남보쌈 완전 야들함 근데 살짝 느끼하지만 반찬들이 너무 마싯어서 커버됨 또 먹을듯콩나물밥 진짜 강추,2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,1727,2
11679297,왕언니66,ㅊㅣㄴ절,2025-03-12,"점심에 방문, 예약 없이 이용",건강한 맛이에요,1542,9
11679297,오디5021,음식이 고소하고 맛있어요.,2025-03-02,점심에 방문,음식이 맛있어요,1145,1
11679297,단풍나무13,보쌈 부드럽고 맛있어요 청국장도 맛있어요,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자, 친척・형제",음식이 맛있어요,852,1
11679297,ongs,마성의 콩나물 비빔밥 또또 가고시픈 자꾸 생각나는 맛😭😍 밑반찬으로만 비벼서 2인분은 뚝딱👍,2025-03-01,점심에 방문,음식이 맛있어요,535,1
11679297,nso****,좋아요,2025-02-28,점심에 방문,음식이 맛있어요,1118,1
11679297,김정숙6257,재료가신선해요,2025-02-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1351,1
11679297,case192,국산콩이예요,2025-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",재료가 신선해요,1079,1
11679297,주리85,마싯다반찬 다 마싯고 속 편하다콩나물비빔밥 최고,2025-02-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1727,1
11679297,momo30,맛있는 청국장을 먹을 수 있습니다 요즘 이런집 귀하죠^^,2025-02-16,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,11,1
11679297,빨강망또70,굿,2025-02-13,점심에 방문,음식이 맛있어요,741,9
