place_id,nickname,content,date,situations,keywords,review_count,visit_count
37943817,atmark,쭈꾸미는 정말 절묘하게 질기지않게딱 맞게 익혀서 나오고 불맛도 가해져서정말 맛있어요.채소 듬뿍 들어서 영양도 씹는 맛도 좋아서종종 즐겨찾아요.,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자",음식이 맛있어요,2320,3
37943817,ekubo2011,언제 먹어도 맛있어요,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자",음식이 맛있어요,1192,2
37943817,물고기자리02,넘넘 맛나요~,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,1433,1
37943817,mistymee,"새우튀김은 그닥,부추전도 좀더 바삭하면 좋겠어요.기름이 많아요다른 음식은 맛있는 듯..손님이 많이 와요",2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,253,1
37943817,파리지엔느15,정식입니다.양도 많고 맛있어요 :),2025-03-21,점심에 방문,음식이 맛있어요,999,1
37943817,티엔티엔씽푸,"쭈꾸미 맛집으로 유명해서 모임으로 다녀왔어요쭈꾸미정식,김치짜글이,부추전 주문다들 쭈꾸미만 드시던데 이유가 있었어요김치짜글이는 달고 깊은맛이 없어서 별로였어요부추전은 바삭하고 맛있었고 쭈꾸미가 진짜 맛있었네요불맛 나면서 간도 적당하고 그냥 먹기에도 좋고 비벼 먹어도 맛있어요",2025-03-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,384,1
37943817,한입만 더더더,보통맵기는 신라면보다 안매운..밥이 좀 찰기있음 더 좋을듯..,2025-03-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",양이 많아요,1493,1
37943817,차니아버지,ㅁ,2025-03-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,5700,5
37943817,여긴어디나는뉴규,맛좋고 구성좋고 발렛되서 조아효🥘+친절친절🩵🩵🩵,2025-02-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,382,1
37943817,abcd486,"토요일점심에 방문, 쭈꾸미정식2인분 여자둘이먹기에 괜찮았고 성인 남자두분이면 추가로 뭔가 더 시켜야하지 않을까 싶은양입니다. 중간맵기로 했고 충분히 매콤했습니다. 조미료를 많이 쓴거 같기도 하고 너무 기대한건가 싶지만 가격이 저렴해서 가볍게 먹기 괜찮습니다. 화장실은 남녀공용이고 가게 내부는 청결한 편입니다",2025-02-21,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 지인・동료",매장이 청결해요,16,1
37943817,긍정의여왕64,쭈꾸미정식 아주 맛있어요,2025-02-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,1100,1
37943817,eun4062,쭈꾸미 정식 재료도 신선하고 양도 많고 간도 알맞고 불향도 있어서 맛있어요. 미역국도 진하고 너무 맛있어요. 집밥 느낌의 식당 ! 강추합니다.,2025-02-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,783,1
37943817,아보카도고구마,,2025-02-13,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,147,4
37943817,쇼킬라,음식은  정말 맛있어요 정식을 선택했는데 밥이 살짝작아요날씨가츤워서 대기하기 조금 힘들었어요 주차도 공용주차장이 있는데 완전 협소하고 식사하면서 주차비까지 지불해야 한다는게 좀 아까워요 주차쿠폰이 있었으면 합니다 그리고 문압에서 먹었는데 상당히 긴 테이블이 너무 불편했습니다 단체석이면 모를까 먹으면서 내내 불편하고 추웠습니다 그리고 대기자들이 안에 들어와서 대기하는데 먹는 내새 부담감이 없지않아 있었습니다 긴테이블  진짜 아니라 봅니다 얼른 그냥 테이블은 만드세요 모두가 불편해하는거 같네요 그거빼고는 딱히없어요 또와서 요번엔 철판으로 먹고싶네요,2025-02-08,"저녁에 방문, 예약 후 이용, 대기 시간 30분 이내, 아이",음식이 맛있어요,34,1
37943817,kky3943,맛이좋아요.,2025-02-07,저녁에 방문,음식이 맛있어요,896,3
37943817,kky3943,맛있게 먹었어요.,2025-02-02,점심에 방문,음식이 맛있어요,896,2
37943817,gyungpal,여태 사먹은 쭈꾸미 중에 제일 신선하고 맛있었습니다.,2025-02-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,1066,1
37943817,louis129,음식이 정말 맛있어요,2025-01-30,저녁에 방문,친절해요,134,1
37943817,atmark,먹어본 쭈꾸미 중에 제일 내용물 실하고 맛있어서돈이 아깝지 않은 곳.,2025-01-30,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자",음식이 맛있어요,2320,2
37943817,ekubo2011,맛도 양도 서비스도 정말 누구에게 추천해도 좋을 곳!,2025-01-30,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 연인・배우자",음식이 맛있어요,1192,1
37943817,thank u next,처음 가봤는데 너무 맛있게 잘 먹어써요~~☆,2025-01-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 일상, 부모님",음식이 맛있어요,1328,1
37943817,남선영38,오랜만에 쭈꾸미! 맛있네요~,2025-01-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",친절해요,1179,6
37943817,삼룡2,맵지 않고 주꾸미도 부드럽게 익혀 나옵니다.,2025-01-19,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,284,1
37943817,냐무냐무48,,2025-01-18,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1089,1
37943817,모히또의 사랑,서래쭈꾸미 방문해서 중간맛 시켯고 비교적 맛이 좋고 깰끔해서 좋았습니다 다음에도 올게요,2025-01-17,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,20,1
37943817,쿼카파이리투슬리스,"<건강한, 재료 본연의 맛을 잘 살린 맛집>쭈꾸미 정식 중간맛- 안 맵고, 안 달지만 식감은 제대로 살아서 아삭한 야채와 쫄깃한 쭈꾸미의 조화가 좋았다.깻잎전- 한 잎 물면 깻잎향이 잎안을 가득 채운다. 원래 전 식감도 바삭한데 위에 쭈꾸미?가 거의 튀기다 싶이 올라가서 더 바삭바삭한데 또 쭈구미는 꼬돌해서 좋다.가오리찜- 꼭 먹어야 한다. 매우 부드럽다. 생선이 아닌 것 같다. 길게 길게 찢어지는데 닭고기 같은데 닭고기 보다는 연하다. 어떻게 조리하면서 안 으스러졌을까? 양념도 안 맵고 안 짜고 안 달고 건강한 맛이다. 매우 부드러워서 혀로 핥아먹어도 소화될 것 같다. 미역국과 전병은 맛있다. 메인 메뉴들의 임팩트가 커서 존재감은 비교적 그냥그러했다.결론: 가오리찜과 깻잎전 먹으러 다시 와야됨.",2025-01-11,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",음식이 맛있어요,16,1
