place_id,nickname,content,date,situations,keywords,review_count,visit_count
37017445,워니씨,주문했던 음식은 맛있었어요!근데 음식나오기까지 시간이 좀 걸렸고 난방을 안하는지 내부가 너무나 추웠습니다ㅜㅜ,2024-11-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",매장이 넓어요,49,1
37017445,초남성85,이 가격에 이렇게 신선한 음식을 먹을수 있다니 너무 고맙습니다. 창가에 앉아서 사계절을 느끼며 식사 할 수 있어서 더욱 좋았습니다! 고맙습니다!,2024-11-20,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,284,1
37017445,꿈을이루는연두,반달일때부터 갔는데요… 예전에는 1인1메뉴시키면 음료 주셔서 좋았는데 이제는 1천원추가해야 준다고ㅠㅠ그래서 실망했어요 음료커피류도 다양하지 않았고여,2024-11-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,894,1
37017445,pr****,가정집들 사이에 있어 찾기 조금 힘들었지만 뻥 뚫린게 시원하고 힐링되는 기분이었어요~ 음식도 신선하고 맛있었어요~ 샐러드는 누가 매일 이렇게 챙겨주면 삼시세끼도 가능할거 같아요~,2024-10-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,543,2
37017445,pr****,친구들이랑 수다떨며 좋은시간 보냈어요~샐러드 맛있었어요~,2024-10-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,543,1
37017445,미니지니어,"맛과 신선한 요리는 있으나 들어가서 자리에.앉기까지고객이 선택할수 있는게 없어요 1층부터 들에오는 순서데로 ,인원수 맞는 자리로앉아야 한다는말에 1차 기분상함2인 두개테이블 붙이는것도 안된다고함2차 기분상함이런 곳은 처음 이네요.ㅎㅎ잠시 뒤  그 안내받고 나가는 손님도 보았네요저도 기분상하긴 했지만 오랫만에 모임이구 동석자도 기분상했지만 기분망치고싶지않아 참았네요음식이 맛있어서 다행이죠..",2024-08-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",화장실이 깨끗해요,507,1
37017445,minerall,,2024-08-31,점심에 방문,인테리어가 멋져요,1316,1
37017445,날라리엄마53,우리동네 맛집,2024-08-21,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,1160,3
37017445,사랑이네9,맛있게 먹었습니다~,2024-07-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,1234,1
37017445,swa****,에그베네딕트 맛있었어요! 커피까지 나와서 브런치로 완벽했네요~,2024-06-22,"아침에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,66,1
37017445,수리수다82,와이프랑방문했는데 분위기가 너무 좋네요음식도 푸짐하고 맛있어요브런치 하기 좋아요파스타 샐럳 다맛있어요와이프한테 칭찬들었습니다 ㅋㅋㅋ,2024-05-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1,1
37017445,하프문02,브런치메뉴들이모두맛있고분위기도세련되고고급지네요~엄마들모임으로갔는데장소가딱이었어요~장위동에도이런곳이있었다니..브런치하러시내까지안나가도되고우리동네에서도주택개조된연남동같은분위기느낄수있어좋네요재방문의사있어요,2024-05-10,"점심에 방문, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,22,1
37017445,Kimjjuw,와.. 진짜 먹자마자 감탄 나오는 맛이에요. 저 리뷰 이벤트 없으면 절대 리뷰 안쓰는 사람인데 여긴 안쓸수가 없는 존맛 브런치가게라 첨으로 자발적(?)으로 써봐요 ㅋㅋㅋㅋ 사진찍은 블랙퍼스트도 맛있었고 에그 베네딕트도 시켜먹었는데 세상 고급지고 예쁘게 나왔어요!! 사진은 나오자마자 먹어버려서 없네요ㅠㅠ 그리고 가게도 예뻐서 데이트 코스로 추천하고 사장님도 세상 친절해요ㅠㅠ 이 리뷰 보시는 분들은 의심치 말고 꼭꼭 방문해보세요~!~!,2024-05-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 나들이, 일상, 연인・배우자",인테리어가 멋져요,27,1
37017445,비포선라이징,브런치하기 좋은 곳~,2024-05-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,136,1
37017445,레지나4521,분위기 좋고 아늑해요~~,2024-05-01,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,145,1
37017445,ya9090,good,2024-01-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",음식이 맛있어요,1295,2
37017445,구공27,굿,2024-01-30,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,742,2
37017445,해피홀릭88,치킨셀러는 닭비린내가 조금나더라구요치킨셀러드 많ㅇ 시킨다고 직원분이 그러던데. 전 맛이 없더라구요음료서비스라 자몽차 주문했는데. 안젓구 그냥주셨는지 마시다보니 자몽청이 다 가라앉아서  처음마실땐. 맹물 거의 다마실때는 넘달앗어요생일이라 엄청기대하고 갔는데 좀. 실망쌨지만. 크림소스 스파게티는 맛있었고 분위기가넘나 이뻤습니다 시외른 벗어난 느낌이랄까요,2024-01-05,점심에 방문,인테리어가 멋져요,265,1
37017445,호이5945,조용하고 아늑한 분위기에요~,2023-11-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트",가성비가 좋아요,1241,1
37017445,강덕임,너무 맛있고 양도 많고 친절하십니다 ^^,2023-11-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,559,4
37017445,뽀옹42,"믿고 먹는 맛, 분위기 좋고 가성비 좋아요. 주차공간이 없다는 게 유일한 흠인듯... 새우 갈릭 오일파스타은 고소하고 담백해요. 씨푸드 누들샐러드는 해산물과 야채가 싱싱하고 면발은 탱글탱글해요. 소스가 맛있어요^^ 봄봄식탁에서 식사 후 옆집 반달하우스 정원에서 차 한잔 마시며 가을볕을 즐겼어요. 또 갈게요~",2023-10-15,점심에 방문,음식이 맛있어요,491,4
37017445,성북동 며느리,장위동에 맛집이 잘 없는게 늘 아쉬운점인데여긴 아는 이들은 아는 동네 맛집이에요!골목 안쪽에 있어도 잘 찾아 오시더라구요.오픈런해야 대기 안하고 편히 브런치 할 수 있어요.가격도 괜찮아서 양껏 많이 먹을 수 있어요.,2023-09-07,점심에 방문,음식이 맛있어요,188,1
37017445,th****,오랜만에  맛있게 먹었는데 가격이 많이 올랐네요,2023-09-01,점심에 방문,재료가 신선해요,1306,6
37017445,투율,여름에는 옆건물 봄봄에서  영업하나봐요. 오랫만에 갔는데 양도 푸짐하고 맛있게 먹고 왔습니다^^,2023-08-25,점심에 방문,음식이 맛있어요,52,1
37017445,앨리스9156,반달하우스. 가성비 좋고. 음식아 맛있고 재료들이 신선한.. 장위동 맛집이예요. 예전에  반달에서 영업했는데.. 이젠 봄봄에서 영업하네요. 그래도 여전히 맛있어요 양도 푸짐하구요. . 특히나...  음료 같이 주셔서 더 좋아요...,2023-08-22,점심에 방문,음식이 맛있어요,62,1
37017445,lyj****,파스타 맛집,2023-08-11,점심에 방문,음식이 맛있어요,131,1
37017445,jaoli72,오랫만에  갔더니  가격이  많이  올랐네요  그래도  가성비  좋아요,2023-07-13,점심에 방문,음식이 맛있어요,2278,2
37017445,jir****,맛도 좋지만 작품같은 셋팅좋은벗들과 함께하기 좋은곳,2023-07-08,점심에 방문,음식이 맛있어요,479,1
37017445,에너자이져35,가정집 같은데 들어가면 분위기가 다름음식이 맛있고 독함. 샐러드에 우동면을 주신게 독특함,2023-07-06,점심에 방문,음식이 맛있어요,393,1
37017445,par****,불안해서   밥먹는거,2023-06-30,점심에 방문,음식이 맛있어요,1171,1
37017445,cju****,맛있어요,2023-06-23,점심에 방문,음식이 맛있어요,198,1
37017445,hhk03,맛있어요~~,2023-06-20,점심에 방문,음식이 맛있어요,65,2
37017445,okj****,좋아요,2023-06-18,점심에 방문,음식이 맛있어요,570,1
37017445,투니96,,2023-05-28,점심에 방문,컨셉이 독특해요,6,2
