place_id,nickname,content,date,situations,keywords,review_count,visit_count
1346178917,cjfgh1115,끝내줘요~~~~~^^삼합 맛나요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",혼밥하기 좋아요,26,1
1346178917,브룩7313,자주오는데 너무 맛있습니다.,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2,1
1346178917,민지6676,지나가다가 꼭 와야지 했는데 드디어 왔어요💖분위기도 좋고 깔끔하고 최곱니다!!!,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",사진이 잘 나와요,18,1
1346178917,뉴욕잉,전에 줄서서 못왔는데 오늘에서야 왔네요!! 홍어삼합에 제철 꼬막에 정말 맛있게 먹었습니다!!! 리뷰로 국수까지 든든하게 먹고 왔네요,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,25,1
1346178917,쪼뭉86,남자친구네집 근처에 있어서 리뉴얼전 자주 왔었는데 이번에 매장이 넓어졌더라구요!!! 더 쾌적해져서 너무 좋습니다 ㅎㅎ 문어삼합 사합 다 조합 굿!!!!! 재료도 신선하고 맛있아요~,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,10,1
1346178917,her****,식당이 깨끗합니다. 음식도 정갈하고요.,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,1
1346178917,kim****,,2025-03-31,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,3,1
1346178917,복실이누나,점심특선 맛있게 잘 먹었어요~식전 비빔밥도 맛나고 칼국수에 바지락도 많이 들고 국물도 시원 개운하니 맛있어요~~,2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,2983,1
1346178917,pro****,3종 김치가 진짜 맛있어요 바지락도 많고 통통해요무생채 완전 맛나요,2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 혼자",음식이 맛있어요,3,1
1346178917,hbk3067,처음방문했는데 맛있게 잘먹었습니다!!!!,2025-03-21,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",인테리어가 멋져요,13,1
1346178917,맛집탐방중임요,진짜 맛나요 너무너무너무 진짜 추천합니다 ㅎㅎ,2025-03-20,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,14,1
1346178917,kmdawn,맛있어요.오픈룸도 있고해서 오붓하고 좋네요.^^또 올게요~~,2025-03-20,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,19,1
1346178917,카즈10,메뉴가 알차고 맛있어요매장도 더 넓어져서 쾌적하고 좋네요~,2025-03-20,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,18,2
1346178917,고기사와244,대기없이 바로 입장 할수 있어서 좋았고 문어삼합이 맛있었습니다 추가로 전도 시켜먹었는데 맛있었습니다,2025-03-20,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 회식, 기타",음식이 맛있어요,2,1
1346178917,뚱블리,대포집은 그냥 사랑입니다 찐단골입니다사랑합니다대포집콜키지프리와. 직원분들 친절함  가락동의 명소입니다,2025-03-19,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 지인・동료",음식이 맛있어요,95,4
1346178917,섹쉬맘25,감사합니다,2025-03-18,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,10,1
1346178917,DQ1269,고기 냄새없어서 맛있고 문어숙회도 딱 좋은 두께로 맛 굿입니다.김치 맛있어서 추가 3접시 먹음요👍👍👍,2025-03-17,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,16,1
1346178917,78ranger,굿,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",,526,1
1346178917,yaung103,"사장님 문어,홍어 맛있게 잘먹었습니다.",2025-03-12,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,24,5
1346178917,sh****,단골로 삼아도 무방한 맛과 친절..,2025-03-10,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,1,1
1346178917,29251384,오랜만에 방문했는데 여전히 너무 맛있어요~매장이 두배로 넓어지고 더 쾌적해졌네요!!!,2025-03-06,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,377,3
1346178917,젠토링,"홍어러버에게 꿀맛도리 홍어집 🖤심하게 삭힌 홍어가 아니라, 1단계정도라서 홍어 초보인 친구들도 데려갔어요 !미나리랑 수육이랑 함께 싸먹으면 댕꿀맛 .. 🤍",2025-03-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",양이 많아요,61,1
1346178917,자몽에이드12,날씨가 꾸물거려서 문어보쌈+해물김치전 세트로 먹었어요!백김치에 고기한점 미나리 무김치 한쌈싸서먹음 극락이예요!!고기보들 문어쫄깃 김치전 바삭꼬소♡너무 잘 먹었어요!!,2025-03-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,13,17
1346178917,special9591,여기 진짜 맛집입니다,2025-03-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 가족모임, 부모님",음식이 맛있어요,8,2
