place_id,nickname,content,date,situations,keywords,review_count,visit_count
13018229,self fish,,2025-04-03,저녁에 방문,음식이 맛있어요,1492,1
13018229,ssfjiny,,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,717,7
13018229,인생은아름다워js,떡볶이와 쫄면 맛있게 먹었어요~,2025-03-30,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친척・형제",음식이 맛있어요,302,1
13018229,리라쿠미,"명지대학교 3대 떡볶이 엄마손떡볶이!달달매콤한 떡볶이와 떡볶이국물에 꼬마김밥, 순대찍어먹으면 정말 옛날에 먹었던 추억이!시간이 많이 흘렀어도 꾸준히 사랑받는 곳이어서 추천합니다. 쫄면도 별미니까 기회되면 드셔보세요!",2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,95,1
13018229,ssfjiny,,2025-03-21,"점심에 방문, 포장·배달 이용, 대기 시간 바로 입장, 혼자",음식이 맛있어요,717,6
13018229,예산의남자,맛있어용 !,2025-03-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,219,1
13018229,qlrmadnfl,맛있었어용,2025-03-20,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,189,1
13018229,정이142,고등학교때부터 다닌 곳이에요제 인생 떡볶이ㅠㅠ넘나 좋아요ㅜ사장님이 건강히 오래오래 해주셨으면 좋겠어요ㅜ,2025-03-16,점심에 방문,음식이 맛있어요,11,1
13018229,khk****,늦게 가서 그런건지 오늘은 대부분 너무 짜네요.,2025-03-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",가성비가 좋아요,1476,2
13018229,o하하호호o,"떡볶이, 순대 모두 맛있어요",2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,74,1
13018229,muranghae,"처음 왔는데 맛있었어요, 떡볶이는 좀 자극적이네요",2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,852,1
13018229,v화예v,"가성비 좋아요!! 떡볶이 맛이 찐하면서 아주 약간의 카레맛같은게 느껴지는데 맛있게 잘먹었습니다~! ㅎㅎ 순대도 맛있었어요~ 사장님, 이모님도 다 친절하긴데 조금 아쉬운건 테이블마다 휴지 없는거랑 튀김종류가 좀 더 다양했음 하는거 정도인데 또 근처들릴일 있음 재방문할 예정입니다 ㅎㅎ",2025-03-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1291,1
13018229,imv****,맛있어요.,2025-03-12,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,4162,4
