place_id,nickname,content,date,situations,keywords,review_count,visit_count
1347438569,elandmkt,독산역 맛집,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,6,1
1347438569,윤석열형님,차돌박이 숙주볶음 술안주로 먹을만 하네요~^^;,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",화장실이 깨끗해요,623,1
1347438569,아마참견러,쿠폰 도장 5개 찍으면 군만두 10개 찍으면 탕수육이 서비스 맛있는데 서비스도 완전 좋아요 다만 단점은 웍으로 오래 볶는과정때문에 쪼금 기다려야해요 그치만 그만큼 맛있다는...,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",혼밥하기 좋아요,78,5
1347438569,Hy97A,해장하려고 기주짬뽕 방문했어요!!오픈런으로 들어가서 바로 입장했고탕수육 너무 너무 맛있어요!!다음에 또 방문예정~~~,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 연인・배우자",음식이 맛있어요,31,1
1347438569,귀롱이,맛있게 잘 먹었습니다. 크림새우 맛나요! 다음에는 칠리새우 먹으러 올 것 같습니다.,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
1347438569,yui****,짬뽕도 맛잇는데 짜장도 좋아요 완전 맛집이네용,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 혼자",음식이 맛있어요,14,1
1347438569,KylieJ,맛잇어요,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,1151,1
1347438569,alstjr864,짬뽕 너무 맛있구 미니 짜장면도 너무 맛있게 잘 먹었습니다 요즘같은 시기 밥 무한리필!! 정말 맛있게 잘 먹고 가요~,2025-04-04,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,11,1
1347438569,an****,짬뽕 👍👍👍👍👍👍소주도 원플러스원!!음식도너무맛잇고 서비스로쥬신 미니자장면도 맛잇어용 매장이 엄청 청결합니당.추천추천,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,19,1
1347438569,1004딸맘,직장동료가 추천해서 온 짬뽕집고기짬뽕입니다~♡ 리뷰 이벤트(음식사진 포함해야 해당) 있음! 탕수육 소스는 매우 묽어요 맛은 좋아요~!음식은 좀 천천히 나오는편인 점 참고하세요,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,102,1
1347438569,codnfl87,기주 짬뽕 올 때 마다 잘 먹고 갑니다^^번창하세요!,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,12,2
1347438569,jon****,맛집!!맛집맛집!!독산동에서 해장은 기주짬뽕이 최고인거같아요!!잘먹고 갑니다^^,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,15,2
1347438569,호승68,밥도 무료고 양도 많고 맛있어요 !!! 셀프바라서 눈치 안보고 많이 먹을 수 있어서 좋았숩니다 !! 또 올게용 ~~,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,14,1
