place_id,nickname,content,date,situations,keywords,review_count,visit_count
32538122,tsll,와 드디어 인생족발을 찾았네요 저녁8시쯤에 고기가 완판되실정도로 장사가 잘돼요고기가 엄청 야들야들하니 부드러워서 진짜 제가 엄청 좋아하는 족발이고 양이 엄청 많아서 다 못먹을정도에요그리고 막숙수도 무조건 드셔야해요 맛은 엄청 맛있는데 양도 엄청 많구요 막국수랑 족발이랑 같이 한입 먹으면 정말 끝장납니다!! 사장님이 엄청 친절하셔서 기분 좋게 먹다가요 맛집 저장했어요 다음에 또 갈게요!방송에도 나오고 13년이상 운영하신 이유가 있네요!,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,31,1
32538122,ber****,족발 앞다리 잡내가 하나도 나지 않고 부드러운 족발이었고껍질부분이 탱글탱글 쫄깃쫄깃해서 좋았어요^^( 같이 나오는 콩나물 국도 칼칼하고 너무 맛있었어요! )쟁반막국수는 면이 쫄깃쫄깃하고 은은하게 자연스러운 단맛이 나는 매콤 달달한 막국수에요^^족발과 막국수 조합으로 꼭 같이 드셔보세요~,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,133,1
32538122,닐라닐라381,냄새하나도 안나고 맛잇어요 ㅎㅎ.  담에도 또 방문할께요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 아이",음식이 맛있어요,4,1
32538122,1000강건주,고기 야들야들 맛있고 막국수 양념도 많고 소스를 과일로 직접 만드셨다해서 더 믿고 먹을 수 있었습니다평일 6시 반쯤 갔는데 거의 다 찼더라구요시간 참고해서 방문하세요 ㅎㅎ,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,191,1
32538122,agyumin,먹느라고 사진을 못찍었습니다 ㅠㅠ 육질이 부드럽고 야들야들해요!무도 제주무 쓰신다고 하네요 ㅎㅎ고민 말고 방문하세요 ㅎㅎ,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,23,1
32538122,슈프리모카페,일인 정식인데 양이 엄청 많아요 잡내 전혀 없고 조미료 1도 언들어간 된장! 무조건 다시 오고싶은 곳이에요 지금까지의 어떤 족발보다 맛나고 푸짐합니다!,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",매장이 넓어요,1,1
32538122,ydo****,좋아요 ㅎㅎ,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친구",음식이 맛있어요,199,3
32538122,꿈꾸는작가317,족발 잡내없이 맛있고  양도 많아요~~ 살없는 껍데기가 더 맛있을 정도로 진짜 쫄깃하게 맛나요~~,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 혼자",음식이 맛있어요,63,1
32538122,851128,초저녁부터 손님들이 많더라구요종로5가 대로변에 위치해 있어서 접근성이 좋습니다잡내없고 윤기 흐르는 앞다리살이 쫄깃+촉촉하고막국수는 양념이 너무맛있고야채가 듬뿍들어가있어요양이많고 재료가 아낌없어요아이도 족발에 새우젖 찍어서 밥이랑 뚝딱 먹고갑니다,2025-03-30,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자, 아이",음식이 맛있어요,95,1
32538122,비밀3076,👍,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,925,10
32538122,예담입니다,,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,1,1
32538122,hiou7,너무 맛있고 사장님도 엄청 친절하십니다! 반지 맞추러 종로 왔는데 놀러 오시는 분들 한 번 들렸다가 가기 좋은 거 같아요!,2025-03-28,점심에 방문,음식이 맛있어요,3,1
32538122,건방진오리,"푸짐하고 윤기 좔좔 흐르고 야들야들 쫄깃한 식감에 족발 맛있고, 막국수랑도 잘 어울려서 맛있게 먹었어요. 매장 넓고 직원분들 친절해요~",2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,2253,1
32538122,kyj****,매장이 넓고 음식이 맛있어요,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,1004,1
32538122,뚱이7860,"익선동 놀러왔다가 방문했어요! 앞다리 족발 양도 정말많고, 고기도 잡내없이 너무 부드러워요 ㅎㅎ 막국수는 따로 시켰는데 살얼음까지 있는데 야들한 족발이랑 정말 잘 어울리더라구요! 족발맛집 찾으신다면 강추드립니당🫶🏻",2025-03-23,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,18,1
32538122,하늘이네85,너무 친절하시구 분위기두 좋아요! 친구들이 맛있다고 해서 뿌듯 ㅎㅎㅎ다음에또가려구요!,2025-03-14,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 친구",음식이 맛있어요,540,1
32538122,dankimm,매장이 넓어 이른 저녁시간대에 방문했는데도 단체손님분들이 많더라구요 테이블 간격도 넓어서 완전 쾌적합니당!! 일단 족발이 잡내도 하나도 안나고 야들야들하니 입에서 녹아용.. 포장 주문도 엄청 많더라구요쟁반막국수는 양이 대박이에영 고추장 맛보다는 냉면 육수를 이용하셔서 그런지 깊은 맛이 나네용 완전 맛집..❤️,2025-03-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,64,1
32538122,Rachelsboutique,제가먹었던 족발중에 제일 맛있었어요!💕족발이 엄청 쫀득쫀득하고 막국수가 진짜 너무 맛있어요!!🥹🥰 족발과 막국수 같이 꼭 드세요💕💕,2025-03-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,115,1
32538122,죽희,빨리 안 가면 품절되는 종로 족발 맛집 ㅎㅎ 사장님도 친절하시고 족발이 쫀득쫀득 야들야들하니 너무 맛있었어요! 모처럼 정말 맛있게 먹은 족발이었습니다 ㅎㅎ쟁반 막국수도 양을 어찌나 많이 주시는지 4명이 먹는데도 양이 굉장했어요! 족발은 일일 한정판매라 조기품절 될 수 있으니 꼭 예약하고 가셔야 합니다 ㅎㅎ,2025-03-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자, 지인・동료",친절해요,474,1
32538122,블로거 심심이,잡나 하나도 안나고 양도 많아서 근처가면 한번 더 먹을 듯포장하면 2천원 할인됩니다~,2025-03-08,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,80,1
32538122,연둥잉,제가 먹어본 족발 중 최고봉. 존맛이여요,2025-03-08,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 넓어요,243,1
32538122,p11****,좋아요,2025-03-06,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 지인・동료",음식이 맛있어요,1113,1
32538122,신선4044,"족발, 쟁반막국수 환상 조합이에요.입에 확 감기는 족발맛도 좋고새콤달콤매콤한 막국수도 아주 맛있어요.",2025-03-03,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,252,2
32538122,회원,너무너무 맛있어요사장님도 친정하셔요,2025-03-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",고기 질이 좋아요,21,1
32538122,100****,족발 여기가 최고로 맛있었어요.친정엄마 모시고 왔는데정말 맛있게 잘 드셨어요.다음에 또 방문할게요~,2025-03-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 부모님",음식이 맛있어요,2140,2
