place_id,nickname,content,date,situations,keywords,review_count,visit_count
1131653029,까꿍맘54,아이초등학교때부터 항상 오던곳이예요너무 맛있어요 강추합니다,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,26,4
1131653029,잰젠이,경희대 놀러왔다가 엄마랑 찾아왔는데 맛집 발견한거 같아용 ㅎㅎ 함바그에 계란 후라이랑 감자채튀김 올라가있고 소스 밑에는 숙주가 깔려나와서 알차요!! 맛도있고 영양도 골고루에용! 😊 카레도 맛있고 치즈맛도 맛있어용!!,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 나들이, 부모님",음식이 맛있어요,4,1
1131653029,지원6135,처음 방문했는데 구성도 알차고 맛있었어요 인테리어도 예뻐서 소품 보는 재미가 있었네요 감사합니다! 재방문의사 있어요:),2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,12,1
1131653029,맛있는거최고옷,항상 사람이 많아 궁금했는데 너무 맛있어요!! 함박 양도 많고 치즈랑 너무 잘 어울려요!! 국이랑 밥도 같이 나와서 양도 많고 좋아요!!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 연인・배우자",음식이 맛있어요,2,1
1131653029,water1221,진짜 너무 맛있게 먹었어요! 가격도 착한데 밥도 리필 가능해서 두 그릇이나 먹었네요 ☺️,2025-04-06,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",인테리어가 멋져요,19,1
1131653029,라스파라거스,맛있어요!,2025-04-06,"저녁에 방문, 예약 후 이용, 대기 시간 30분 이상, 친목, 친구",음식이 맛있어요,25,1
1131653029,쟉5,맛있어ㅛ  또 오고싶은 곳입니다,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이상, 일상, 부모님",음식이 맛있어요,5,1
1131653029,min****,매장이 예쁘고 분위기가 좋아요 노래도 너무 좋고 나들이 와서 들르기 딱 좋은 맛집이에요!! 위에 감자 채 썰어서 튀긴 것 같은데 식감도 너무 맛있고 느끼하지 않고 다 먹기 딱 좋습니다! 엄마랑 같이 왔는데 엄마도 너무 맛있대요~ 분위기 예쁜 곳에서 맛있는 식사하고 갑니다^^!!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이상, 일상, 부모님",인테리어가 멋져요,4,1
1131653029,dh977,동생이랑 엄마랑 근처 나들이 왔다가 우연히 방문했어요생각보다 양도 많고 맛있어서 종종 올거같아요!👍🏻💕가게도 아기자기 예쁩니다 다만 공간이 좀 작아서 미리 예약하고 오시는것도 추천드려요!,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 나들이, 일상, 부모님",양이 많아요,7,1
1131653029,ur****,너무 맛있어서 재방문했어요~,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",인테리어가 멋져요,13,2
1131653029,폭주카니발,올만에맛난함바그무거써요저매운거무것는데 매운거맛나욤ㅎ치즈도 카레도 맛있고가성비도좋고친절하고ㅎ맛도있고또올께욤,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 지인・동료",음식이 맛있어요,1,1
1131653029,lee****,너무 맛있어뇨!매콤한거 시키면 안느끼하게 쭉쭉 들어가요 밥도 흑미밥이라 좋아용🤩,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 친구",음식이 맛있어요,6,1
1131653029,and****,잘 먹었습니다 ㅎㅎ 항상 너무 맛있고 가게 직원분도 너무 친절하서 좋아요!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",친절해요,2,1
1131653029,레플리카73,맛있어요~느끼하면 매운맛 추천~,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 가족모임, 아이",음식이 맛있어요,80,5
1131653029,어 내 오 나 안,"브레이크 타임이 없어서 골라서 간집인데 맛도리집이네요~^^음식이 정갈하고 정성스럽고양배추샐러드,밥은 무제한~^^",2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",음식이 맛있어요,7,1
1131653029,세자매73,올만에 언니네 늘 온것처럼 맛나맛나,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 지인・동료",음식이 맛있어요,2,1
1131653029,ky****,맛있어요~!!,2025-04-04,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",친절해요,15,1
1131653029,ㅁ묘,Wow... 이곳이 바로 회기 맛집치즈함박 꼭 드세요처음엔 밥이 왜 이렇게 적나 했더니 함박 양이 많아요!!!,2025-04-03,"저녁에 방문, 예약 후 이용, 대기 시간 30분 이내, 친목, 친구",음식이 맛있어요,8,1
1131653029,햇살맘17,음식 맛도 너무 좋고 브레이크타임없어 찾기 편해서 좋아요^^! 유니크한 함박스테이크 맛있어요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,10,1
1131653029,설몽36,맛있습니다. 나중에 또올게요,2025-04-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,14,2
1131653029,jms****,여기 함바그 맛집이에요! 진짜 맛있습니다 :),2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",아늑해요,17,1
1131653029,asd121,맛있어요👍 가게가 작아서 항상 조금 기다려야 하지만 기다릴 만 합니다!!,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",음식이 맛있어요,6,3
1131653029,수닝83,완전 맛있어요! 다음에 또 방문할께요 회기역 완전 맛집이이용♡♡,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
1131653029,성주꿀참외12,너무너무 맛있어요.. 이렇게 자주 간 식당은 처음이에요 오래오래 남아있어주세요…😚😚💕💕💕💕,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 30분 이내, 친목, 친구",음식이 맛있어요,12,5
1131653029,ju****,맛있어요><,2025-04-02,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 친구",친절해요,10,3
1131653029,쭈556,너무 맛있게 먹었습니다!!! 다음에 또 올거에용,2025-03-31,저녁에 방문,친절해요,21,1
1131653029,모모2727,맛있어요 🩷,2025-03-31,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,53,2
