place_id,nickname,content,date,situations,keywords,review_count,visit_count
1369804856,nnnnh8837,,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님",음식이 맛있어요,8,1
1369804856,goz****,맛있게 잘 먹었습니다^^,2025-04-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,3,1
1369804856,cha****,나오자마자 바로 먹어버려서 사진이없어요 ㅠㅠㅠㅠ여기 2층에 이모님이 지이이이인짜 친절하시구 이모님 덕분에 식사시간이 행복해지게해주시는것같아요맛도 있고 깨끗하고 최고입니다 🩷🩷,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",양이 많아요,10,1
1369804856,sho****,,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",특별한 메뉴가 있어요,1,1
1369804856,몽실토끼28,넘남 친절해요 맛있어요~!!또 방문 예정~!,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,3,1
1369804856,박은정881,너무나 맛나요^~^,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,4,1
1369804856,fuk****,깔끔하고 매콤하고 맛있습니다,2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,2,1
1369804856,corn0730,"등갈비 맛집이라고 소문듣고 왔는데 진짜 맛있네요! 매콤하면서도 좋은 재료들로 만든게 느껴져서 든든하게 한끼 먹은 것 같아요👍🏻 들기름을 뿌린 고소한 나물밥, 서비스로 주시는 메밀전이 등갈비랑 너무 잘 어울리는 구성이었습니다! 맵기 조절도 가능해서 맵찔이들도 맛있게 먹을 수 있을것 같네요ㅎㅎ매장도 청결하고 들어오자마자 직원분들이 친절하게 맞아주시면서 메뉴 추천, 맛있게 먹는 방법까지 잘 알려주신 덕분에 즐거운 식사였어요☺️ 다음에 가족들이랑 재방문하려고 합니다👍🏻",2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",친절해요,22,1
1369804856,윤호63,"너무 맛있고, 청결하고 직원분들 모두 친절합니다.재방문 10,000%여",2025-04-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,5,1
1369804856,bac****,집 근처인데도 웨이팅을 해야되서 못오는...이유있는 웨이팅맛집폭싹 속았수다...,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,9,1
1369804856,lkw****,,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 데이트, 친목, 지인・동료",음식이 맛있어요,31,1
1369804856,쥬4122,새 건물이라 식당도 청결하구 직원 분들도 매우 친절 하셨어요! 근처 매운 등갈비찜이 없는데 여기로 정착할 것 같아요! 넘 잘 먹었습니당!,2025-04-09,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 가족모임, 연인・배우자",매장이 넓어요,7,1
1369804856,rkdud1718,갈비찜이랑 수제비 조합이 넘 좋고 맛있어요! 같이 나온 나물밥이랑 메밀전도 밥도둑이네요ㅎㅎㅎ🤤새로 오픈해서 그런지 시설은 말할 것도 없이 깔끔하구요! 직원분들도 다들 너무 친절하세요ㅎㅎ재방문 욕구 200%입니다!!,2025-04-09,"저녁에 방문, 예약 후 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",친절해요,13,1
1369804856,hes****,처음 먹어보는데 비쥬얼도 좋고 감동입니다 ㅎㅎ또 오고싶을꺼 같아요 ^^,2025-04-09,"저녁에 방문, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,2,1
1369804856,레인보우586,매콤한등갈비찜 메밀전과 나물밥맛있게 잘 먹었습니다~^^메밀전에 등갈비올리고 파채와 숙주를 넣고 쌈싸먹는 재미가 솔솔있네요~친절하고 깔끔한맛 좋네요~,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 아이, 부모님",음식이 맛있어요,809,1
1369804856,yskim45,직원분들 친절하고 맛이 좋아요.,2025-04-09,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 일상, 친척・형제",음식이 맛있어요,2,1
1369804856,다잘될거야1299,,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",음식이 맛있어요,6,1
1369804856,규리니1,맛있고 양도 많아요 또 올게요😊👍,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,124,1
1369804856,myf****,드뎌 우리동네도 등갈비찜이생겼다 인테리어도 깔끔하고 청결음식이 깔끔그자체다음에도 또 올 의사있음!!!우리동네 맛집추가!!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,7,1
1369804856,수아35,너무 맛있게 잘먹었습니다 메뉴구성도 좋고 순한맛 시켰는데 맛있었어요 다음에 또 오고싶어요,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,58,1
1369804856,breeze19,맛있게 잘 먹고 갑니다! 들기름 향이 너무 좋아요!!!자주 올 것 같습니다!,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 일상, 연인・배우자",친절해요,14,1
1369804856,진돌30,정말 맛있습니다!!!친절하세요,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,10,1
1369804856,돈만은백수가되고싶어횽,친목모임으로 왔어요 바로입장 특별한 메뉴 재밌는 이벤트  유후😉😉,2025-04-09,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목",특별한 메뉴가 있어요,32,1
1369804856,이지은126,짱맛있어요!!!!!단골 예약입니닷,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,6,1
1369804856,바르다70,요기 너무 인테리어도 이쁘구 친절하고 넘좋아용,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 30분 이내, 일상, 연인・배우자, 아이",음식이 맛있어요,10,1
1369804856,bakas120416,매장 청결하고 깔끔하고 메뉴구성이 좋아요!!등갈비찜 추천합니당~~,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,16,1
1369804856,jung8a955,맛있다 또 오게요.,2025-04-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 회식, 지인・동료",음식이 맛있어요,11,1
1369804856,Smung8,가족들이랑 같이 왔는데 매장도 넓고 청결해서 식사하기 좋네요 고기도 넘 맛있어요,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 나들이, 친척・형제",매장이 넓어요,3,1
1369804856,땅콩쓰25,정말 맛있게 먹고 너무 친절하시고~~  기분좋은 방문이었습니다!!!  쌍문점 생겨서 너무 좋아요 ^^,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,22,1
1369804856,gus****,너무 맛있게 잘 먹었어요!!다음에 가족들하고 다같이 올게요,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,3,1
1369804856,rec****,,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,159,1
1369804856,ehd****,새로 생긴 등갈비찜이라고 해서 방문했어요 대기할 수 있는 공간도 잘 마련되어 있고 직원분들이 친절하게 응대해서 맛있게 먹고 왔어요,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 부모님",음식이 맛있어요,5,1
1369804856,찬잉33,너무 맛있어요~ 상계에 있을때도 자주 갔었는데 주변에 새로 생겨서 방문해봤어요!! 너무 친절하셔서 먹는내내 기분이 좋았습니다☺️,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님",친절해요,37,1
