place_id,nickname,content,date,situations,keywords,review_count,visit_count
37351238,주얼리7,양고기가 싱싱하고 맛있어요.친절하시고 웰컴주도 맛있네요.재방문 의사 1000%,2025-01-25,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,188,1
37351238,즐겁게살자4775,가락동 양갈비맛집이자 송파맛집 ~~가락맛집이자 가락시장역앗집인 벽돌집 가락점~몸보신하기도 좋고 맛도 좋아 자주 가고픈 가락 양갈비맛집이에요.,2024-12-02,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,547,2
37351238,lmk****,,2024-11-24,점심에 방문,음식이 맛있어요,1647,1
37351238,입맛까칠,"양고기 부위 별루 골고루 맛볼수 있어서 좋았어요, 양갈비 진짜 맛있어요~얼갈이 샐러드도 짱맛났고,글라스 와인도 넘 맛있었고 후식으로 나오는 요거트도 입가심으로 짱이에요~잘먹었습니다~",2024-09-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,360,1
37351238,마노4211,여기에서만 양고기를 먹어요. 냄새 전혀 안나고 식후 나오는 요거트도 맛있어요.,2024-06-20,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 가족모임, 부모님, 친척・형제",음식이 맛있어요,2628,5
37351238,달콩달곰,"오랜만에 양고기로 기력보충☺️역시 낮에 먹는 고기에 양탕으로 마무리, 후식까지 딱 좋아요👌",2024-06-11,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",차분한 분위기에요,764,2
37351238,꿀물7532,"프렌치렉, 양탕맛있어요.  단 금액이 높아요",2024-01-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 기념일, 기타",음식이 맛있어요,602,1
37351238,예민한카일,,2024-01-23,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,612,1
37351238,DrKims,맛집인정,2023-12-28,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,606,1
37351238,qp2030,먼저 와인 을 주시네요~고기가 부드럽고 맛있어요다 구워주셔서 더좋구요고기 다 드시고 나면 셀프코너에 라면과 김치부침 먹을수 있게 되어 있어 라면으로 마무리도 좋았어요~,2023-12-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",고기 질이 좋아요,509,1
37351238,글라라장,굿,2023-11-11,저녁에 방문,음식이 맛있어요,2789,1
37351238,예지호맘,좋아요,2023-11-01,점심에 방문,음식이 맛있어요,2573,1
37351238,리티,부드러우면서도 양고기 특유의 육향이 너무 좋습니다. 특별한날 먹기에 좋고 어린이들도 잘먹네요.사장님이 친절하게 응대해주셔서 더 만족스러운 식사였습니다.,2023-09-28,저녁에 방문,특별한 날 가기 좋아요,1509,2
37351238,kim****,,2023-09-01,저녁에 방문,친절해요,901,1
37351238,kjs****,여자 세명이 숄더랙2 프렌치랙1 등심1 양탕 이렇게 시켰는데 굉장히 배부르게 맛있게 잘 먹었습니다. 회사에서 회식하고 맛있어서 일부러 엄마 모시고 갔는데 너무 만족스러운 식사였어요!!,2023-07-12,저녁에 방문,친절해요,6,1
37351238,handrong001,양갈비 맛집저렴하게 최고등급 양갈비를 먹어요,2023-07-11,저녁에 방문,음식이 맛있어요,1437,1
37351238,독희,"사장님 두분 모두 너무나 친절하시고, 양갈비는 정말정말 맛있어요! 첫 방문이라 후식이 있는지 모르고 일어났는데 사장님께서 챙겨주셨어요~ㅎㅎ",2023-06-23,저녁에 방문,음식이 맛있어요,1073,1
37351238,ilo****,어느새 단골이된 벽돌집. 머하나 나무랄데없이 휼륭한 양고기집입니다. 우리 애들 양고기 살보다 뼈 뜯어 먹는 맛을 알게 해준 곳이기도하고요. 음식 하나하나 정갈하고 밥이건 김치건 모두 정성껏 준비하신 상입니다. 저의 애들은 벽돌집 고슬고슬 윤기나는 공기밥도 너무 사랑하고요~ 사장님 너무 친절하시고요. 서비스 와인까지 마시면 너무 대접받고 온 기분. 사업 번창하세요,2023-06-12,저녁에 방문,음식이 맛있어요,8,1
37351238,headforHavana,고기먹고 후식라면 김치전 굿,2023-05-18,저녁에 방문,음식이 맛있어요,2098,2
37351238,tor****,예전이 낫네요~,2023-04-06,저녁에 방문,,10,1
37351238,밍밍68,서비스로 주는 와인한잔과 너무 잘어울리는 양갈비,2023-03-17,저녁에 방문,음식이 맛있어요,1475,2
37351238,뛰어넘기,"양갈비는 여기에서! 잘 구워주시고, 양탕도 맛있어요. 와인 1잔 서비스와 후식 요거트도 맛있어요.",2023-03-08,저녁에 방문,가성비가 좋아요,247,2
37351238,mia****,맛있어요 추천!,2023-03-05,저녁에 방문,음식이 맛있어요,555,1
37351238,als****,양냄새도 거의 없고 엄청 부드럽고 맛있어요 김치부침개와 셀프라면도 굿굿,2023-03-05,저녁에 방문,특별한 메뉴가 있어요,256,1
37351238,마노4211,먹어본 양갈비 중에서 제일 맛있어요.,2023-02-26,저녁에 방문,매장이 청결해요,2628,4
