place_id,nickname,content,date,situations,keywords,review_count,visit_count
1697208386,바다의킹,맛있게 잘 먹었습니다,2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
1697208386,kinggunil,,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,4,1
1697208386,아이슷티,2호점이 생겼다 그래서 방문했는데 매장도 넓고 룸이 따로 있어서 좋습니다. 음식도 맛있고 다음에 또 방문해야겠어요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 회식, 지인・동료",매장이 넓어요,10,1
1697208386,집670,,2025-04-07,"아침에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,14,1
1697208386,이윤재9222,동어동락 본점다니다가 2호점 생겨서 처음 와봤는데 똑같이 맛있네요 ㅠㅠ 고등어 대박입니다👍👍,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
1697208386,gldma76,"구성도 알차고 양도 푸짐해서 넘 맛있고 가성비 있게 잘 먹었어요!! 회는 단맛이 강하고 튀김은 게, 새우, 오징어 등으로 구성되서 흔한 튀김이 아닌 점도 만족스러웠어요~  신선함과 기름 깨끗한 맛까지 느껴졌던..👍 이 근처 오면 무조건 다시 찾을 것 같아요😋",2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,12,1
1697208386,oursophie,"본점 와보고 반해서 2호점 재방문 ! 언제 먹어도 맛있고 강남 한복판 가성비라고는 생각이 안 될 정도로 신선한 활어 생선, 해산물 재료들이에요 •• 스키다시로 주시는 것도 하나하나 맛있는데 일단 기본이 잘된 정석적인 맛의 해산물 재료들, 방문 날은 특히 우니연어알단새우삼합 중에서 오동통한 우니가 정말 돋보였습니다 !요즘 먹는 우니 약간 쌉쌀하던데 동어동락에서 먹은 건 입안이 정화되는 느낌에 가깝다고 느낄 정도로 단독으로 먹어도 텁텁함 없는 훌륭한 술안주였어요 🤍 주말에도 일정 시간 넘으면 거의 전석 다 차는데 이유 있는 맛집 ☺️ 동네에서 모르는 사람은 없는 곳인 이유가 있어욤😌 삼성동 최애 식당임댜 😆",2025-04-05,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,960,1
1697208386,채재리,지나가다 이끌려 들어왔는데 탁월한 선택이엿심다..ㅋ도다리회랑 고등어 너무 맛있어요! 고등어 초밥이랑 양파절임묵은지 다시마 싸먹으면 딱 좋어요..굿!! 잘 먹었습니다!!,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",재료가 신선해요,6,1
1697208386,HJ230,우니랑 고등어회 너무 맛잇엇어용 리뷰이벤트로 단새우까지 먹을수있어서 좋았어요💓,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,21,1
1697208386,tikitiki,주차도편하고 좋네요,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 연인・배우자",음식이 맛있어요,53,1
1697208386,담384,앉자마자 음식이 쫘르르 나왔어요ㅋㅋ 메뉴도 다양하고 직원 분들도 친절하시고 스끼다시가 잘나와요! 잘먹고갑니다^^,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",매장이 넓어요,17,1
1697208386,모닝에모닝,굿굿굿굿,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 친구",음식이 맛있어요,15,1
