place_id,nickname,content,date,situations,keywords,review_count,visit_count
34745133,먹일텐데 다복2629,오리잡내없고 한방의 쓴향도 없고 푹 끊여서 고기도 연해서 남녀노소 편하게 먹을수있어요 2층까지있어서 회식하기 좋은 곳이네요,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",잡내가 적어요,647,1
34745133,맛미먹을식,"**예약 필수(그냥 방문시 조리 40분 소요)**주차(매장 바로 앞 2대 가능)원래 닭백숙을 정말 좋아하는 사람으로서, 이 곳은 찐입니다! 일단 누룽지백숙 너무 고소하고 담백해요. 그리고 함께 나오는 반찬들. 들깨묵무침, 양파절임, 깍두기, 샐러드 특히 국내산 배추 겉절이! 이 김치가 너무 맛있어서 2번 리필했어요. 시원하고 안 짜고 정말 최고예요. 사장님들도 다 너무 친절하셔서 처음부터 끝까지 기분 좋은 식사가 되었습니다. 살짝 아쉬운 점은 누룽지를 끝까지 뜨겁게 먹고 싶었는데 테이블 위에 있는 가스를 잠가놓으셨더라구요. nn그럼에도 또 방문하고 싶은 정말 맛있는 집입니다!",2025-04-06,점심에 방문,음식이 맛있어요,114,1
34745133,myt****,예약후 가시면 빠르게 드실수 있습니다!고기가 부드럽구요!  특히 누룽지ㅜㅜㅜ넘 맛있네요ㅠㅠ 누룽지 백숙 땡길땐 여기로 또 오고싶어요!!,2025-04-05,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,497,1
34745133,요거트한스푼,한방누룽지백숙 넘 맛있어요둘이 먹었는데 양도 완전 푸짐해요고기가 부들부들 잡내도 아예없고 반찬들도 다 맛있음,2025-03-27,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,11,2
34745133,kmh****,부모님 댁에 갈때 주문해서 가저가는데 어른들 입맛에 딱 좋고 보양식으로 아주 만족스럽습니다.강추합니다,2025-03-23,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 기념일, 부모님",음식이 맛있어요,25,3
34745133,guro8661922,서대문 맛집!!산천마루왔어요~ 오랜만에 부드러운 누룽지 백숙 맛있게 먹었어요!!부모님 모시고  와야겠다 싶네요~아이가 잘먹어서 아주 보람되었네요~연예인 맛집!!안산맛집!!서대문 맛집!!  인정입니다!!즐거운 주말 저녁~ 보양식으로 든든히먹었네요~~친절한 사장님~단골 될 것 같습니다~,2025-03-23,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 나들이, 연인・배우자",음식이 맛있어요,14,1
34745133,소솜22,오랜만에 갔는데 여전히 맛있었어요,2025-03-23,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장",음식이 맛있어요,4166,11
34745133,sui010,친구랑 몸보신 할겸 왔는데 완전 양도 많고 살도 잘 발려서 둘이서 싹 비우고 왔어요.여기 김치가 아주 또 맛집이에요🤗백숙에 김치랑 제격입니다👍 친구나 가족단위도 많이 오더라구요~다음에 또 갈거에요.,2025-03-22,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,23,1
34745133,sed****,네이버로 미리 예약하고 방문했어요!닭 한방 누룽지백숙 먹었는데욥! 고기가 살살 녹았어요누룽지도 너무 꼬소하고 맛있었어요한방냄새 싫어하시는분도 부담없이 드실수있어요!사장님 너무나 친절하시고 배부르게 맛있게먹었습니다!단체로 예약하기도 좋더라고요,2025-03-19,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 나들이, 일상, 회식, 가족모임, 연인・배우자, 지인・동료",음식이 맛있어요,1,1
34745133,Appetite of Sue,"친구가 몸이 안 좋다 해서 몸보신 시켜주려고 데리고 갔어요. 닭한방누룽지 백숙 먹었는데 정말 맛있었고요. 요즘 외식하면서 몸에 미안하지 않기는 진짜 드문데, 집밥 느낌에다가 반찬도 하나같이 다 정갈하니 자극적이지 않으면서도 맛나더라고요. 리필 부탁드렸더니 친절하게 갖다 주시고~  무엇보다 딸려 나온 누룽지가 식감이 쫀득쫀득하니 입에 촥 붙어서 친구랑 둘이 눈이 휘둥그래졌어요, 이거 뭐냐고 하면서! ㅋㅋ 평소보다 많이 먹었는데도 속도 편해서 친구랑 또 몸보신하고 싶을 때 다시 오기로 했습니다.",2025-03-13,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",건강한 맛이에요,261,1
34745133,불멍친구,,2025-03-08,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,1088,2
34745133,디케이51,저는 여기 누룽지가 제일 맛있어요ㅠㅠ 임신 중인데 자꾸 생각나서 일부러 홍제까지 갔네요.,2025-03-06,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장",,130,1
34745133,똔숀,한방백숙이 아주 끝내줌!누룽지 닭죽은 아예 냄비에 따로 주시는데 인생닭죽이네...밑반찬도 예술이고 고춧가루까지 모든 재료 국내산인 아주 모범적인 식당!주차도 가게 바로 앞에 가능해서 넘나 편함!2층은 단체 손님 받기에도 충분할만큼 아주 넓음!,2025-03-02,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 아이",음식이 맛있어요,117,1
