place_id,nickname,content,date,situations,keywords,review_count,visit_count
1035014143,Bellelove,"분리에우(토마토쌀국수), 반쎄오 주문했어요. 여기 진짜 찐맛집💗 퇴근하자마자 튀어갔는데 금방 자리 다 차더라구요! 토마토쌀국수는 살짝 매콤하면서도 토마토의 새콤달콤함 덕분에 감칠맛 좋았고 면도 리필해주셔서 한번 추가해 먹었어요🫢 그리고 반쎄오... 애프터눈티마냥 2층 반쎄오는 처음인데 라이스페이퍼에 싸먹는 재미도 있고 무엇보다 그냥 졸맛...🙌 반쎄오 바삭바삭하고 고기완자랑 분짜소스도 너무 맛있으니까 꼭 드세요! 다음엔 점심에 가서 누룽지쌀국밥 먹어보고 싶어용",2025-04-08,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,20,1
1035014143,수연5624,맛있어요!! 혼밥도 가능하고 불맛짱💖,2025-04-08,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 부모님",인테리어가 멋져요,33,1
1035014143,lililulululull,점심마다 자주 오는 곳이에요. 맛 분위기 리필까지 어느 하나 빠지지 않는 영등포 맛집!,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,5,1
1035014143,하이나뇽이,배고파서 급하게 먹느라 사진은 없지만 너무 맛있게 잘 먹었습니다~ 언제나 친절한 민똣 🍀,2025-04-07,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,29,12
1035014143,은하수34,음식이 맛있고 친즬하고 빨리나와요,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,14,1
1035014143,88꿈돌이,맛있어요 정말 맛있어요또올게요 감사합니다,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",양이 많아요,19,1
1035014143,라봉880,베트남 현지에 와서 먹는 것 같아요. 정말 굿!! 자주 방문할께요♥,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,4,1
1035014143,야도란,쌀국수 먹고 싶을 때 자주 오는 곳! 토마토쌀국수 존맛😘,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,13,1
1035014143,금밭,,2025-04-05,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,3,1
1035014143,하낫둘셋,양도 많고 진짜 맛있어요,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",매장이 넓어요,42,1
1035014143,qkq****,사장님도 너무 친절하시고 맛있어요~~,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 혼자",음식이 맛있어요,18,1
1035014143,루비온닝,"정말정말 제 최애 쌀국수집이에요 ,,, 🥹 말이 필요없는 맛 맨날 먹고 싶은 맛 한 달에 한 번은 먹는데 사실 더 자주 먹고 싶어요 ,,,,,,,",2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 연인・배우자",음식이 맛있어요,15,2
1035014143,ica****,영등포에 위치한 민똣에서 베트남 음식을 먹었어요. 음식도 푸짐하고 맛 또한 맛있게 잘 먹었어요.꼭 한번 들러보셔서 베트남음식드셔보시면 후회없으실거예요,2025-04-04,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자",음식이 맛있어요,1,1
1035014143,dja****,"베트남 음식이 먹고 싶어 찾다가 마침 회사에서 멀지 않는 곳에 있어 처음 방문한 곳인데 청결, 맛과 친절함까지 함께한 지인들도 모두 아주 만족해 했습니다.  리뷰 잘 안쓰는데 저를 웅직이게 한 곳입니다.   사장님 번창하세요~~^^",2025-04-04,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,4,1
1035014143,kin****,너무맛있네요 매운맛도 해장하기 굿ㅋㅋ 너무잘먹었습니다,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 지인・동료",음식이 맛있어요,10,1
1035014143,hyovely89,맛있어요 점심 힐링합니다 ㅎㅎ,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,15,2
1035014143,하이하이3837,맛있게 잘 먹었슴니다!,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,17,1
1035014143,ygh7230,집 근처 쌀국수 맛집 찾았어요~!토마토 쌀국구랑 분짜 맛있게 잘 먹었습니다. ㅎㅎ,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
1035014143,uj****,국물이 찐하고 정말 맛있어요 사골국물 같아요짜조는 겉은 파삭하고 속은 촉촉하고 재료가 가득차서 무지 맛있네요다른 메뉴들도 궁금해서 곧 다시 방문예정입니다..♡친절하신 사장님 감사해요~!,2025-04-03,"점심에 방문, 예약 후 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1,1
1035014143,이고르24,너무 맛있어요!,2025-04-02,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,33,1
1035014143,허윤선83,정말 맛있고 사장님 너무 친절해요!! 다음에 또 방문하겠습니다!!✨✨ 최고!!,2025-04-02,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 친구",아늑해요,11,1
1035014143,정은서32,날이 추워서 따뜻한 국물이 먹고 싶어 들렀다가 너무 만족하는 식사를 한 것 같습니다. 일행이 분리에우를 시켰는데 불쇼를 해주셔서 눈도 즐거웠습니다!🤤🤤,2025-04-02,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친구",음식이 빨리 나와요,2,1
1035014143,YU0J,회사 근처라 자주 오는데 찐맛집이에요!! 쌀국수 국물이 크아아아아👍,2025-04-01,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 지인・동료",음식이 맛있어요,46,1
1035014143,유니크1813,분팃느엉이랑 토마토쌀국수 진짜 맛있어요! 꼭 드세오!!,2025-04-01,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구, 지인・동료",음식이 맛있어요,232,1
1035014143,크리스탈7387,오며가며 오픈할때부터 눈여겨봤어요~항상 가게에 손님들이 많아서 궁금했는데 드디어 먹어보네요!!!ㅎㅎㅎ국물이 리얼찐~~!!바삭한 짜조는 말모말모*0*/ㅋㅋ맛나게 잘먹겠습니다!!!으악 맛있게따ㅜㅇㅜㅋㅋㅋ,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,5,1
1035014143,TheKey16,,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 지인・동료",음식이 맛있어요,13,1
1035014143,jin****,"토마토 쌀국수가 맛있어요! 양이많고, 가격도 좋아요!",2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,5,1
1035014143,min****,쌀국수가 정갈하게 잘 나와요! 육수도 녹진하니 맛있어요👍,2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,148,1
1035014143,Wickidsnow,너무 맛있어요!! 쌀국수하면 가장 먼저 생각나는곳이에요,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장",인테리어가 멋져요,93,1
1035014143,모카빵21,너무 맛있어서 요근래에만 세번째에요진짜 맛납니다 최고~!!!!,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 연인・배우자, 친구",음식이 맛있어요,112,1
1035014143,7516효,민똣 넘 맛있어요! 양도 많고 국물도 깔끔한데 진짜 맛있음 ㅎㅎ 가족이랑 자주옵니당,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 부모님",음식이 맛있어요,10,1
1035014143,hksohappy,"모임으로 왔는데,,,진짜 베트남음식계의 레죤드,,,🩷🩷 다들 영등포오면 여기 꼭 오세요 ㅠㅠㅠㅠ쌀국수랑 사이드, 분짜 진짜 맛있어요 ㅠㅠ직원분들도 엄청 친절하샤요 ㅠㅠ",2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,13,1
1035014143,big****,여자친구한테 혼나면서 먹었는데도 맛있어요!👏,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,7,1
1035014143,하늘눈20,너무 맛있어요 베트남음식 그리워서 왔는데 따봉입니다~!!!,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,9,1
1035014143,poa****,좋아요,2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,256,2
1035014143,마들렌슈,국물이 진짜 깊고 맛있어요!면 리필도 됩니다. 재방문예정🙂🙂🙂,2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,26,1
1035014143,qw652162,술 마신 다음날 해장으로 최고예용👍👍,2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",재료가 신선해요,8,2
1035014143,ai****,진짜 핵 존맛탱탱구리 입니다.,2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,28,1
1035014143,liveyourlife83,",맛있어용~~~",2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구, 지인・동료",음식이 맛있어요,12,1
1035014143,chalaurent,저번에 먹어보고 너무 맛있어서 회사분이랑 같이 왔어요! 양도 많고 사장님도 친절하셔서 자주 올 것 같아요 :) 많이 파세요!,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,93,1
1035014143,슈퍼맘5891,맛집이라고해서 대딩아들하고 찾아왔는데 맛이진심이시네요 친절 깔끔합니다 강추요,2025-03-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 아이",음식이 맛있어요,2,1
1035014143,ckckckj,여기너무맛있어요 자주와요. 강추해요,2025-03-26,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 친목, 지인・동료",음식이 맛있어요,12,1
1035014143,맛집기록가,"요물이네요,, 쌀국수 엄청 즐겨 먹는 편이 아닌데면 리필까지 해가면서 싹싹 먹었어요간이 세지 않고 부담스럽지 않아서 술술 넘어가요 🐧➰️",2025-03-25,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,389,1
1035014143,ehd****,처음 와봤는데 자주올듯,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 혼자",음식이 맛있어요,24,1
1035014143,마이츄,올때마다 다른 메뉴 먹는데 다 맛있어요친절하시구 깔끔합니당💗,2025-03-25,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",아늑해요,24,1
1035014143,다프네41,일단 맛있구 친절하세여,2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 나들이, 지인・동료",음식이 맛있어요,970,1
1035014143,엘27,직원분이 친절하고 토마토 쌀국수 시키면 자리에서 토치러 구워주세요 짱~토마토 쌀국수 맛도 있으니까 강추입니다.궁금한 메뉴가 많아서 다음에 또 와서  다른거 먹어보고 싶어요,2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,4,1
1035014143,nwh****,완전맛있어요,2025-03-24,"저녁에 방문, 예약 없이 이용, 데이트, 연인・배우자",음식이 맛있어요,24,1
1035014143,벼리 사랑,영등포시장역 근처 주택가에  위치베트남 요리를 맛볼수 있는 맛집이네요재료 신선 . 양도 많고맛있어요맵찔이는 1단계도 매워요 ㅜㅜ,2025-03-24,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 지인・동료",음식이 맛있어요,433,1
1035014143,진서2531,쌀국수..껌쓰언.. 이 두 메뉴만 먹다가 모둠튀김을 먹고 광명 찾았습니다 꼭 고구마 튀김을 먹어주세요. 정말 맛있습니다!근데 쌀국수도 진짜 양많고 껌쓰언도 너무 맛있어서 뭘 더 추천해야할지 모르겠습니다. 다 먹어보세요👍🏻,2025-03-24,"저녁에 방문, 예약 후 이용, 대기 시간 바로 입장, 친목, 지인・동료",인테리어가 멋져요,12,1
1035014143,jii****,"쌀국수 좋아햐서 여기저기 먹어보는데 국물이 진짜 진하고 넘넘 맛있어요,,,🤍 토마토 쌀국수는 처음 먹어보는데 토머토향이 진하지 않고 맛있어요ㅠ 맛있다는 말로도 부족.. 영등포구청 올 일 있음 꼭 드세요 강추추추추⭐️",2025-03-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,4,1
1035014143,dlf****,,2025-03-24,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 비즈니스, 지인・동료",음식이 맛있어요,6,1
