place_id,nickname,content,date,situations,keywords,review_count,visit_count
1438596542,육식하는왕밤빵,하나부터 열가지 다 맛있습니다! 지난번 방문하고 숙성회가 또 생각나서 재방문했는데 역시 맛있습니다! 직원분들도 엄청 친절해서 좋아요!,2025-03-03,"밤에 방문, 예약 후 이용, 대기 시간 10분 이내, 데이트, 연인・배우자",음식이 맛있어요,125,2
1438596542,플레인36,,2025-02-17,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상",음식이 맛있어요,504,1
1438596542,또롱5828,왜 오래됫는지알거같음심지어사람많음 대기탈뻔함,2025-01-18,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친척・형제",음식이 맛있어요,370,1
1438596542,cha****,동네에서 자주 이용합니다.,2025-01-12,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",인테리어가 멋져요,225,1
1438596542,24시 애견카페 달리지용,멀어도 참 꾸준히 가는 최애 맛집입니다 ~ 술 없이 안주만 식사로 먹어도 넘넘 맛있는 곳 ㅠㅠ👍❤️ 사시미 + 해물야끼우동 + 꼬치 조합은 사랑입니다 (완전 강추),2025-01-03,"밤에 방문, 예약 후 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",매장이 청결해요,482,3
1438596542,월영아,집근처기도하고 가볍게 먹기도 넘좋아서 자주가요. 안주맛집 ㅜㅋ  하이볼도 친구들도 저도 좋아하는 스타일이라  자주가고있습니다. 오래오래 해주세요 ㅋㅋ,2025-01-01,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 지인・동료",음식이 맛있어요,142,1
1438596542,찬열땜에숨차,오랜만에 갔는데 여전히 메뉴는 좋더라구요ㅎㅎ 생맥하고 레몬사와 진짜 죽이더라구요~! 안주는 허겁지겁 먹느라 이거밖어 못찍었네요ㅜ,2024-11-15,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",기본 안주가 좋아요,645,1
1438596542,붕어빵이천원,추운날 술안주로 아주 완벽했고 맛있었습니당 ㅎㅎ분위기도 좋고 데이트 하러 오기 좋습니다,2024-11-06,"밤에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음악이 좋아요,53,1
1438596542,육식하는왕밤빵,스키야키랑 숙성회2인 먹었는데 숙성회는 진짜 살살 녹습니다! 스키야키는 자체도 좀 달달한데 소스도 달아서 개인적으로는 그냥그랬습니다. 면?? 면같은게 있었는데 곤약면같은 느낌이라 그거 또한 제 타입은 X.. 회는 존맛,2024-10-20,"밤에 방문, 예약 후 이용, 대기 시간 30분 이내, 데이트, 연인・배우자",음식이 맛있어요,125,1
1438596542,내일점심뭐먹지,술안주 존맛탱구리🍻,2024-10-10,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",대화하기 좋아요,83,4
1438596542,별나라9521,,2024-10-01,저녁에 방문,음식이 맛있어요,597,1
1438596542,혼자 노는게 제일 좋아,모츠나베가 맛있었어요 파스타는 생각 되는 맛,2024-09-22,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,738,1
1438596542,따샤,자주 가는 곳. 안주가 다양하고 저렴하고 맛도 있어서 안주발 세우기 넘 좋아요.,2024-09-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,35,1
1438596542,마시짜누,"북가좌동에 위치한 보석같은 술집입니다.사시미부터 꼬치류,파스타 전부 너무 맛있어요!매장 인테리어도 이쁘고 술 먹기 좋은 곳이에요.집앞에 있으면 매주 가고 싶은 곳입니다~",2024-08-14,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 친목, 나들이, 일상, 연인・배우자, 친구, 지인・동료",친절해요,198,1
1438596542,hjh****,여긴 안주가 넘 맛있어요 좀 강하지만 땡기는 맛이에요 👍,2024-08-09,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1354,3
