place_id,nickname,content,date,situations,keywords,review_count,visit_count
11678488,베로니카567,가끔 생각나서 방문합니다.,2025-04-07,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 부모님",음식이 맛있어요,175,3
11678488,호후후호호후,오랜만에 왔는데 맛있었어요.11시 좀 넘어서 왔는데도 1층에 손님이 가득이네요.양이 아주 많지는 않아서 남성분들은 적을 것 같아요.,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 부모님",음식이 맛있어요,302,1
11678488,텔레토비청소기,지인 추천으로 처음 방문 했는데 너무 충격적으로 맛있었어요. 진짜 꼭 먹어 봐야 해요!!!!!!일요일 11시 20분 되니 매장도 꽉 차네요.,2025-04-06,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,294,1
11678488,goo****,맛이..가격이..,2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,846,1
11678488,에멩멩,냉면 본점인데 맛있어요. 중부시장 갔을때 들리네요,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 나들이, 친구",음식이 맛있어요,2641,1
11678488,방이굴림만두떼굴,감히 전 세계 함흥냉면 탑오브탑이라고 말하고 싶습니다. 어릴 때부터 부모님과 다니던 집인데 이제 아이들을 데리고 다니네요. 오늘도 맛있게 먹고 갑니다.,2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,43,1
11678488,neve gatta,오랜만에 방문했는데 예전맛 그대로 맛있네요.너무 맛있어서 정신없이 먹고 왔어요.,2025-03-31,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,185,1
11678488,스뎅식기,함흥냉면 맛집입니다.,2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",음식이 맛있어요,843,1
11678488,유디랜드,회 고기 섞어냉면  물냉면 시켜서먹어봤는데 맛잇더라구요 냉면을 좋아하진 않는데 여기집은 육수도 담백하니 굳 맛있어요,2025-03-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1532,1
11678488,예리어답터,전체적으로 달짝지근한 맛이예요! 회냉면이 유명한 듯 합니다.,2025-03-22,점심에 방문,음식이 맛있어요,764,1
