place_id,nickname,content,date,situations,keywords,review_count,visit_count
13541790,seori3442,맛나요,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",음식이 맛있어요,1455,1
13541790,DingDoo,😋,2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,727,22
13541790,개송이버섯2,나름 매운거 잘먹는다 생각했는데 저는 면까지 였어요국물 몇 숟가락 먹고 gg..,2025-03-28,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",혼밥하기 좋아요,13,1
13541790,미키조아,사장님은 엄청 친절하신데 계산하시는 검정머리 아줌마 왜케 말을 틱틱대시눈지 일하기 싫으신지 기분 나쁘게먹고왓네요어떤우유/ 계산서  왜반말하십니까,2025-03-27,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",특별한 메뉴가 있어요,11,1
13541790,BYtravel이병용,신길동매운짬뽕 드디어 먹어봄^^ 매운거 좋아 하는 사람에게는 최고의 맛 인정 사장님 친절하시고 식당분위기도 좋아요!,2025-03-22,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,94,1
13541790,ejk****,매운짬뽕 먹어봣공  이번에는 차돌짬뽕  항상 아쉬운거는 기본 짬뽕두 있엇으면 좋겟다,2025-03-10,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내, 일상, 친구",,4211,1
13541790,물그림자26,정말매워요.조심하세요.,2025-03-03,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,120,1
13541790,여름여름해34,"매운짬뽕은 으어어어ㅓ엄청 맵다고 하셔서 겁먹고 차돌짬뽕으로 주문.차돌짬뽕 맵기는 평이한 매운 짬뽕 수준인 듯.다만, 고기 누린내가 좀 난 점은 아쉬웠음...",2025-02-26,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 기타",특별한 메뉴가 있어요,295,1
13541790,볼빨감사춘기,매운짬뽕은 무서워서 차돌짬뽕 먹었어요국물은 안매운데 면을 먹으면 맵네요,2025-02-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",매장이 넓어요,245,1
13541790,khs****,아주 매워요,2025-02-15,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 지인・동료",특별한 메뉴가 있어요,1235,1
13541790,햄꽁이랍니당,"대한만국 맵고수들 다 나와!!🔥맵부심 쩌는 햄꽁이님의 맵집투어이 집 정말 맵네요 매워,, 집 앞 짬뽕집과 비슷한 정도의 맵기이지만 청양고추의 100배 맛이라고 사장님이 그러시더라고용? 절반 먹으니 눈물날뻔함 근데 눈물 참음 왜? 난 대한민국이 낳아준 맵부심대왕이기 때문이죠먹기전에는 붙어있는 메모들이 이해안가다 “양배추에인생이담겨있다”문구보고 뿜음 양배추이야기 메모 찾아보시라요~정신이 헤롱헤롱해질때쯤,, 센스있는 사장님이 짜장 맛보라고 슬쩍 주심 덜 맵다고 어머낫?이런 특권을? 내가 베스트리뷰어인 거 혹시 알았나? 홍홍 여러분덕에 제가 네이버리뷰어 상위 5퍼를 찍었다구욧? 사장님부부 친절하고 정겨워용매운 거 진짜 잘 먹는데 매웠음 뒤늦게 미친듯이 올라오니까 한젓가락먹고 쉬다가 다시 한입씩 먹기!",2025-02-13,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",친절해요,23,1
13541790,뮴미김,진짜 너무 매운데 재미있었어요 ㅋㅋㅋ 사장님들 너무 친절하시고 순회 ? 돌면서 괜찮으시냐 먹을만 하냐 묻는 모습도 재미있고 생각보다 먹을 만 했던 매운 짬뽕 좋은 경험이었어요 ! 그리고 회전율도 빠른듯,2025-02-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",친절해요,43,1
13541790,DingDoo,고춧가루 샀음 250그램 1만원,2025-02-08,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,727,21
13541790,DingDoo,👍차돌👍매운국물👍,2025-02-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,727,20
13541790,내우주에길이남길,매운 짬뽕 진짜 맛있어요.국물은 매워서 못 먹었는데 면은 다 먹었어요.신길동 짬뽕 추천합니다.,2025-01-20,점심에 방문,음식이 맛있어요,1827,1
13541790,9632,맵부심 있는 친구들끼리 버킷리스트였는데… 처참했습니다. 국물 제외하고는 면은 다먹었는데 도무지 국물은 못먹겠더라구요..ㅠㅠ 태어나서 먹어본 매운맛에 들어갑니다.,2025-01-17,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,112,1
13541790,강해상입니다,"매운걸 제법 먹는 사람이지만속 버리긴 싫어 차돌로 주문,,차돌도 먹으면서 땀으로 육수 무한 리필,,💦어릴때 오리지널 완뽕하고 몇십년 만에 갔는데갔는데 여전하네요😲👍",2025-01-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,153,1
13541790,rnj****,정말 너무하시내요 저는 제가 뭐 잘못했나 싶엇내요 돈내고 눈치보며 맛있게 잘먹었습니다 정말 굿이예요!,2025-01-14,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",잡내가 적어요,3,1
13541790,DingDoo,,2025-01-11,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",특별한 메뉴가 있어요,727,19
13541790,츠츠코코,차돌짬뽕 신라면보다 살짝 더 매운맛매운짬뽕 국물 몇스푼 넣어먹었더니더 맛있어요근데 매운짬뽕은 먹을만한게 못되는거같네요..,2025-01-10,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장",친절해요,470,1
13541790,DingDoo,,2025-01-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",특별한 메뉴가 있어요,727,18
