place_id,nickname,content,date,situations,keywords,review_count,visit_count
35597924,베토벤바이러스,"옛날부터 좋아하는 삼계탕집인데코로나 때 이후 엄청 오랜만에 가봤어요찐한 국물과 젓가락만 대도 뼈와 살이 분리되는 부드러운 고기인삼, 대추, 밤, 은행 등등 여전히 맛있고요화룡점정은 역시 찰밥입니다국물에 적셔서 먹으면 넘나 맛있어요일교차 큰 날씨에 삼계탕으로 보양식 먹어서 든든해용",2025-04-05,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,721,1
35597924,psh****,토종삼계탕 맛있어요..,2025-04-03,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,2046,2
35597924,자만39,맛있는 삼계탕 맛집 입니다.좋습니다.,2025-04-01,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 혼자",음식이 맛있어요,152,1
35597924,Jinse,컨디션이 안좋은데도 답답해서 집회 나왔다가 몸보신으로 오랜만에 먹고 갑니다. 다음엔 좋은 날에 다시 먹으로 오고 싶네요,2025-03-29,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,83,1
35597924,오뜬신,"3세대쯤에서 경영 중이지 않을까 싶네요,항상 역사깊은 맛집을 가면 다음 이나 그 다음 세대의 대표님들은 본인 사리사욕만 채우는게 너무나 눈에 보이던데, 제가 다니기 시작한지가 25년째니,음식맛은 여전하지만 한국에서 요즘 이름난 삼계탕집이 거의 그렇듯이 영계 닭은 작아도 너무 작고 살이 없네요, 껍데기는 두껍고 한 마디로 진한 육수로 배를 채웠습니다.외국인 들에게 홍보가 많이 되었는지 온 곳에 외국인 관광객이었고, 불난 호떡집처럼 장사가 잘되는 맛집의 기계적인 응대는 모든 한국 맛집 특징인 듯 합니다.계산대에 한 분만 계셔서 줄이 엄청 길었습니다. 저는 해외를 다니는 직업인데, 외국인들 시각으로 다시 오고 싶을 만한 가치가 과연 있을까 싶었습니다. 아, 인삼은 닭발보다 크고 실해서 사진찍었습니다.",2025-03-29,"점심에 방문, 예약 없이 이용, 대기 시간 10분 이내",매장이 넓어요,566,1
35597924,메타샷,국민의 진국이네요. 부드러운 삼계탕과 녹두죽 잘 먹었습니다. 포장까지 해왔네요.,2025-03-29,"점심에 방문, 예약 후 이용, 대기 시간 10분 이내, 친목, 지인・동료",음식이 맛있어요,741,1
35597924,Iuiuiuikiuii,맛있어요,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 친목, 친구",음식이 맛있어요,819,1
35597924,귤룐,걸쭉맛집,2025-03-28,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,1345,1
35597924,ssiz,대기가 길지만 늘 기다려서 먹을만한 가치가 있는 곳입니다. 보양식으로 좋아요. 천장에 거미줄이 있어서 좀 놀랐어요 ㅠㅠ 중국 관광객들이 대부분이지만 토속촌 특유의 국물은 어디서도 맛보기 힘들어요. 매장 청결도만 더 신경써 주세요. 여긴 김치가 맛있고 직원 서비스도 빠릅니다,2025-03-28,저녁에 방문,음식이 맛있어요,18,1
35597924,손땡46,"☑️토속촌 삼계탕☑️해물파전유명한 이유가 있다.한 그릇 값이 비싼 이유가 있다.삼계탕은 확실하게 값어치를 하는 메뉴였고,국물이 무척 고소하고 풍미가 좋았다. 🥄안에 찹쌀, 견과류, 밤, 작은 삼 등이 들어있음❗️삼계탕 시키면 인삼주를 작게 한 잔 내어주는데차 가져온 사람들은 조심❗️(해물파전은 평범한 맛.)",2025-03-27,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,172,1
35597924,눈눈누누,파전이 맛있어요! 근데 요즘 굴철이라 굴이 들어가는데 저믄 굴이 들어가서 아쉬운 느낌•••,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,770,2
35597924,뿌야7,먹고 나면 든든합니다. 가격이 많이 오르긴 했지만 물가가 다 올라서 ㅜ 특히 김치가 맛나여 >_<,2025-03-26,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1283,2
35597924,후무후무누쿠누쿠아푸아아,"갈때 마다 든든하게 맛있게 먹고 오는 곳이에요 .아이가 먹기에도 좋아요.서비스로 주시는 인삼주 한잔도 좋고 , 해물파전도 맛있어요😍",2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 여행, 일상, 연인・배우자, 혼자",음식이 맛있어요,327,1
35597924,dus****,좋아요,2025-03-25,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1557,4
35597924,박혜리9,걸쭉하니 맛잇네요일요일인데 웨이팅 하나도 없었어요,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 데이트, 연인・배우자",음식이 맛있어요,70,1
35597924,khworld62,햐 오랫만에 먹는 토속촌삼계탕 인삼주한잔과 마늘듬뿍넣고 한그릇뚝딱너무맛있게 잘먹고왔습니다다아 먹고나니 아참..사진찍는걸 깜빡했네..하며 찍은 저사진ㅎㅎ,2025-03-23,"저녁에 방문, 예약 없이 이용, 대기 시간 바로 입장, 일상, 친구",음식이 맛있어요,1651,3
35597924,Jiyun70,인삼주 맛있고 삼계탕 맛있는데 해물파전을 뭐 먹으라거 준건지 댑혀줘도 성의있게 댑혀나 주지 전자렌지 10초 돌려서 준 느낌이네요 참내 오징어도 차가워서 뭐하자는 건지 가격도 오천원도 아니면서 기분나빠서 다신 안갈듯 삼계탕 잘하는집 널림,2025-03-23,"점심에 방문, 예약 없이 이용, 대기 시간 바로 입장, 나들이, 친구",음식이 맛있어요,8,1
